Date,Xmin,Ymin,Xmax,Ymax
2022-01-20,275.66844919786104,285.09263248599746,281.01604278074876,306.0965101249461
2022-01-21,282.35294117647067,271.0900473933649,287.7005347593584,295.59457130547185
2022-01-24,289.0374331550803,271.0900473933649,294.38502673796796,313.09780267126246
2022-01-25,295.7219251336899,302.59586385178807,301.0695187165776,369.10814304179235
2022-01-26,302.40641711229955,330.60103403705295,307.7540106951872,376.10943558810857
2022-01-27,309.0909090909092,334.1016803102111,314.43850267379685,397.11331322705735
2022-01-28,315.7754010695188,358.60620422231796,321.1229946524065,397.11331322705735
2022-02-03,322.4598930481284,309.5971563981043,327.80748663101605,348.10426540284357
2022-02-04,329.14438502673806,313.09780267126246,334.49197860962573,341.10297285652734
2022-02-07,335.82887700534764,295.59457130547185,341.1764705882353,334.1016803102111
2022-02-08,342.5133689839573,288.5932787591555,347.860962566845,330.60103403705295
2022-02-09,349.1978609625669,229.08229211546745,354.54545454545456,316.5984489444205
2022-02-10,355.8823529411766,222.08099956915123,361.22994652406425,274.59069366652307
2022-02-11,362.56684491978615,260.5881085738906,367.9144385026738,320.0990952175787
2022-02-14,369.25133689839583,330.60103403705295,374.5989304812835,365.6074967686342
2022-02-15,375.9358288770054,309.5971563981043,381.2834224598931,369.10814304179235
2022-02-16,382.6203208556151,302.59586385178807,387.96791443850276,327.1003877638949
2022-02-17,389.30481283422466,285.09263248599746,394.65240641711233,330.60103403705295
2022-02-18,395.98930481283435,309.5971563981043,401.336898395722,334.1016803102111
2022-02-21,402.6737967914439,271.0900473933649,408.0213903743316,323.59974149073673
2022-02-22,409.3582887700536,278.09133993968123,414.7058823529413,309.5971563981043
2022-02-23,416.0427807486632,274.59069366652307,421.39037433155084,299.0952175786299
2022-02-24,422.72727272727286,295.59457130547185,428.07486631016053,334.1016803102111
2022-02-25,429.41176470588243,302.59586385178807,434.7593582887701,330.60103403705295
2022-02-28,436.0962566844921,288.5932787591555,441.4438502673798,327.1003877638949
2022-03-02,442.7807486631017,281.5919862128393,448.12834224598936,302.59586385178807
2022-03-03,449.4652406417114,267.58940112020684,454.81283422459904,295.59457130547185
2022-03-04,456.14973262032095,274.59069366652307,461.4973262032086,292.0939250323137
2022-03-07,462.83422459893063,260.5881085738906,468.1818181818183,292.0939250323137
2022-03-08,469.5187165775402,271.0900473933649,474.8663101604279,302.59586385178807
2022-03-10,476.2032085561499,271.0900473933649,481.55080213903756,285.09263248599746
2022-03-11,482.88770053475946,271.0900473933649,488.23529411764713,292.0939250323137
2022-03-14,489.57219251336903,285.09263248599746,494.9197860962567,309.5971563981043
2022-03-15,496.2566844919787,278.09133993968123,501.6042780748664,320.0990952175787
2022-03-16,502.9411764705883,257.08746230073245,508.288770053476,285.09263248599746
2022-03-17,509.625668449198,183.57389056441195,514.9732620320857,260.5881085738906
2022-03-18,516.3101604278075,110.06031882809134,521.6577540106953,232.58293838862562
2022-03-21,522.9946524064171,166.07065919862134,528.3422459893048,218.58035329599318
2022-03-22,529.6791443850268,190.57518311072818,535.0267379679145,236.08358466178368
2022-03-23,536.3636363636364,197.5764756570444,541.7112299465241,232.58293838862562
2022-03-24,543.0481283422461,225.5816458423094,548.3957219251338,239.58423093494184
2022-03-25,549.7326203208556,208.0784144765188,555.0802139037434,239.58423093494184
2022-03-28,556.4171122994653,211.57906074967684,561.764705882353,232.58293838862562
2022-03-29,563.1016042780749,204.57776820336062,568.4491978609626,229.08229211546745
2022-03-30,569.7860962566846,190.57518311072818,575.1336898395723,222.08099956915123
2022-03-31,576.4705882352941,208.0784144765188,581.8181818181819,232.58293838862562
2022-04-01,583.1550802139038,229.08229211546745,588.5026737967916,246.58552348125806
2022-04-04,589.8395721925135,239.58423093494184,595.1871657754012,257.08746230073245
2022-04-05,596.5240641711231,243.0848772081,601.8716577540108,253.5868160275743
2022-04-06,603.2085561497328,246.58552348125806,608.5561497326205,267.58940112020684
2022-04-07,609.8930481283423,250.08616975441623,615.2406417112301,271.0900473933649
2022-04-08,616.577540106952,243.0848772081,621.9251336898398,267.58940112020684
2022-04-11,623.2620320855616,257.08746230073245,628.6096256684493,274.59069366652307
2022-04-12,629.9465240641712,271.0900473933649,635.2941176470589,295.59457130547185
2022-04-13,636.6310160427809,271.0900473933649,641.9786096256686,302.59586385178807
2022-04-14,643.3155080213904,257.08746230073245,648.6631016042782,281.5919862128393
2022-04-15,650.0000000000001,246.58552348125806,655.3475935828878,271.0900473933649
2022-04-18,656.6844919786097,250.08616975441623,662.0320855614974,271.0900473933649
2022-04-19,663.3689839572194,250.08616975441623,668.7165775401071,267.58940112020684
2022-04-20,670.0534759358289,257.08746230073245,675.4010695187167,278.09133993968123
2022-04-21,676.7379679144386,264.0887548470487,682.0855614973264,281.5919862128393
2022-04-22,683.4224598930482,278.09133993968123,688.7700534759359,288.5932787591555
2022-04-25,690.1069518716579,292.0939250323137,695.4545454545456,313.09780267126246
2022-04-26,696.7914438502675,299.0952175786299,702.1390374331552,309.5971563981043
2022-04-27,703.4759358288771,306.0965101249461,708.8235294117649,323.59974149073673
2022-04-28,710.1604278074867,302.59586385178807,715.5080213903744,320.0990952175787
2022-04-29,716.8449197860964,288.5932787591555,722.1925133689841,309.5971563981043
2022-05-02,723.529411764706,295.59457130547185,728.8770053475937,313.09780267126246
2022-05-03,730.2139037433157,288.5932787591555,735.5614973262034,306.0965101249461
2022-05-04,736.8983957219252,292.0939250323137,742.245989304813,316.5984489444205
2022-05-06,743.5828877005349,316.5984489444205,748.9304812834226,337.6023265833693
2022-05-09,750.2673796791445,337.6023265833693,755.6149732620322,372.6087893149505
2022-05-10,756.9518716577542,362.1068504954761,762.2994652406419,397.11331322705735
2022-05-11,763.6363636363637,348.10426540284357,768.9839572192515,372.6087893149505
2022-05-12,770.3208556149734,355.1055579491599,775.6684491978612,390.1120206807411
2022-05-13,777.005347593583,362.1068504954761,782.3529411764707,386.61137440758296
2022-05-16,783.6898395721927,341.10297285652734,789.0374331550804,362.1068504954761
2022-05-17,790.3743315508023,344.6036191296855,795.72192513369,355.1055579491599
2022-05-18,797.0588235294119,327.1003877638949,802.4064171122997,365.6074967686342
2022-05-19,803.7433155080215,348.10426540284357,809.0909090909092,372.6087893149505
2022-05-20,810.4278074866312,344.6036191296855,815.7754010695189,358.60620422231796
2022-05-23,817.1122994652408,330.60103403705295,822.4598930481285,358.60620422231796
2022-05-24,823.7967914438505,337.6023265833693,829.1443850267382,358.60620422231796
2022-05-25,830.48128342246,344.6036191296855,835.8288770053477,362.1068504954761
2022-05-26,837.1657754010696,341.10297285652734,842.5133689839573,358.60620422231796
2022-05-27,843.8502673796793,344.6036191296855,849.197860962567,358.60620422231796
2022-05-30,850.5347593582889,334.1016803102111,855.8823529411766,351.60491167600173
2022-05-31,857.2192513368985,337.6023265833693,862.5668449197863,355.1055579491599
2022-06-02,863.9037433155081,344.6036191296855,869.2513368983958,355.1055579491599
2022-06-03,870.5882352941178,344.6036191296855,875.9358288770055,355.1055579491599
2022-06-07,877.2727272727274,351.60491167600173,882.6203208556151,379.61008186126674
2022-06-08,883.957219251337,365.6074967686342,889.3048128342248,383.1107281344248
2022-06-09,890.6417112299466,379.61008186126674,895.9893048128343,400.6139595002154
2022-06-10,897.3262032085563,390.1120206807411,902.673796791444,421.6178371391642
2022-06-13,904.0106951871659,428.6191296854804,909.3582887700536,453.12365359758724
2022-06-14,910.6951871657756,460.12494614390346,916.0427807486633,484.6294700560104
2022-06-15,917.3796791443851,474.127531236536,922.7272727272729,493.0310211115899
2022-06-16,924.0641711229948,474.127531236536,929.4117647058825,512.6346402412753
2022-06-17,930.7486631016044,490.23050409306336,936.0962566844921,530.1378716070659
2022-06-20,937.4331550802141,490.930633347695,942.7807486631018,532.2382593709608
2022-06-21,944.1176470588236,512.6346402412753,949.4652406417114,529.4377423524343
2022-06-22,950.8021390374333,493.0310211115899,956.1497326203211,514.7350280051702
2022-06-23,957.4866310160429,504.2330891856958,962.8342245989306,551.1417492460147
2022-06-24,964.1711229946526,525.2369668246446,969.5187165775403,560.2434295562258
2022-06-27,970.8556149732622,495.1314088754847,976.2032085561499,525.9370960792762
2022-06-28,977.5401069518718,497.2317966393796,982.8877005347596,514.7350280051702
2022-06-29,984.2245989304814,493.7311503662214,989.5721925133691,509.13399396811724
2022-06-30,990.9090909090911,493.0310211115899,996.2566844919788,507.03360620422234
2022-07-01,997.5935828877007,498.63205514864285,1002.9411764705884,519.6359327875915
2022-07-04,1004.2780748663104,513.3347694959069,1009.6256684491981,537.1391641533821
2022-07-05,1010.9625668449199,493.0310211115899,1016.3101604278077,525.2369668246446
2022-07-06,1017.6470588235296,435.6204222317966,1022.9946524064173,495.1314088754847
2022-07-07,1024.3315508021392,442.62171477811285,1029.679144385027,463.6255924170616
2022-07-08,1031.0160427807489,435.6204222317966,1036.3636363636367,456.6242998707454
2022-07-11,1037.7005347593583,407.61525204653174,1043.0481283422462,449.6230073244292
2022-07-12,1044.385026737968,393.6126669538992,1049.7326203208559,428.6191296854804
2022-07-13,1051.0695187165777,400.6139595002154,1056.4171122994655,439.1210685049548
2022-07-14,1057.7540106951872,411.1158983196898,1063.101604278075,435.6204222317966
2022-07-15,1064.4385026737968,404.11460577337357,1069.7860962566847,428.6191296854804
2022-07-18,1071.1229946524065,393.6126669538992,1076.4705882352944,421.6178371391642
2022-07-19,1077.8074866310162,393.6126669538992,1083.155080213904,411.1158983196898
2022-07-20,1084.4919786096257,393.6126669538992,1089.8395721925135,411.1158983196898
2022-07-21,1091.1764705882354,390.1120206807411,1096.5240641711232,414.61654459284796
2022-07-22,1097.860962566845,404.11460577337357,1103.2085561497329,432.11977595863857
2022-07-25,1104.5454545454545,404.11460577337357,1109.8930481283423,449.6230073244292
2022-07-26,1111.2299465240642,425.11848341232223,1116.577540106952,439.1210685049548
2022-07-27,1117.9144385026739,425.11848341232223,1123.2620320855617,439.1210685049548
2022-07-28,1124.5989304812836,425.11848341232223,1129.9465240641714,442.62171477811285
2022-07-29,1131.283422459893,428.6191296854804,1136.6310160427809,453.12365359758724
2022-08-01,1137.9679144385027,442.62171477811285,1143.3155080213905,460.12494614390346
2022-08-02,1144.6524064171124,449.6230073244292,1150.0000000000002,474.127531236536
2022-08-03,1151.336898395722,435.6204222317966,1156.68449197861,467.1262386902198
2022-08-04,1158.0213903743315,421.6178371391642,1163.3689839572194,446.122361051271
2022-08-05,1164.7058823529412,425.11848341232223,1170.053475935829,442.62171477811285
2022-08-08,1171.390374331551,421.6178371391642,1176.7379679144387,435.6204222317966
2022-08-09,1178.0748663101606,425.11848341232223,1183.4224598930484,439.1210685049548
2022-08-10,1184.75935828877,435.6204222317966,1190.1069518716579,456.6242998707454
2022-08-11,1191.4438502673797,435.6204222317966,1196.7914438502676,446.122361051271
2022-08-12,1198.1283422459894,435.6204222317966,1203.4759358288773,449.6230073244292
2022-08-16,1204.812834224599,432.11977595863857,1210.160427807487,442.62171477811285
2022-08-17,1211.4973262032086,432.11977595863857,1216.8449197860964,449.6230073244292
2022-08-18,1218.1818181818182,439.1210685049548,1223.529411764706,467.1262386902198
2022-08-19,1224.866310160428,456.6242998707454,1230.2139037433158,474.127531236536
2022-08-22,1231.5508021390376,470.62688496337785,1236.8983957219255,484.6294700560104
2022-08-23,1238.235294117647,477.62817750969407,1243.582887700535,490.930633347695
2022-08-24,1244.9197860962568,477.62817750969407,1250.2673796791446,488.8302455838001
2022-08-25,1251.6042780748664,467.1262386902198,1256.9518716577543,481.12882378285224
2022-08-26,1258.2887700534761,463.6255924170616,1263.636363636364,477.62817750969407
2022-08-29,1264.9732620320856,488.8302455838001,1270.3208556149734,496.53166738474795
2022-08-30,1271.6577540106953,487.4299870745368,1277.005347593583,494.43127962085305
2022-08-31,1278.342245989305,481.12882378285224,1283.6898395721928,495.8315381301163
2022-09-01,1285.0267379679144,485.3295993106419,1290.3743315508023,502.83283067643254
2022-09-02,1291.711229946524,495.1314088754847,1297.058823529412,509.13399396811724
2022-09-05,1298.3957219251338,505.63334769495907,1303.7433155080216,521.0361912968548
2022-09-06,1305.0802139037435,512.6346402412753,1310.4278074866313,522.436449806118
2022-09-07,1311.764705882353,518.93580353296,1317.1122994652408,535.738905644119
2022-09-08,1318.4491978609626,525.2369668246446,1323.7967914438505,535.0387763894873
2022-09-13,1325.1336898395723,507.03360620422234,1330.4812834224601,530.8380008616975
2022-09-14,1331.818181818182,519.6359327875915,1337.1657754010698,532.9383886255924
2022-09-15,1338.5026737967914,515.4351572598018,1343.8502673796793,530.1378716070659
2022-09-16,1345.1871657754011,528.7376130978026,1350.534759358289,540.6398104265403
2022-09-19,1351.8716577540108,535.738905644119,1357.2192513368987,555.3425247738044
2022-09-20,1358.5561497326205,509.8341232227489,1363.9037433155083,552.542007755278
2022-09-21,1365.24064171123,537.8392934080138,1370.5882352941178,556.042654028436
2022-09-22,1371.9251336898396,546.2408444635932,1377.2727272727275,567.9448513571737
2022-09-23,1378.6096256684493,556.042654028436,1383.9572192513372,570.7453683757002
2022-09-26,1385.294117647059,575.6462731581215,1390.6417112299468,608.5523481258078
2022-09-27,1391.9786096256685,600.1507970702284,1397.3262032085563,618.3541576906506
2022-09-28,1398.6631016042782,592.4493752692805,1404.010695187166,620.4545454545455
2022-09-29,1405.3475935828878,589.648858250754,1410.6951871657757,608.5523481258078
2022-09-30,1412.0320855614975,568.6449806118053,1417.3796791443854,612.7531236535976
2022-10-04,1418.716577540107,569.3451098664369,1424.0641711229948,599.4506678155967
2022-10-05,1425.4010695187167,560.2434295562258,1430.7486631016045,581.2473071951745
2022-10-06,1432.0855614973264,565.8444635932788,1437.4331550802142,581.2473071951745
2022-10-07,1438.770053475936,570.7453683757002,1444.1176470588239,581.2473071951745
2022-10-11,1445.4545454545455,578.446790176648,1450.8021390374333,593.1495045239121
2022-10-12,1452.1390374331552,572.1456268849633,1457.486631016043,584.7479534683326
2022-10-13,1458.8235294117649,574.2460146488582,1464.1711229946527,597.3502800517018
2022-10-14,1465.5080213903746,574.9461439034899,1470.8556149732624,595.249892287807
2022-10-17,1472.192513368984,556.7427832830676,1477.5401069518718,587.5484704868592
2022-10-18,1478.8770053475937,549.0413614821198,1484.2245989304815,558.1430417923309
2022-10-19,1485.5614973262034,549.0413614821198,1490.9090909090912,561.6436880654891
2022-10-20,1492.2459893048128,553.2421370099096,1497.5935828877007,562.3438173201206
2022-10-21,1498.9304812834225,559.5433003015942,1504.2780748663104,568.6449806118053
2022-10-24,1505.6149732620322,555.3425247738044,1510.96256684492,568.6449806118053
2022-10-25,1512.299465240642,540.6398104265403,1517.6470588235297,563.7440758293839
2022-10-26,1518.9839572192514,532.9383886255924,1524.3315508021392,548.3412322274881
2022-10-27,1525.668449197861,539.239551917277,1531.0160427807489,547.6411029728565
2022-10-28,1532.3529411764707,540.6398104265403,1537.7005347593586,551.1417492460147
2022-10-31,1539.0374331550804,542.7401981904352,1544.3850267379682,555.3425247738044
2022-11-01,1545.7219251336899,552.542007755278,1551.0695187165777,558.1430417923309
2022-11-02,1552.4064171122996,544.8405859543301,1557.7540106951874,556.7427832830676
2022-11-03,1559.0909090909092,549.0413614821198,1564.438502673797,556.042654028436
2022-11-04,1565.775401069519,549.0413614821198,1571.1229946524068,561.6436880654891
2022-11-07,1572.4598930481284,546.2408444635932,1577.8074866310162,553.9422662645411
2022-11-08,1579.144385026738,546.2408444635932,1584.491978609626,549.7414907367514
2022-11-09,1585.8288770053477,536.4390348987506,1591.1764705882356,547.6411029728565
2022-11-10,1592.5133689839574,548.3412322274881,1597.8609625668453,554.6423955191727
2022-11-11,1599.197860962567,539.239551917277,1604.5454545454547,546.2408444635932
2022-11-14,1605.8823529411766,527.3373545885395,1611.2299465240644,544.8405859543301
2022-11-15,1612.5668449197863,515.4351572598018,1617.914438502674,541.3399396811719
2022-11-16,1619.251336898396,511.93451098664366,1624.5989304812838,529.4377423524343
2022-11-17,1625.9358288770054,528.037483843171,1631.2834224598932,542.0400689358036
2022-11-18,1632.620320855615,532.2382593709608,1637.967914438503,542.7401981904352
2022-11-21,1639.3048128342248,539.239551917277,1644.6524064171126,560.2434295562258
2022-11-22,1645.9893048128345,553.2421370099096,1651.3368983957223,564.4442050840155
2022-11-23,1652.673796791444,555.3425247738044,1658.0213903743318,563.0439465747522
2022-11-24,1659.3582887700536,554.6423955191727,1664.7058823529414,559.5433003015942
2022-11-25,1666.0427807486633,548.3412322274881,1671.3903743315511,556.7427832830676
2022-11-28,1672.727272727273,552.542007755278,1678.0748663101608,572.1456268849633
2022-11-29,1679.4117647058824,560.9435588108574,1684.7593582887703,573.5458853942266
2022-11-30,1686.0962566844921,551.8418785006463,1691.44385026738,571.4454976303317
2022-12-01,1692.7807486631018,536.4390348987506,1698.1283422459896,549.0413614821198
2022-12-02,1699.4652406417113,530.8380008616975,1704.812834224599,545.5407152089616
2022-12-05,1706.149732620321,522.436449806118,1711.4973262032088,539.9396811719087
2022-12-06,1712.8342245989306,526.6372253339078,1718.1818181818185,542.7401981904352
