Date,Xmin,Ymin,Xmax,Ymax
2022-06-03,803.7433155080215,307.5268817204301,809.0909090909092,319.44037145650054
2022-06-07,810.4278074866312,315.4692082111437,815.7754010695189,347.23851417399806
2022-06-08,817.1122994652408,331.3538611925709,822.4598930481285,351.2096774193549
2022-06-09,823.7967914438505,347.23851417399806,829.1443850267382,371.06549364613886
2022-06-10,830.48128342246,359.1520039100684,835.8288770053477,394.89247311827955
2022-06-13,837.1657754010696,402.8347996089932,842.5133689839573,430.6329423264907
2022-06-14,843.8502673796793,438.57526881720435,849.197860962567,466.37341153470186
2022-06-15,850.5347593582889,454.4599217986315,855.8823529411766,475.90420332355814
2022-06-16,857.2192513368985,454.4599217986315,862.5668449197863,498.1427174975562
2022-06-17,863.9037433155081,472.72727272727275,869.2513368983958,517.9985337243402
2022-06-20,870.5882352941178,473.52150537634407,875.9358288770055,520.3812316715542
2022-06-21,877.2727272727274,498.1427174975562,882.6203208556151,517.2043010752689
2022-06-22,883.957219251337,475.90420332355814,889.3048128342248,500.52541544477026
2022-06-23,890.6417112299466,488.6119257086999,895.9893048128343,541.825513196481
2022-06-24,897.3262032085563,512.4389051808407,902.673796791444,552.1505376344086
2022-06-27,904.0106951871659,478.2869012707723,909.3582887700536,513.233137829912
2022-06-28,910.6951871657756,480.6695992179864,916.0427807486633,500.52541544477026
2022-06-29,917.3796791443851,476.69843597262957,922.7272727272729,494.1715542521995
2022-06-30,924.0641711229948,475.90420332355814,929.4117647058825,491.7888563049854
2022-07-01,930.7486631016044,482.258064516129,936.0962566844921,506.08504398826983
2022-07-04,937.4331550802141,498.9369501466276,942.7807486631018,525.9408602150538
2022-07-05,944.1176470588236,475.90420332355814,949.4652406417114,512.4389051808407
2022-07-06,950.8021390374333,410.7771260997067,956.1497326203211,478.2869012707723
2022-07-07,957.4866310160429,418.71945259042036,962.8342245989306,442.54643206256117
2022-07-08,964.1711229946526,410.7771260997067,969.5187165775403,434.6041055718475
2022-07-11,970.8556149732622,379.0078201368524,976.2032085561499,426.661779081134
2022-07-12,977.5401069518718,363.1231671554252,982.8877005347596,402.8347996089932
2022-07-13,984.2245989304814,371.06549364613886,989.5721925133691,414.74828934506354
2022-07-14,990.9090909090911,382.9789833822092,996.2566844919788,410.7771260997067
2022-07-15,997.5935828877007,375.0366568914957,1002.9411764705884,402.8347996089932
2022-07-18,1004.2780748663104,363.1231671554252,1009.6256684491981,394.89247311827955
2022-07-19,1010.9625668449199,363.1231671554252,1016.3101604278077,382.9789833822092
2022-07-20,1017.6470588235296,363.1231671554252,1022.9946524064173,382.9789833822092
2022-07-21,1024.3315508021392,359.1520039100684,1029.679144385027,386.950146627566
2022-07-22,1031.0160427807489,375.0366568914957,1036.3636363636367,406.80596285435
2022-07-25,1037.7005347593583,375.0366568914957,1043.0481283422462,426.661779081134
2022-07-26,1044.385026737968,398.8636363636364,1049.7326203208559,414.74828934506354
2022-07-27,1051.0695187165777,398.8636363636364,1056.4171122994655,414.74828934506354
2022-07-28,1057.7540106951872,398.8636363636364,1063.101604278075,418.71945259042036
2022-07-29,1064.4385026737968,402.8347996089932,1069.7860962566847,430.6329423264907
2022-08-01,1071.1229946524065,418.71945259042036,1076.4705882352944,438.57526881720435
2022-08-02,1077.8074866310162,426.661779081134,1083.155080213904,454.4599217986315
2022-08-03,1084.4919786096257,410.7771260997067,1089.8395721925135,446.5175953079179
2022-08-04,1091.1764705882354,394.89247311827955,1096.5240641711232,422.6906158357772
2022-08-05,1097.860962566845,398.8636363636364,1103.2085561497329,418.71945259042036
2022-08-08,1104.5454545454545,394.89247311827955,1109.8930481283423,410.7771260997067
2022-08-09,1111.2299465240642,398.8636363636364,1116.577540106952,414.74828934506354
2022-08-10,1117.9144385026739,410.7771260997067,1123.2620320855617,434.6041055718475
2022-08-11,1124.5989304812836,410.7771260997067,1129.9465240641714,422.6906158357772
2022-08-12,1131.283422459893,410.7771260997067,1136.6310160427809,426.661779081134
2022-08-16,1137.9679144385027,406.80596285435,1143.3155080213905,418.71945259042036
2022-08-17,1144.6524064171124,406.80596285435,1150.0000000000002,426.661779081134
2022-08-18,1151.336898395722,414.74828934506354,1156.68449197861,446.5175953079179
2022-08-19,1158.0213903743315,434.6041055718475,1163.3689839572194,454.4599217986315
2022-08-22,1164.7058823529412,450.4887585532747,1170.053475935829,466.37341153470186
2022-08-23,1171.390374331551,458.43108504398833,1176.7379679144387,473.52150537634407
2022-08-24,1178.0748663101606,458.43108504398833,1183.4224598930484,471.13880742913
2022-08-25,1184.75935828877,446.5175953079179,1190.1069518716579,462.40224828934504
2022-08-26,1191.4438502673797,442.54643206256117,1196.7914438502676,458.43108504398833
2022-08-29,1198.1283422459894,471.13880742913,1203.4759358288773,479.87536656891496
2022-08-30,1204.812834224599,469.55034213098736,1210.160427807487,477.4926686217009
2022-08-31,1211.4973262032086,462.40224828934504,1216.8449197860964,479.08113391984364
2022-09-01,1218.1818181818182,467.1676441837733,1223.529411764706,487.02346041055716
2022-09-02,1224.866310160428,478.2869012707723,1230.2139037433158,494.1715542521995
2022-09-05,1231.5508021390376,490.20039100684266,1236.8983957219255,507.6735092864126
2022-09-06,1238.235294117647,498.1427174975562,1243.582887700535,509.2619745845552
2022-09-07,1244.9197860962568,505.2908113391985,1250.2673796791446,524.3523949169111
2022-09-08,1251.6042780748664,512.4389051808407,1256.9518716577543,523.5581622678397
2022-09-13,1258.2887700534761,491.7888563049854,1263.636363636364,518.7927663734116
2022-09-14,1264.9732620320856,506.08504398826983,1270.3208556149734,521.1754643206257
2022-09-15,1271.6577540106953,501.3196480938417,1277.005347593583,517.9985337243402
2022-09-16,1278.342245989305,516.4100684261975,1283.6898395721928,529.9120234604106
2022-09-19,1285.0267379679144,524.3523949169111,1290.3743315508023,546.5909090909091
2022-09-20,1291.711229946524,494.9657869012708,1297.058823529412,543.4139784946237
2022-09-21,1298.3957219251338,526.7350928641251,1303.7433155080216,547.3851417399804
2022-09-22,1305.0802139037435,536.2658846529814,1310.4278074866313,560.8870967741935
2022-09-23,1311.764705882353,547.3851417399804,1317.1122994652408,564.064027370479
2022-09-26,1318.4491978609626,569.6236559139785,1323.7967914438505,606.9525904203324
2022-09-27,1325.1336898395723,597.4217986314761,1330.4812834224601,618.0718475073314
2022-09-28,1331.818181818182,588.6852394916912,1337.1657754010698,620.4545454545455
2022-09-29,1338.5026737967914,585.5083088954057,1343.8502673796793,606.9525904203324
2022-09-30,1345.1871657754011,561.681329423265,1350.534759358289,611.7179863147605
2022-10-04,1351.8716577540108,562.4755620723363,1357.2192513368987,596.6275659824047
2022-10-05,1358.5561497326205,552.1505376344086,1363.9037433155083,575.9775171065494
2022-10-06,1365.24064171123,558.5043988269795,1370.5882352941178,575.9775171065494
2022-10-07,1371.9251336898396,564.064027370479,1377.2727272727275,575.9775171065494
2022-10-11,1378.6096256684493,572.800586510264,1383.9572192513372,589.4794721407625
2022-10-12,1385.294117647059,565.6524926686217,1390.6417112299468,579.9486803519062
2022-10-13,1391.9786096256685,568.0351906158359,1397.3262032085563,594.2448680351906
2022-10-14,1398.6631016042782,568.8294232649072,1404.010695187166,591.8621700879766
2022-10-17,1405.3475935828878,548.1793743890519,1410.6951871657757,583.1256109481916
2022-10-18,1412.0320855614975,539.4428152492669,1417.3796791443854,549.7678396871945
2022-10-19,1418.716577540107,539.4428152492669,1424.0641711229948,553.7390029325513
2022-10-20,1425.4010695187167,544.208211143695,1430.7486631016045,554.5332355816228
2022-10-21,1432.0855614973264,551.3563049853373,1437.4331550802142,561.681329423265
2022-10-24,1438.770053475936,546.5909090909091,1444.1176470588239,561.681329423265
2022-10-25,1445.4545454545455,529.9120234604106,1450.8021390374333,556.1217008797654
2022-10-26,1452.1390374331552,521.1754643206257,1457.486631016043,538.6485826001955
2022-10-27,1458.8235294117649,528.3235581622679,1464.1711229946527,537.8543499511242
2022-10-28,1465.5080213903746,529.9120234604106,1470.8556149732624,541.825513196481
2022-10-31,1472.192513368984,532.2947214076247,1477.5401069518718,546.5909090909091
2022-11-01,1478.8770053475937,543.4139784946237,1484.2245989304815,549.7678396871945
2022-11-02,1485.5614973262034,534.6774193548388,1490.9090909090912,548.1793743890519
2022-11-03,1492.2459893048128,539.4428152492669,1497.5935828877007,547.3851417399804
2022-11-04,1498.9304812834225,539.4428152492669,1504.2780748663104,553.7390029325513
2022-11-07,1505.6149732620322,536.2658846529814,1510.96256684492,545.0024437927664
2022-11-08,1512.299465240642,536.2658846529814,1517.6470588235297,540.2370478983382
2022-11-09,1518.9839572192514,525.1466275659824,1524.3315508021392,537.8543499511242
2022-11-10,1525.668449197861,538.6485826001955,1531.0160427807489,545.7966764418378
2022-11-11,1532.3529411764707,528.3235581622679,1537.7005347593586,536.2658846529814
2022-11-14,1539.0374331550804,514.8216031280548,1544.3850267379682,534.6774193548388
2022-11-15,1545.7219251336899,501.3196480938417,1551.0695187165777,530.706256109482
2022-11-16,1552.4064171122996,497.3484848484849,1557.7540106951874,517.2043010752689
2022-11-17,1559.0909090909092,515.6158357771261,1564.438502673797,531.5004887585533
2022-11-18,1565.775401069519,520.3812316715542,1571.1229946524068,532.2947214076247
2022-11-21,1572.4598930481284,528.3235581622679,1577.8074866310162,552.1505376344086
2022-11-22,1579.144385026738,544.208211143695,1584.491978609626,556.9159335288368
2022-11-23,1585.8288770053477,546.5909090909091,1591.1764705882356,555.3274682306941
2022-11-24,1592.5133689839574,545.7966764418378,1597.8609625668453,551.3563049853373
2022-11-25,1599.197860962567,538.6485826001955,1604.5454545454547,548.1793743890519
2022-11-28,1605.8823529411766,543.4139784946237,1611.2299465240644,565.6524926686217
2022-11-29,1612.5668449197863,552.94477028348,1617.914438502674,567.2409579667644
2022-11-30,1619.251336898396,542.6197458455523,1624.5989304812838,564.8582600195504
2022-12-01,1625.9358288770054,525.1466275659824,1631.2834224598932,539.4428152492669
2022-12-02,1632.620320855615,518.7927663734116,1637.967914438503,535.4716520039101
2022-12-05,1639.3048128342248,509.2619745845552,1644.6524064171126,529.1177908113392
2022-12-06,1645.9893048128345,514.0273704789834,1651.3368983957223,532.2947214076247
2022-12-07,1652.673796791444,517.9985337243402,1658.0213903743318,533.8831867057673
2022-12-08,1659.3582887700536,517.2043010752689,1664.7058823529414,531.5004887585533
2022-12-09,1666.0427807486633,518.7927663734116,1671.3903743315511,531.5004887585533
2022-12-12,1672.727272727273,502.90811339198444,1678.0748663101608,525.9408602150538
2022-12-13,1679.4117647058824,438.57526881720435,1684.7593582887703,498.1427174975562
2022-12-14,1686.0962566844921,446.5175953079179,1691.44385026738,478.2869012707723
2022-12-15,1692.7807486631018,446.5175953079179,1698.1283422459896,467.9618768328446
2022-12-16,1699.4652406417113,450.4887585532747,1704.812834224599,471.93304007820143
2022-12-19,1706.149732620321,458.43108504398833,1711.4973262032088,494.1715542521995
2022-12-20,1712.8342245989306,495.7600195503421,1718.1818181818185,517.9985337243402
