Date,Xmin,Ymin,Xmax,Ymax
2022-05-11,863.9037433155081,351.29337875239526,869.2513368983958,375.51096444539075
2022-05-12,870.5882352941178,358.21268895039395,875.9358288770055,392.80923994038756
2022-05-13,877.2727272727274,365.13199914839265,882.6203208556151,389.34958484138815
2022-05-16,883.957219251337,344.37406855439644,889.3048128342248,365.13199914839265
2022-05-17,890.6417112299466,347.83372365339585,895.9893048128343,358.21268895039395
2022-05-18,897.3262032085563,330.53544815839905,902.673796791444,368.59165424739206
2022-05-19,904.0106951871659,351.29337875239526,909.3582887700536,375.51096444539075
2022-05-20,910.6951871657756,347.83372365339585,916.0427807486633,361.67234404939325
2022-05-23,917.3796791443851,333.99510325739845,922.7272727272729,361.67234404939325
2022-05-24,924.0641711229948,340.91441345539715,929.4117647058825,361.67234404939325
2022-05-25,930.7486631016044,347.83372365339585,936.0962566844921,365.13199914839265
2022-05-26,937.4331550802141,344.37406855439644,942.7807486631018,361.67234404939325
2022-05-27,944.1176470588236,347.83372365339585,949.4652406417114,361.67234404939325
2022-05-30,950.8021390374333,337.45475835639775,956.1497326203211,354.75303385139455
2022-05-31,957.4866310160429,340.91441345539715,962.8342245989306,358.21268895039395
2022-06-02,964.1711229946526,347.83372365339585,969.5187165775403,358.21268895039395
2022-06-03,970.8556149732622,347.83372365339585,976.2032085561499,358.21268895039395
2022-06-07,977.5401069518718,354.75303385139455,982.8877005347596,382.43027464338945
2022-06-08,984.2245989304814,368.59165424739206,989.5721925133691,385.88992974238886
2022-06-09,990.9090909090911,382.43027464338945,996.2566844919788,403.18820523738566
2022-06-10,997.5935828877007,392.80923994038756,1002.9411764705884,423.94613583138175
2022-06-13,1004.2780748663104,430.86544602938056,1009.6256684491981,455.08303172237606
2022-06-14,1010.9625668449199,462.00234192037476,1016.3101604278077,486.21992761337026
2022-06-15,1017.6470588235296,475.84096231637227,1022.9946524064173,494.5230998509687
2022-06-16,1024.3315508021392,475.84096231637227,1029.679144385027,513.8971684053652
2022-06-17,1031.0160427807489,491.7553757717693,1036.3636363636367,531.195443900362
2022-06-20,1037.7005347593583,492.4473067915692,1043.0481283422462,533.2712369597616
2022-06-21,1044.385026737968,513.8971684053652,1049.7326203208559,530.5035128805621
2022-06-22,1051.0695187165777,494.5230998509687,1056.4171122994655,515.9729614647648
2022-06-23,1057.7540106951872,505.5939961677667,1063.101604278075,551.9533744943582
2022-06-24,1064.4385026737968,526.3519267617629,1069.7860962566847,560.9484777517565
2022-06-27,1071.1229946524065,496.59889291036836,1076.4705882352944,527.0438577815628
2022-06-28,1077.8074866310162,498.674685969768,1083.155080213904,515.9729614647648
2022-06-29,1084.4919786096257,495.2150308707686,1089.8395721925135,510.4375133063659
2022-06-30,1091.1764705882354,494.5230998509687,1096.5240641711232,508.36172024696623
2022-07-01,1097.860962566845,500.05854800936777,1103.2085561497329,520.8164786033639
2022-07-04,1104.5454545454545,514.589099425165,1109.8930481283423,538.1147540983607
2022-07-05,1111.2299465240642,494.5230998509687,1116.577540106952,526.3519267617629
2022-07-06,1117.9144385026739,437.78475622737926,1123.2620320855617,496.59889291036836
2022-07-07,1124.5989304812836,444.70406642537796,1129.9465240641714,465.46199701937417
2022-07-08,1131.283422459893,437.78475622737926,1136.6310160427809,458.54268682137547
2022-07-11,1137.9679144385027,410.10751543538436,1143.3155080213905,451.62337662337666
2022-07-12,1144.6524064171124,396.26889503938696,1150.0000000000002,430.86544602938056
2022-07-13,1151.336898395722,403.18820523738566,1156.68449197861,441.24441132637855
2022-07-14,1158.0213903743315,413.56717053438376,1163.3689839572194,437.78475622737926
2022-07-15,1164.7058823529412,406.64786033638495,1170.053475935829,430.86544602938056
2022-07-18,1171.390374331551,396.26889503938696,1176.7379679144387,423.94613583138175
2022-07-19,1178.0748663101606,396.26889503938696,1183.4224598930484,413.56717053438376
2022-07-20,1184.75935828877,396.26889503938696,1190.1069518716579,413.56717053438376
2022-07-21,1191.4438502673797,392.80923994038756,1196.7914438502676,417.02682563338305
2022-07-22,1198.1283422459894,406.64786033638495,1203.4759358288773,434.32510112837986
2022-07-25,1204.812834224599,406.64786033638495,1210.160427807487,451.62337662337666
2022-07-26,1211.4973262032086,427.40579093038116,1216.8449197860964,441.24441132637855
2022-07-27,1218.1818181818182,427.40579093038116,1223.529411764706,441.24441132637855
2022-07-28,1224.866310160428,427.40579093038116,1230.2139037433158,444.70406642537796
2022-07-29,1231.5508021390376,430.86544602938056,1236.8983957219255,455.08303172237606
2022-08-01,1238.235294117647,444.70406642537796,1243.582887700535,462.00234192037476
2022-08-02,1244.9197860962568,451.62337662337666,1250.2673796791446,475.84096231637227
2022-08-03,1251.6042780748664,437.78475622737926,1256.9518716577543,468.92165211837346
2022-08-04,1258.2887700534761,423.94613583138175,1263.636363636364,448.16372152437737
2022-08-05,1264.9732620320856,427.40579093038116,1270.3208556149734,444.70406642537796
2022-08-08,1271.6577540106953,423.94613583138175,1277.005347593583,437.78475622737926
2022-08-09,1278.342245989305,427.40579093038116,1283.6898395721928,441.24441132637855
2022-08-10,1285.0267379679144,437.78475622737926,1290.3743315508023,458.54268682137547
2022-08-11,1291.711229946524,437.78475622737926,1297.058823529412,448.16372152437737
2022-08-12,1298.3957219251338,437.78475622737926,1303.7433155080216,451.62337662337666
2022-08-16,1305.0802139037435,434.32510112837986,1310.4278074866313,444.70406642537796
2022-08-17,1311.764705882353,434.32510112837986,1317.1122994652408,451.62337662337666
2022-08-18,1318.4491978609626,441.24441132637855,1323.7967914438505,468.92165211837346
2022-08-19,1325.1336898395723,458.54268682137547,1330.4812834224601,475.84096231637227
2022-08-22,1331.818181818182,472.38130721737286,1337.1657754010698,486.21992761337026
2022-08-23,1338.5026737967914,479.30061741537156,1343.8502673796793,492.4473067915692
2022-08-24,1345.1871657754011,479.30061741537156,1350.534759358289,490.37151373216955
2022-08-25,1351.8716577540108,468.92165211837346,1357.2192513368987,482.76027251437097
2022-08-26,1358.5561497326205,465.46199701937417,1363.9037433155083,479.30061741537156
2022-08-29,1365.24064171123,490.37151373216955,1370.5882352941178,497.9827549499681
2022-08-30,1371.9251336898396,488.9876516925698,1377.2727272727275,495.9069618905685
2022-08-31,1378.6096256684493,482.76027251437097,1383.9572192513372,497.29082393016824
2022-09-01,1385.294117647059,486.91185863317014,1390.6417112299468,504.21013412816694
2022-09-02,1391.9786096256685,496.59889291036836,1397.3262032085563,510.4375133063659
2022-09-05,1398.6631016042782,506.97785820736647,1404.010695187166,522.2003406429636
2022-09-06,1405.3475935828878,513.8971684053652,1410.6951871657757,523.5842026825634
2022-09-07,1412.0320855614975,520.1245475835641,1417.3796791443854,536.730892058761
2022-09-08,1418.716577540107,526.3519267617629,1424.0641711229948,536.0389610389611
2022-09-13,1425.4010695187167,508.36172024696623,1430.7486631016045,531.8873749201618
2022-09-14,1432.0855614973264,520.8164786033639,1437.4331550802142,533.9631679795615
2022-09-15,1438.770053475936,516.6648924845647,1444.1176470588239,531.195443900362
2022-09-16,1445.4545454545455,529.8115818607622,1450.8021390374333,541.5744091973601
2022-09-19,1452.1390374331552,536.730892058761,1457.486631016043,556.1049606131573
2022-09-20,1458.8235294117649,511.12944432616575,1464.1711229946527,553.3372365339579
2022-09-21,1465.5080213903746,538.8066851181605,1470.8556149732624,556.7968916329572
2022-09-22,1472.192513368984,547.109857355759,1477.5401069518718,568.5597189695551
2022-09-23,1478.8770053475937,556.7968916329572,1484.2245989304815,571.3274430487546
2022-09-26,1485.5614973262034,576.1709601873537,1490.9090909090912,608.6917181179476
2022-09-27,1492.2459893048128,600.3885458803492,1497.5935828877007,618.3787523951459
2022-09-28,1498.9304812834225,592.7773046625506,1504.2780748663104,620.4545454545455
2022-09-29,1505.6149732620322,590.0095805833512,1510.96256684492,608.6917181179476
2022-09-30,1512.299465240642,569.251649989355,1517.6470588235297,612.8433042367469
2022-10-04,1518.9839572192514,569.9435810091549,1524.3315508021392,599.6966148605494
2022-10-05,1525.668449197861,560.9484777517565,1531.0160427807489,581.7064083457527
2022-10-06,1532.3529411764707,566.4839259101554,1537.7005347593586,581.7064083457527
2022-10-07,1539.0374331550804,571.3274430487546,1544.3850267379682,581.7064083457527
2022-10-11,1545.7219251336899,578.9386842665532,1551.0695187165777,593.4692356823505
2022-10-12,1552.4064171122996,572.7113050883544,1557.7540106951874,585.166063444752
2022-10-13,1559.0909090909092,574.7870981477539,1564.438502673797,597.6208218011498
2022-10-14,1565.775401069519,575.4790291675538,1571.1229946524068,595.5450287417501
2022-10-17,1572.4598930481284,557.4888226527571,1577.8074866310162,587.9337875239515
2022-10-18,1579.144385026738,549.8775814349585,1584.491978609626,558.8726846923569
2022-10-19,1585.8288770053477,549.8775814349585,1591.1764705882356,562.3323397913563
2022-10-20,1592.5133689839574,554.0291675537578,1597.8609625668453,563.0242708111562
2022-10-21,1599.197860962567,560.2565467319566,1604.5454545454547,569.251649989355
2022-10-24,1605.8823529411766,556.1049606131573,1611.2299465240644,569.251649989355
2022-10-25,1612.5668449197863,541.5744091973601,1617.914438502674,564.4081328507559
2022-10-26,1619.251336898396,533.9631679795615,1624.5989304812838,549.1856504151586
2022-10-27,1625.9358288770054,540.1905471577603,1631.2834224598932,548.4937193953588
2022-10-28,1632.620320855615,541.5744091973601,1637.967914438503,551.9533744943582
2022-10-31,1639.3048128342248,543.6502022567597,1644.6524064171126,556.1049606131573
2022-11-01,1645.9893048128345,553.3372365339579,1651.3368983957223,558.8726846923569
2022-11-02,1652.673796791444,545.7259953161594,1658.0213903743318,557.4888226527571
2022-11-03,1659.3582887700536,549.8775814349585,1664.7058823529414,556.7968916329572
2022-11-04,1666.0427807486633,549.8775814349585,1671.3903743315511,562.3323397913563
2022-11-07,1672.727272727273,547.109857355759,1678.0748663101608,554.7210985735577
2022-11-08,1679.4117647058824,547.109857355759,1684.7593582887703,550.5695124547584
2022-11-09,1686.0962566844921,537.4228230785609,1691.44385026738,548.4937193953588
2022-11-10,1692.7807486631018,549.1856504151586,1698.1283422459896,555.4130295933576
2022-11-11,1699.4652406417113,540.1905471577603,1704.812834224599,547.109857355759
2022-11-14,1706.149732620321,528.4277198211626,1711.4973262032088,545.7259953161594
2022-11-15,1712.8342245989306,516.6648924845647,1718.1818181818185,542.26634021716
