Date,Xmin,Ymin,Xmax,Ymax
2022-01-03,329.14438502673806,140.25441771343424,334.49197860962573,167.93165850542903
2022-01-04,335.82887700534764,140.25441771343424,341.1764705882353,157.55269320843104
2022-01-05,342.5133689839573,147.17372791143282,347.860962566845,174.85096870342784
2022-01-06,349.1978609625669,167.93165850542903,354.54545454545456,195.60889929742393
2022-01-07,355.8823529411766,164.47200340642974,361.22994652406425,195.60889929742393
2022-01-10,362.56684491978615,164.47200340642974,367.9144385026738,188.68958909942523
2022-01-11,369.25133689839583,161.01234830743033,374.5989304812835,188.68958909942523
2022-01-12,375.9358288770054,164.47200340642974,381.2834224598931,185.22993400042583
2022-01-13,382.6203208556151,178.31062380242713,387.96791443850276,202.52820949542274
2022-01-14,389.30481283422466,202.52820949542274,394.65240641711233,233.66510538641694
2022-01-17,395.98930481283435,219.82648499041954,401.336898395722,261.34234617841184
2022-01-18,402.6737967914439,244.04407068341504,408.0213903743316,292.47924206940604
2022-01-19,409.3582887700536,278.64062167340865,414.7058823529413,316.69682776240165
2022-01-20,416.0427807486632,289.01958697040675,421.39037433155084,309.77751756440284
2022-01-21,422.72727272727286,275.18096657440924,428.07486631016053,299.39855226740485
2022-01-24,429.41176470588243,275.18096657440924,434.7593582887701,316.69682776240165
2022-01-25,436.0962566844921,306.31786246540355,441.4438502673798,372.05130934639135
2022-01-26,442.7807486631017,333.99510325739845,448.12834224598936,378.97061954439016
2022-01-27,449.4652406417114,337.45475835639775,454.81283422459904,399.72855013838625
2022-01-28,456.14973262032095,361.67234404939325,461.4973262032086,399.72855013838625
2022-02-03,462.83422459893063,313.23717266340225,468.1818181818183,351.29337875239526
2022-02-04,469.5187165775402,316.69682776240165,474.8663101604279,344.37406855439644
2022-02-07,476.2032085561499,299.39855226740485,481.55080213903756,337.45475835639775
2022-02-08,482.88770053475946,292.47924206940604,488.23529411764713,333.99510325739845
2022-02-09,489.57219251336903,233.66510538641694,494.9197860962567,320.15648286140095
2022-02-10,496.2566844919787,226.74579518841824,501.6042780748664,278.64062167340865
2022-02-11,502.9411764705883,264.80200127741114,508.288770053476,323.61613796040035
2022-02-14,509.625668449198,333.99510325739845,514.9732620320857,368.59165424739206
2022-02-15,516.3101604278075,313.23717266340225,521.6577540106953,372.05130934639135
2022-02-16,522.9946524064171,306.31786246540355,528.3422459893048,330.53544815839905
2022-02-17,529.6791443850268,289.01958697040675,535.0267379679145,333.99510325739845
2022-02-18,536.3636363636364,313.23717266340225,541.7112299465241,337.45475835639775
2022-02-21,543.0481283422461,275.18096657440924,548.3957219251338,327.07579305939964
2022-02-22,549.7326203208556,282.10027677240794,555.0802139037434,313.23717266340225
2022-02-23,556.4171122994653,278.64062167340865,561.764705882353,302.85820736640414
2022-02-24,563.1016042780749,299.39855226740485,568.4491978609626,337.45475835639775
2022-02-25,569.7860962566846,306.31786246540355,575.1336898395723,333.99510325739845
2022-02-28,576.4705882352941,292.47924206940604,581.8181818181819,330.53544815839905
2022-03-02,583.1550802139038,285.55993187140734,588.5026737967916,306.31786246540355
2022-03-03,589.8395721925135,271.72131147540995,595.1871657754012,299.39855226740485
2022-03-04,596.5240641711231,278.64062167340865,601.8716577540108,295.93889716840545
2022-03-07,603.2085561497328,264.80200127741114,608.5561497326205,295.93889716840545
2022-03-08,609.8930481283423,275.18096657440924,615.2406417112301,306.31786246540355
2022-03-10,616.577540106952,275.18096657440924,621.9251336898398,289.01958697040675
2022-03-11,623.2620320855616,275.18096657440924,628.6096256684493,295.93889716840545
2022-03-14,629.9465240641712,289.01958697040675,635.2941176470589,313.23717266340225
2022-03-15,636.6310160427809,282.10027677240794,641.9786096256686,323.61613796040035
2022-03-16,643.3155080213904,261.34234617841184,648.6631016042782,289.01958697040675
2022-03-17,650.0000000000001,188.68958909942523,655.3475935828878,264.80200127741114
2022-03-18,656.6844919786097,116.03683202043874,662.0320855614974,237.12476048541635
2022-03-21,663.3689839572194,171.39131360442843,668.7165775401071,223.28614008941884
2022-03-22,670.0534759358289,195.60889929742393,675.4010695187167,240.58441558441564
2022-03-23,676.7379679144386,202.52820949542274,682.0855614973264,237.12476048541635
2022-03-24,683.4224598930482,230.20545028741753,688.7700534759359,244.04407068341504
2022-03-25,690.1069518716579,212.90717479242073,695.4545454545456,244.04407068341504
2022-03-28,696.7914438502675,216.36682989142014,702.1390374331552,237.12476048541635
2022-03-29,703.4759358288771,209.44751969342144,708.8235294117649,233.66510538641694
2022-03-30,710.1604278074867,195.60889929742393,715.5080213903744,226.74579518841824
2022-03-31,716.8449197860964,212.90717479242073,722.1925133689841,237.12476048541635
2022-04-01,723.529411764706,233.66510538641694,728.8770053475937,250.96338088141374
2022-04-04,730.2139037433157,244.04407068341504,735.5614973262034,261.34234617841184
2022-04-05,736.8983957219252,247.50372578241434,742.245989304813,257.88269107941244
2022-04-06,743.5828877005349,250.96338088141374,748.9304812834226,271.72131147540995
2022-04-07,750.2673796791445,254.42303598041315,755.6149732620322,275.18096657440924
2022-04-08,756.9518716577542,247.50372578241434,762.2994652406419,271.72131147540995
2022-04-11,763.6363636363637,261.34234617841184,768.9839572192515,278.64062167340865
2022-04-12,770.3208556149734,275.18096657440924,775.6684491978612,299.39855226740485
2022-04-13,777.005347593583,275.18096657440924,782.3529411764707,306.31786246540355
2022-04-14,783.6898395721927,261.34234617841184,789.0374331550804,285.55993187140734
2022-04-15,790.3743315508023,250.96338088141374,795.72192513369,275.18096657440924
2022-04-18,797.0588235294119,254.42303598041315,802.4064171122997,275.18096657440924
2022-04-19,803.7433155080215,254.42303598041315,809.0909090909092,271.72131147540995
2022-04-20,810.4278074866312,261.34234617841184,815.7754010695189,282.10027677240794
2022-04-21,817.1122994652408,268.26165637641054,822.4598930481285,285.55993187140734
2022-04-22,823.7967914438505,282.10027677240794,829.1443850267382,292.47924206940604
2022-04-25,830.48128342246,295.93889716840545,835.8288770053477,316.69682776240165
2022-04-26,837.1657754010696,302.85820736640414,842.5133689839573,313.23717266340225
2022-04-27,843.8502673796793,309.77751756440284,849.197860962567,327.07579305939964
2022-04-28,850.5347593582889,306.31786246540355,855.8823529411766,323.61613796040035
2022-04-29,857.2192513368985,292.47924206940604,862.5668449197863,313.23717266340225
2022-05-02,863.9037433155081,299.39855226740485,869.2513368983958,316.69682776240165
2022-05-03,870.5882352941178,292.47924206940604,875.9358288770055,309.77751756440284
2022-05-04,877.2727272727274,295.93889716840545,882.6203208556151,320.15648286140095
2022-05-06,883.957219251337,320.15648286140095,889.3048128342248,340.91441345539715
2022-05-09,890.6417112299466,340.91441345539715,895.9893048128343,375.51096444539075
2022-05-10,897.3262032085563,365.13199914839265,902.673796791444,399.72855013838625
2022-05-11,904.0106951871659,351.29337875239526,909.3582887700536,375.51096444539075
2022-05-12,910.6951871657756,358.21268895039395,916.0427807486633,392.80923994038756
2022-05-13,917.3796791443851,365.13199914839265,922.7272727272729,389.34958484138815
2022-05-16,924.0641711229948,344.37406855439644,929.4117647058825,365.13199914839265
2022-05-17,930.7486631016044,347.83372365339585,936.0962566844921,358.21268895039395
2022-05-18,937.4331550802141,330.53544815839905,942.7807486631018,368.59165424739206
2022-05-19,944.1176470588236,351.29337875239526,949.4652406417114,375.51096444539075
2022-05-20,950.8021390374333,347.83372365339585,956.1497326203211,361.67234404939325
2022-05-23,957.4866310160429,333.99510325739845,962.8342245989306,361.67234404939325
2022-05-24,964.1711229946526,340.91441345539715,969.5187165775403,361.67234404939325
2022-05-25,970.8556149732622,347.83372365339585,976.2032085561499,365.13199914839265
2022-05-26,977.5401069518718,344.37406855439644,982.8877005347596,361.67234404939325
2022-05-27,984.2245989304814,347.83372365339585,989.5721925133691,361.67234404939325
2022-05-30,990.9090909090911,337.45475835639775,996.2566844919788,354.75303385139455
2022-05-31,997.5935828877007,340.91441345539715,1002.9411764705884,358.21268895039395
2022-06-02,1004.2780748663104,347.83372365339585,1009.6256684491981,358.21268895039395
2022-06-03,1010.9625668449199,347.83372365339585,1016.3101604278077,358.21268895039395
2022-06-07,1017.6470588235296,354.75303385139455,1022.9946524064173,382.43027464338945
2022-06-08,1024.3315508021392,368.59165424739206,1029.679144385027,385.88992974238886
2022-06-09,1031.0160427807489,382.43027464338945,1036.3636363636367,403.18820523738566
2022-06-10,1037.7005347593583,392.80923994038756,1043.0481283422462,423.94613583138175
2022-06-13,1044.385026737968,430.86544602938056,1049.7326203208559,455.08303172237606
2022-06-14,1051.0695187165777,462.00234192037476,1056.4171122994655,486.21992761337026
2022-06-15,1057.7540106951872,475.84096231637227,1063.101604278075,494.5230998509687
2022-06-16,1064.4385026737968,475.84096231637227,1069.7860962566847,513.8971684053652
2022-06-17,1071.1229946524065,491.7553757717693,1076.4705882352944,531.195443900362
2022-06-20,1077.8074866310162,492.4473067915692,1083.155080213904,533.2712369597616
2022-06-21,1084.4919786096257,513.8971684053652,1089.8395721925135,530.5035128805621
2022-06-22,1091.1764705882354,494.5230998509687,1096.5240641711232,515.9729614647648
2022-06-23,1097.860962566845,505.5939961677667,1103.2085561497329,551.9533744943582
2022-06-24,1104.5454545454545,526.3519267617629,1109.8930481283423,560.9484777517565
2022-06-27,1111.2299465240642,496.59889291036836,1116.577540106952,527.0438577815628
2022-06-28,1117.9144385026739,498.674685969768,1123.2620320855617,515.9729614647648
2022-06-29,1124.5989304812836,495.2150308707686,1129.9465240641714,510.4375133063659
2022-06-30,1131.283422459893,494.5230998509687,1136.6310160427809,508.36172024696623
2022-07-01,1137.9679144385027,500.05854800936777,1143.3155080213905,520.8164786033639
2022-07-04,1144.6524064171124,514.589099425165,1150.0000000000002,538.1147540983607
2022-07-05,1151.336898395722,494.5230998509687,1156.68449197861,526.3519267617629
2022-07-06,1158.0213903743315,437.78475622737926,1163.3689839572194,496.59889291036836
2022-07-07,1164.7058823529412,444.70406642537796,1170.053475935829,465.46199701937417
2022-07-08,1171.390374331551,437.78475622737926,1176.7379679144387,458.54268682137547
2022-07-11,1178.0748663101606,410.10751543538436,1183.4224598930484,451.62337662337666
2022-07-12,1184.75935828877,396.26889503938696,1190.1069518716579,430.86544602938056
2022-07-13,1191.4438502673797,403.18820523738566,1196.7914438502676,441.24441132637855
2022-07-14,1198.1283422459894,413.56717053438376,1203.4759358288773,437.78475622737926
2022-07-15,1204.812834224599,406.64786033638495,1210.160427807487,430.86544602938056
2022-07-18,1211.4973262032086,396.26889503938696,1216.8449197860964,423.94613583138175
2022-07-19,1218.1818181818182,396.26889503938696,1223.529411764706,413.56717053438376
2022-07-20,1224.866310160428,396.26889503938696,1230.2139037433158,413.56717053438376
2022-07-21,1231.5508021390376,392.80923994038756,1236.8983957219255,417.02682563338305
2022-07-22,1238.235294117647,406.64786033638495,1243.582887700535,434.32510112837986
2022-07-25,1244.9197860962568,406.64786033638495,1250.2673796791446,451.62337662337666
2022-07-26,1251.6042780748664,427.40579093038116,1256.9518716577543,441.24441132637855
2022-07-27,1258.2887700534761,427.40579093038116,1263.636363636364,441.24441132637855
2022-07-28,1264.9732620320856,427.40579093038116,1270.3208556149734,444.70406642537796
2022-07-29,1271.6577540106953,430.86544602938056,1277.005347593583,455.08303172237606
2022-08-01,1278.342245989305,444.70406642537796,1283.6898395721928,462.00234192037476
2022-08-02,1285.0267379679144,451.62337662337666,1290.3743315508023,475.84096231637227
2022-08-03,1291.711229946524,437.78475622737926,1297.058823529412,468.92165211837346
2022-08-04,1298.3957219251338,423.94613583138175,1303.7433155080216,448.16372152437737
2022-08-05,1305.0802139037435,427.40579093038116,1310.4278074866313,444.70406642537796
2022-08-08,1311.764705882353,423.94613583138175,1317.1122994652408,437.78475622737926
2022-08-09,1318.4491978609626,427.40579093038116,1323.7967914438505,441.24441132637855
2022-08-10,1325.1336898395723,437.78475622737926,1330.4812834224601,458.54268682137547
2022-08-11,1331.818181818182,437.78475622737926,1337.1657754010698,448.16372152437737
2022-08-12,1338.5026737967914,437.78475622737926,1343.8502673796793,451.62337662337666
2022-08-16,1345.1871657754011,434.32510112837986,1350.534759358289,444.70406642537796
2022-08-17,1351.8716577540108,434.32510112837986,1357.2192513368987,451.62337662337666
2022-08-18,1358.5561497326205,441.24441132637855,1363.9037433155083,468.92165211837346
2022-08-19,1365.24064171123,458.54268682137547,1370.5882352941178,475.84096231637227
2022-08-22,1371.9251336898396,472.38130721737286,1377.2727272727275,486.21992761337026
2022-08-23,1378.6096256684493,479.30061741537156,1383.9572192513372,492.4473067915692
2022-08-24,1385.294117647059,479.30061741537156,1390.6417112299468,490.37151373216955
2022-08-25,1391.9786096256685,468.92165211837346,1397.3262032085563,482.76027251437097
2022-08-26,1398.6631016042782,465.46199701937417,1404.010695187166,479.30061741537156
2022-08-29,1405.3475935828878,490.37151373216955,1410.6951871657757,497.9827549499681
2022-08-30,1412.0320855614975,488.9876516925698,1417.3796791443854,495.9069618905685
2022-08-31,1418.716577540107,482.76027251437097,1424.0641711229948,497.29082393016824
2022-09-01,1425.4010695187167,486.91185863317014,1430.7486631016045,504.21013412816694
2022-09-02,1432.0855614973264,496.59889291036836,1437.4331550802142,510.4375133063659
2022-09-05,1438.770053475936,506.97785820736647,1444.1176470588239,522.2003406429636
2022-09-06,1445.4545454545455,513.8971684053652,1450.8021390374333,523.5842026825634
2022-09-07,1452.1390374331552,520.1245475835641,1457.486631016043,536.730892058761
2022-09-08,1458.8235294117649,526.3519267617629,1464.1711229946527,536.0389610389611
2022-09-13,1465.5080213903746,508.36172024696623,1470.8556149732624,531.8873749201618
2022-09-14,1472.192513368984,520.8164786033639,1477.5401069518718,533.9631679795615
2022-09-15,1478.8770053475937,516.6648924845647,1484.2245989304815,531.195443900362
2022-09-16,1485.5614973262034,529.8115818607622,1490.9090909090912,541.5744091973601
2022-09-19,1492.2459893048128,536.730892058761,1497.5935828877007,556.1049606131573
2022-09-20,1498.9304812834225,511.12944432616575,1504.2780748663104,553.3372365339579
2022-09-21,1505.6149732620322,538.8066851181605,1510.96256684492,556.7968916329572
2022-09-22,1512.299465240642,547.109857355759,1517.6470588235297,568.5597189695551
2022-09-23,1518.9839572192514,556.7968916329572,1524.3315508021392,571.3274430487546
2022-09-26,1525.668449197861,576.1709601873537,1531.0160427807489,608.6917181179476
2022-09-27,1532.3529411764707,600.3885458803492,1537.7005347593586,618.3787523951459
2022-09-28,1539.0374331550804,592.7773046625506,1544.3850267379682,620.4545454545455
2022-09-29,1545.7219251336899,590.0095805833512,1551.0695187165777,608.6917181179476
2022-09-30,1552.4064171122996,569.251649989355,1557.7540106951874,612.8433042367469
2022-10-04,1559.0909090909092,569.9435810091549,1564.438502673797,599.6966148605494
2022-10-05,1565.775401069519,560.9484777517565,1571.1229946524068,581.7064083457527
2022-10-06,1572.4598930481284,566.4839259101554,1577.8074866310162,581.7064083457527
2022-10-07,1579.144385026738,571.3274430487546,1584.491978609626,581.7064083457527
2022-10-11,1585.8288770053477,578.9386842665532,1591.1764705882356,593.4692356823505
2022-10-12,1592.5133689839574,572.7113050883544,1597.8609625668453,585.166063444752
2022-10-13,1599.197860962567,574.7870981477539,1604.5454545454547,597.6208218011498
2022-10-14,1605.8823529411766,575.4790291675538,1611.2299465240644,595.5450287417501
2022-10-17,1612.5668449197863,557.4888226527571,1617.914438502674,587.9337875239515
2022-10-18,1619.251336898396,549.8775814349585,1624.5989304812838,558.8726846923569
2022-10-19,1625.9358288770054,549.8775814349585,1631.2834224598932,562.3323397913563
2022-10-20,1632.620320855615,554.0291675537578,1637.967914438503,563.0242708111562
2022-10-21,1639.3048128342248,560.2565467319566,1644.6524064171126,569.251649989355
2022-10-24,1645.9893048128345,556.1049606131573,1651.3368983957223,569.251649989355
2022-10-25,1652.673796791444,541.5744091973601,1658.0213903743318,564.4081328507559
2022-10-26,1659.3582887700536,533.9631679795615,1664.7058823529414,549.1856504151586
2022-10-27,1666.0427807486633,540.1905471577603,1671.3903743315511,548.4937193953588
2022-10-28,1672.727272727273,541.5744091973601,1678.0748663101608,551.9533744943582
2022-10-31,1679.4117647058824,543.6502022567597,1684.7593582887703,556.1049606131573
2022-11-01,1686.0962566844921,553.3372365339579,1691.44385026738,558.8726846923569
2022-11-02,1692.7807486631018,545.7259953161594,1698.1283422459896,557.4888226527571
2022-11-03,1699.4652406417113,549.8775814349585,1704.812834224599,556.7968916329572
2022-11-04,1706.149732620321,549.8775814349585,1711.4973262032088,562.3323397913563
2022-11-07,1712.8342245989306,547.109857355759,1718.1818181818185,554.7210985735577
