Date,Xmin,Ymin,Xmax,Ymax
2022-04-01,736.8983957219252,233.66510538641694,742.245989304813,250.96338088141374
2022-04-04,743.5828877005349,244.04407068341504,748.9304812834226,261.34234617841184
2022-04-05,750.2673796791445,247.50372578241434,755.6149732620322,257.88269107941244
2022-04-06,756.9518716577542,250.96338088141374,762.2994652406419,271.72131147540995
2022-04-07,763.6363636363637,254.42303598041315,768.9839572192515,275.18096657440924
2022-04-08,770.3208556149734,247.50372578241434,775.6684491978612,271.72131147540995
2022-04-11,777.005347593583,261.34234617841184,782.3529411764707,278.64062167340865
2022-04-12,783.6898395721927,275.18096657440924,789.0374331550804,299.39855226740485
2022-04-13,790.3743315508023,275.18096657440924,795.72192513369,306.31786246540355
2022-04-14,797.0588235294119,261.34234617841184,802.4064171122997,285.55993187140734
2022-04-15,803.7433155080215,250.96338088141374,809.0909090909092,275.18096657440924
2022-04-18,810.4278074866312,254.42303598041315,815.7754010695189,275.18096657440924
2022-04-19,817.1122994652408,254.42303598041315,822.4598930481285,271.72131147540995
2022-04-20,823.7967914438505,261.34234617841184,829.1443850267382,282.10027677240794
2022-04-21,830.48128342246,268.26165637641054,835.8288770053477,285.55993187140734
2022-04-22,837.1657754010696,282.10027677240794,842.5133689839573,292.47924206940604
2022-04-25,843.8502673796793,295.93889716840545,849.197860962567,316.69682776240165
2022-04-26,850.5347593582889,302.85820736640414,855.8823529411766,313.23717266340225
2022-04-27,857.2192513368985,309.77751756440284,862.5668449197863,327.07579305939964
2022-04-28,863.9037433155081,306.31786246540355,869.2513368983958,323.61613796040035
2022-04-29,870.5882352941178,292.47924206940604,875.9358288770055,313.23717266340225
2022-05-02,877.2727272727274,299.39855226740485,882.6203208556151,316.69682776240165
2022-05-03,883.957219251337,292.47924206940604,889.3048128342248,309.77751756440284
2022-05-04,890.6417112299466,295.93889716840545,895.9893048128343,320.15648286140095
2022-05-06,897.3262032085563,320.15648286140095,902.673796791444,340.91441345539715
2022-05-09,904.0106951871659,340.91441345539715,909.3582887700536,375.51096444539075
2022-05-10,910.6951871657756,365.13199914839265,916.0427807486633,399.72855013838625
2022-05-11,917.3796791443851,351.29337875239526,922.7272727272729,375.51096444539075
2022-05-12,924.0641711229948,358.21268895039395,929.4117647058825,392.80923994038756
2022-05-13,930.7486631016044,365.13199914839265,936.0962566844921,389.34958484138815
2022-05-16,937.4331550802141,344.37406855439644,942.7807486631018,365.13199914839265
2022-05-17,944.1176470588236,347.83372365339585,949.4652406417114,358.21268895039395
2022-05-18,950.8021390374333,330.53544815839905,956.1497326203211,368.59165424739206
2022-05-19,957.4866310160429,351.29337875239526,962.8342245989306,375.51096444539075
2022-05-20,964.1711229946526,347.83372365339585,969.5187165775403,361.67234404939325
2022-05-23,970.8556149732622,333.99510325739845,976.2032085561499,361.67234404939325
2022-05-24,977.5401069518718,340.91441345539715,982.8877005347596,361.67234404939325
2022-05-25,984.2245989304814,347.83372365339585,989.5721925133691,365.13199914839265
2022-05-26,990.9090909090911,344.37406855439644,996.2566844919788,361.67234404939325
2022-05-27,997.5935828877007,347.83372365339585,1002.9411764705884,361.67234404939325
2022-05-30,1004.2780748663104,337.45475835639775,1009.6256684491981,354.75303385139455
2022-05-31,1010.9625668449199,340.91441345539715,1016.3101604278077,358.21268895039395
2022-06-02,1017.6470588235296,347.83372365339585,1022.9946524064173,358.21268895039395
2022-06-03,1024.3315508021392,347.83372365339585,1029.679144385027,358.21268895039395
2022-06-07,1031.0160427807489,354.75303385139455,1036.3636363636367,382.43027464338945
2022-06-08,1037.7005347593583,368.59165424739206,1043.0481283422462,385.88992974238886
2022-06-09,1044.385026737968,382.43027464338945,1049.7326203208559,403.18820523738566
2022-06-10,1051.0695187165777,392.80923994038756,1056.4171122994655,423.94613583138175
2022-06-13,1057.7540106951872,430.86544602938056,1063.101604278075,455.08303172237606
2022-06-14,1064.4385026737968,462.00234192037476,1069.7860962566847,486.21992761337026
2022-06-15,1071.1229946524065,475.84096231637227,1076.4705882352944,494.5230998509687
2022-06-16,1077.8074866310162,475.84096231637227,1083.155080213904,513.8971684053652
2022-06-17,1084.4919786096257,491.7553757717693,1089.8395721925135,531.195443900362
2022-06-20,1091.1764705882354,492.4473067915692,1096.5240641711232,533.2712369597616
2022-06-21,1097.860962566845,513.8971684053652,1103.2085561497329,530.5035128805621
2022-06-22,1104.5454545454545,494.5230998509687,1109.8930481283423,515.9729614647648
2022-06-23,1111.2299465240642,505.5939961677667,1116.577540106952,551.9533744943582
2022-06-24,1117.9144385026739,526.3519267617629,1123.2620320855617,560.9484777517565
2022-06-27,1124.5989304812836,496.59889291036836,1129.9465240641714,527.0438577815628
2022-06-28,1131.283422459893,498.674685969768,1136.6310160427809,515.9729614647648
2022-06-29,1137.9679144385027,495.2150308707686,1143.3155080213905,510.4375133063659
2022-06-30,1144.6524064171124,494.5230998509687,1150.0000000000002,508.36172024696623
2022-07-01,1151.336898395722,500.05854800936777,1156.68449197861,520.8164786033639
2022-07-04,1158.0213903743315,514.589099425165,1163.3689839572194,538.1147540983607
2022-07-05,1164.7058823529412,494.5230998509687,1170.053475935829,526.3519267617629
2022-07-06,1171.390374331551,437.78475622737926,1176.7379679144387,496.59889291036836
2022-07-07,1178.0748663101606,444.70406642537796,1183.4224598930484,465.46199701937417
2022-07-08,1184.75935828877,437.78475622737926,1190.1069518716579,458.54268682137547
2022-07-11,1191.4438502673797,410.10751543538436,1196.7914438502676,451.62337662337666
2022-07-12,1198.1283422459894,396.26889503938696,1203.4759358288773,430.86544602938056
2022-07-13,1204.812834224599,403.18820523738566,1210.160427807487,441.24441132637855
2022-07-14,1211.4973262032086,413.56717053438376,1216.8449197860964,437.78475622737926
2022-07-15,1218.1818181818182,406.64786033638495,1223.529411764706,430.86544602938056
2022-07-18,1224.866310160428,396.26889503938696,1230.2139037433158,423.94613583138175
2022-07-19,1231.5508021390376,396.26889503938696,1236.8983957219255,413.56717053438376
2022-07-20,1238.235294117647,396.26889503938696,1243.582887700535,413.56717053438376
2022-07-21,1244.9197860962568,392.80923994038756,1250.2673796791446,417.02682563338305
2022-07-22,1251.6042780748664,406.64786033638495,1256.9518716577543,434.32510112837986
2022-07-25,1258.2887700534761,406.64786033638495,1263.636363636364,451.62337662337666
2022-07-26,1264.9732620320856,427.40579093038116,1270.3208556149734,441.24441132637855
2022-07-27,1271.6577540106953,427.40579093038116,1277.005347593583,441.24441132637855
2022-07-28,1278.342245989305,427.40579093038116,1283.6898395721928,444.70406642537796
2022-07-29,1285.0267379679144,430.86544602938056,1290.3743315508023,455.08303172237606
2022-08-01,1291.711229946524,444.70406642537796,1297.058823529412,462.00234192037476
2022-08-02,1298.3957219251338,451.62337662337666,1303.7433155080216,475.84096231637227
2022-08-03,1305.0802139037435,437.78475622737926,1310.4278074866313,468.92165211837346
2022-08-04,1311.764705882353,423.94613583138175,1317.1122994652408,448.16372152437737
2022-08-05,1318.4491978609626,427.40579093038116,1323.7967914438505,444.70406642537796
2022-08-08,1325.1336898395723,423.94613583138175,1330.4812834224601,437.78475622737926
2022-08-09,1331.818181818182,427.40579093038116,1337.1657754010698,441.24441132637855
2022-08-10,1338.5026737967914,437.78475622737926,1343.8502673796793,458.54268682137547
2022-08-11,1345.1871657754011,437.78475622737926,1350.534759358289,448.16372152437737
2022-08-12,1351.8716577540108,437.78475622737926,1357.2192513368987,451.62337662337666
2022-08-16,1358.5561497326205,434.32510112837986,1363.9037433155083,444.70406642537796
2022-08-17,1365.24064171123,434.32510112837986,1370.5882352941178,451.62337662337666
2022-08-18,1371.9251336898396,441.24441132637855,1377.2727272727275,468.92165211837346
2022-08-19,1378.6096256684493,458.54268682137547,1383.9572192513372,475.84096231637227
2022-08-22,1385.294117647059,472.38130721737286,1390.6417112299468,486.21992761337026
2022-08-23,1391.9786096256685,479.30061741537156,1397.3262032085563,492.4473067915692
2022-08-24,1398.6631016042782,479.30061741537156,1404.010695187166,490.37151373216955
2022-08-25,1405.3475935828878,468.92165211837346,1410.6951871657757,482.76027251437097
2022-08-26,1412.0320855614975,465.46199701937417,1417.3796791443854,479.30061741537156
2022-08-29,1418.716577540107,490.37151373216955,1424.0641711229948,497.9827549499681
2022-08-30,1425.4010695187167,488.9876516925698,1430.7486631016045,495.9069618905685
2022-08-31,1432.0855614973264,482.76027251437097,1437.4331550802142,497.29082393016824
2022-09-01,1438.770053475936,486.91185863317014,1444.1176470588239,504.21013412816694
2022-09-02,1445.4545454545455,496.59889291036836,1450.8021390374333,510.4375133063659
2022-09-05,1452.1390374331552,506.97785820736647,1457.486631016043,522.2003406429636
2022-09-06,1458.8235294117649,513.8971684053652,1464.1711229946527,523.5842026825634
2022-09-07,1465.5080213903746,520.1245475835641,1470.8556149732624,536.730892058761
2022-09-08,1472.192513368984,526.3519267617629,1477.5401069518718,536.0389610389611
2022-09-13,1478.8770053475937,508.36172024696623,1484.2245989304815,531.8873749201618
2022-09-14,1485.5614973262034,520.8164786033639,1490.9090909090912,533.9631679795615
2022-09-15,1492.2459893048128,516.6648924845647,1497.5935828877007,531.195443900362
2022-09-16,1498.9304812834225,529.8115818607622,1504.2780748663104,541.5744091973601
2022-09-19,1505.6149732620322,536.730892058761,1510.96256684492,556.1049606131573
2022-09-20,1512.299465240642,511.12944432616575,1517.6470588235297,553.3372365339579
2022-09-21,1518.9839572192514,538.8066851181605,1524.3315508021392,556.7968916329572
2022-09-22,1525.668449197861,547.109857355759,1531.0160427807489,568.5597189695551
2022-09-23,1532.3529411764707,556.7968916329572,1537.7005347593586,571.3274430487546
2022-09-26,1539.0374331550804,576.1709601873537,1544.3850267379682,608.6917181179476
2022-09-27,1545.7219251336899,600.3885458803492,1551.0695187165777,618.3787523951459
2022-09-28,1552.4064171122996,592.7773046625506,1557.7540106951874,620.4545454545455
2022-09-29,1559.0909090909092,590.0095805833512,1564.438502673797,608.6917181179476
2022-09-30,1565.775401069519,569.251649989355,1571.1229946524068,612.8433042367469
2022-10-04,1572.4598930481284,569.9435810091549,1577.8074866310162,599.6966148605494
2022-10-05,1579.144385026738,560.9484777517565,1584.491978609626,581.7064083457527
2022-10-06,1585.8288770053477,566.4839259101554,1591.1764705882356,581.7064083457527
2022-10-07,1592.5133689839574,571.3274430487546,1597.8609625668453,581.7064083457527
2022-10-11,1599.197860962567,578.9386842665532,1604.5454545454547,593.4692356823505
2022-10-12,1605.8823529411766,572.7113050883544,1611.2299465240644,585.166063444752
2022-10-13,1612.5668449197863,574.7870981477539,1617.914438502674,597.6208218011498
2022-10-14,1619.251336898396,575.4790291675538,1624.5989304812838,595.5450287417501
2022-10-17,1625.9358288770054,557.4888226527571,1631.2834224598932,587.9337875239515
2022-10-18,1632.620320855615,549.8775814349585,1637.967914438503,558.8726846923569
2022-10-19,1639.3048128342248,549.8775814349585,1644.6524064171126,562.3323397913563
2022-10-20,1645.9893048128345,554.0291675537578,1651.3368983957223,563.0242708111562
2022-10-21,1652.673796791444,560.2565467319566,1658.0213903743318,569.251649989355
2022-10-24,1659.3582887700536,556.1049606131573,1664.7058823529414,569.251649989355
2022-10-25,1666.0427807486633,541.5744091973601,1671.3903743315511,564.4081328507559
2022-10-26,1672.727272727273,533.9631679795615,1678.0748663101608,549.1856504151586
2022-10-27,1679.4117647058824,540.1905471577603,1684.7593582887703,548.4937193953588
2022-10-28,1686.0962566844921,541.5744091973601,1691.44385026738,551.9533744943582
2022-10-31,1692.7807486631018,543.6502022567597,1698.1283422459896,556.1049606131573
2022-11-01,1699.4652406417113,553.3372365339579,1704.812834224599,558.8726846923569
2022-11-02,1706.149732620321,545.7259953161594,1711.4973262032088,557.4888226527571
2022-11-03,1712.8342245989306,549.8775814349585,1718.1818181818185,556.7968916329572
