Date,Xmin,Ymin,Xmax,Ymax
2022-01-05,335.82887700534764,147.17372791143282,341.1764705882353,174.85096870342784
2022-01-06,342.5133689839573,167.93165850542903,347.860962566845,195.60889929742393
2022-01-07,349.1978609625669,164.47200340642974,354.54545454545456,195.60889929742393
2022-01-10,355.8823529411766,164.47200340642974,361.22994652406425,188.68958909942523
2022-01-11,362.56684491978615,161.01234830743033,367.9144385026738,188.68958909942523
2022-01-12,369.25133689839583,164.47200340642974,374.5989304812835,185.22993400042583
2022-01-13,375.9358288770054,178.31062380242713,381.2834224598931,202.52820949542274
2022-01-14,382.6203208556151,202.52820949542274,387.96791443850276,233.66510538641694
2022-01-17,389.30481283422466,219.82648499041954,394.65240641711233,261.34234617841184
2022-01-18,395.98930481283435,244.04407068341504,401.336898395722,292.47924206940604
2022-01-19,402.6737967914439,278.64062167340865,408.0213903743316,316.69682776240165
2022-01-20,409.3582887700536,289.01958697040675,414.7058823529413,309.77751756440284
2022-01-21,416.0427807486632,275.18096657440924,421.39037433155084,299.39855226740485
2022-01-24,422.72727272727286,275.18096657440924,428.07486631016053,316.69682776240165
2022-01-25,429.41176470588243,306.31786246540355,434.7593582887701,372.05130934639135
2022-01-26,436.0962566844921,333.99510325739845,441.4438502673798,378.97061954439016
2022-01-27,442.7807486631017,337.45475835639775,448.12834224598936,399.72855013838625
2022-01-28,449.4652406417114,361.67234404939325,454.81283422459904,399.72855013838625
2022-02-03,456.14973262032095,313.23717266340225,461.4973262032086,351.29337875239526
2022-02-04,462.83422459893063,316.69682776240165,468.1818181818183,344.37406855439644
2022-02-07,469.5187165775402,299.39855226740485,474.8663101604279,337.45475835639775
2022-02-08,476.2032085561499,292.47924206940604,481.55080213903756,333.99510325739845
2022-02-09,482.88770053475946,233.66510538641694,488.23529411764713,320.15648286140095
2022-02-10,489.57219251336903,226.74579518841824,494.9197860962567,278.64062167340865
2022-02-11,496.2566844919787,264.80200127741114,501.6042780748664,323.61613796040035
2022-02-14,502.9411764705883,333.99510325739845,508.288770053476,368.59165424739206
2022-02-15,509.625668449198,313.23717266340225,514.9732620320857,372.05130934639135
2022-02-16,516.3101604278075,306.31786246540355,521.6577540106953,330.53544815839905
2022-02-17,522.9946524064171,289.01958697040675,528.3422459893048,333.99510325739845
2022-02-18,529.6791443850268,313.23717266340225,535.0267379679145,337.45475835639775
2022-02-21,536.3636363636364,275.18096657440924,541.7112299465241,327.07579305939964
2022-02-22,543.0481283422461,282.10027677240794,548.3957219251338,313.23717266340225
2022-02-23,549.7326203208556,278.64062167340865,555.0802139037434,302.85820736640414
2022-02-24,556.4171122994653,299.39855226740485,561.764705882353,337.45475835639775
2022-02-25,563.1016042780749,306.31786246540355,568.4491978609626,333.99510325739845
2022-02-28,569.7860962566846,292.47924206940604,575.1336898395723,330.53544815839905
2022-03-02,576.4705882352941,285.55993187140734,581.8181818181819,306.31786246540355
2022-03-03,583.1550802139038,271.72131147540995,588.5026737967916,299.39855226740485
2022-03-04,589.8395721925135,278.64062167340865,595.1871657754012,295.93889716840545
2022-03-07,596.5240641711231,264.80200127741114,601.8716577540108,295.93889716840545
2022-03-08,603.2085561497328,275.18096657440924,608.5561497326205,306.31786246540355
2022-03-10,609.8930481283423,275.18096657440924,615.2406417112301,289.01958697040675
2022-03-11,616.577540106952,275.18096657440924,621.9251336898398,295.93889716840545
2022-03-14,623.2620320855616,289.01958697040675,628.6096256684493,313.23717266340225
2022-03-15,629.9465240641712,282.10027677240794,635.2941176470589,323.61613796040035
2022-03-16,636.6310160427809,261.34234617841184,641.9786096256686,289.01958697040675
2022-03-17,643.3155080213904,188.68958909942523,648.6631016042782,264.80200127741114
2022-03-18,650.0000000000001,116.03683202043874,655.3475935828878,237.12476048541635
2022-03-21,656.6844919786097,171.39131360442843,662.0320855614974,223.28614008941884
2022-03-22,663.3689839572194,195.60889929742393,668.7165775401071,240.58441558441564
2022-03-23,670.0534759358289,202.52820949542274,675.4010695187167,237.12476048541635
2022-03-24,676.7379679144386,230.20545028741753,682.0855614973264,244.04407068341504
2022-03-25,683.4224598930482,212.90717479242073,688.7700534759359,244.04407068341504
2022-03-28,690.1069518716579,216.36682989142014,695.4545454545456,237.12476048541635
2022-03-29,696.7914438502675,209.44751969342144,702.1390374331552,233.66510538641694
2022-03-30,703.4759358288771,195.60889929742393,708.8235294117649,226.74579518841824
2022-03-31,710.1604278074867,212.90717479242073,715.5080213903744,237.12476048541635
2022-04-01,716.8449197860964,233.66510538641694,722.1925133689841,250.96338088141374
2022-04-04,723.529411764706,244.04407068341504,728.8770053475937,261.34234617841184
2022-04-05,730.2139037433157,247.50372578241434,735.5614973262034,257.88269107941244
2022-04-06,736.8983957219252,250.96338088141374,742.245989304813,271.72131147540995
2022-04-07,743.5828877005349,254.42303598041315,748.9304812834226,275.18096657440924
2022-04-08,750.2673796791445,247.50372578241434,755.6149732620322,271.72131147540995
2022-04-11,756.9518716577542,261.34234617841184,762.2994652406419,278.64062167340865
2022-04-12,763.6363636363637,275.18096657440924,768.9839572192515,299.39855226740485
2022-04-13,770.3208556149734,275.18096657440924,775.6684491978612,306.31786246540355
2022-04-14,777.005347593583,261.34234617841184,782.3529411764707,285.55993187140734
2022-04-15,783.6898395721927,250.96338088141374,789.0374331550804,275.18096657440924
2022-04-18,790.3743315508023,254.42303598041315,795.72192513369,275.18096657440924
2022-04-19,797.0588235294119,254.42303598041315,802.4064171122997,271.72131147540995
2022-04-20,803.7433155080215,261.34234617841184,809.0909090909092,282.10027677240794
2022-04-21,810.4278074866312,268.26165637641054,815.7754010695189,285.55993187140734
2022-04-22,817.1122994652408,282.10027677240794,822.4598930481285,292.47924206940604
2022-04-25,823.7967914438505,295.93889716840545,829.1443850267382,316.69682776240165
2022-04-26,830.48128342246,302.85820736640414,835.8288770053477,313.23717266340225
2022-04-27,837.1657754010696,309.77751756440284,842.5133689839573,327.07579305939964
2022-04-28,843.8502673796793,306.31786246540355,849.197860962567,323.61613796040035
2022-04-29,850.5347593582889,292.47924206940604,855.8823529411766,313.23717266340225
2022-05-02,857.2192513368985,299.39855226740485,862.5668449197863,316.69682776240165
2022-05-03,863.9037433155081,292.47924206940604,869.2513368983958,309.77751756440284
2022-05-04,870.5882352941178,295.93889716840545,875.9358288770055,320.15648286140095
2022-05-06,877.2727272727274,320.15648286140095,882.6203208556151,340.91441345539715
2022-05-09,883.957219251337,340.91441345539715,889.3048128342248,375.51096444539075
2022-05-10,890.6417112299466,365.13199914839265,895.9893048128343,399.72855013838625
2022-05-11,897.3262032085563,351.29337875239526,902.673796791444,375.51096444539075
2022-05-12,904.0106951871659,358.21268895039395,909.3582887700536,392.80923994038756
2022-05-13,910.6951871657756,365.13199914839265,916.0427807486633,389.34958484138815
2022-05-16,917.3796791443851,344.37406855439644,922.7272727272729,365.13199914839265
2022-05-17,924.0641711229948,347.83372365339585,929.4117647058825,358.21268895039395
2022-05-18,930.7486631016044,330.53544815839905,936.0962566844921,368.59165424739206
2022-05-19,937.4331550802141,351.29337875239526,942.7807486631018,375.51096444539075
2022-05-20,944.1176470588236,347.83372365339585,949.4652406417114,361.67234404939325
2022-05-23,950.8021390374333,333.99510325739845,956.1497326203211,361.67234404939325
2022-05-24,957.4866310160429,340.91441345539715,962.8342245989306,361.67234404939325
2022-05-25,964.1711229946526,347.83372365339585,969.5187165775403,365.13199914839265
2022-05-26,970.8556149732622,344.37406855439644,976.2032085561499,361.67234404939325
2022-05-27,977.5401069518718,347.83372365339585,982.8877005347596,361.67234404939325
2022-05-30,984.2245989304814,337.45475835639775,989.5721925133691,354.75303385139455
2022-05-31,990.9090909090911,340.91441345539715,996.2566844919788,358.21268895039395
2022-06-02,997.5935828877007,347.83372365339585,1002.9411764705884,358.21268895039395
2022-06-03,1004.2780748663104,347.83372365339585,1009.6256684491981,358.21268895039395
2022-06-07,1010.9625668449199,354.75303385139455,1016.3101604278077,382.43027464338945
2022-06-08,1017.6470588235296,368.59165424739206,1022.9946524064173,385.88992974238886
2022-06-09,1024.3315508021392,382.43027464338945,1029.679144385027,403.18820523738566
2022-06-10,1031.0160427807489,392.80923994038756,1036.3636363636367,423.94613583138175
2022-06-13,1037.7005347593583,430.86544602938056,1043.0481283422462,455.08303172237606
2022-06-14,1044.385026737968,462.00234192037476,1049.7326203208559,486.21992761337026
2022-06-15,1051.0695187165777,475.84096231637227,1056.4171122994655,494.5230998509687
2022-06-16,1057.7540106951872,475.84096231637227,1063.101604278075,513.8971684053652
2022-06-17,1064.4385026737968,491.7553757717693,1069.7860962566847,531.195443900362
2022-06-20,1071.1229946524065,492.4473067915692,1076.4705882352944,533.2712369597616
2022-06-21,1077.8074866310162,513.8971684053652,1083.155080213904,530.5035128805621
2022-06-22,1084.4919786096257,494.5230998509687,1089.8395721925135,515.9729614647648
2022-06-23,1091.1764705882354,505.5939961677667,1096.5240641711232,551.9533744943582
2022-06-24,1097.860962566845,526.3519267617629,1103.2085561497329,560.9484777517565
2022-06-27,1104.5454545454545,496.59889291036836,1109.8930481283423,527.0438577815628
2022-06-28,1111.2299465240642,498.674685969768,1116.577540106952,515.9729614647648
2022-06-29,1117.9144385026739,495.2150308707686,1123.2620320855617,510.4375133063659
2022-06-30,1124.5989304812836,494.5230998509687,1129.9465240641714,508.36172024696623
2022-07-01,1131.283422459893,500.05854800936777,1136.6310160427809,520.8164786033639
2022-07-04,1137.9679144385027,514.589099425165,1143.3155080213905,538.1147540983607
2022-07-05,1144.6524064171124,494.5230998509687,1150.0000000000002,526.3519267617629
2022-07-06,1151.336898395722,437.78475622737926,1156.68449197861,496.59889291036836
2022-07-07,1158.0213903743315,444.70406642537796,1163.3689839572194,465.46199701937417
2022-07-08,1164.7058823529412,437.78475622737926,1170.053475935829,458.54268682137547
2022-07-11,1171.390374331551,410.10751543538436,1176.7379679144387,451.62337662337666
2022-07-12,1178.0748663101606,396.26889503938696,1183.4224598930484,430.86544602938056
2022-07-13,1184.75935828877,403.18820523738566,1190.1069518716579,441.24441132637855
2022-07-14,1191.4438502673797,413.56717053438376,1196.7914438502676,437.78475622737926
2022-07-15,1198.1283422459894,406.64786033638495,1203.4759358288773,430.86544602938056
2022-07-18,1204.812834224599,396.26889503938696,1210.160427807487,423.94613583138175
2022-07-19,1211.4973262032086,396.26889503938696,1216.8449197860964,413.56717053438376
2022-07-20,1218.1818181818182,396.26889503938696,1223.529411764706,413.56717053438376
2022-07-21,1224.866310160428,392.80923994038756,1230.2139037433158,417.02682563338305
2022-07-22,1231.5508021390376,406.64786033638495,1236.8983957219255,434.32510112837986
2022-07-25,1238.235294117647,406.64786033638495,1243.582887700535,451.62337662337666
2022-07-26,1244.9197860962568,427.40579093038116,1250.2673796791446,441.24441132637855
2022-07-27,1251.6042780748664,427.40579093038116,1256.9518716577543,441.24441132637855
2022-07-28,1258.2887700534761,427.40579093038116,1263.636363636364,444.70406642537796
2022-07-29,1264.9732620320856,430.86544602938056,1270.3208556149734,455.08303172237606
2022-08-01,1271.6577540106953,444.70406642537796,1277.005347593583,462.00234192037476
2022-08-02,1278.342245989305,451.62337662337666,1283.6898395721928,475.84096231637227
2022-08-03,1285.0267379679144,437.78475622737926,1290.3743315508023,468.92165211837346
2022-08-04,1291.711229946524,423.94613583138175,1297.058823529412,448.16372152437737
2022-08-05,1298.3957219251338,427.40579093038116,1303.7433155080216,444.70406642537796
2022-08-08,1305.0802139037435,423.94613583138175,1310.4278074866313,437.78475622737926
2022-08-09,1311.764705882353,427.40579093038116,1317.1122994652408,441.24441132637855
2022-08-10,1318.4491978609626,437.78475622737926,1323.7967914438505,458.54268682137547
2022-08-11,1325.1336898395723,437.78475622737926,1330.4812834224601,448.16372152437737
2022-08-12,1331.818181818182,437.78475622737926,1337.1657754010698,451.62337662337666
2022-08-16,1338.5026737967914,434.32510112837986,1343.8502673796793,444.70406642537796
2022-08-17,1345.1871657754011,434.32510112837986,1350.534759358289,451.62337662337666
2022-08-18,1351.8716577540108,441.24441132637855,1357.2192513368987,468.92165211837346
2022-08-19,1358.5561497326205,458.54268682137547,1363.9037433155083,475.84096231637227
2022-08-22,1365.24064171123,472.38130721737286,1370.5882352941178,486.21992761337026
2022-08-23,1371.9251336898396,479.30061741537156,1377.2727272727275,492.4473067915692
2022-08-24,1378.6096256684493,479.30061741537156,1383.9572192513372,490.37151373216955
2022-08-25,1385.294117647059,468.92165211837346,1390.6417112299468,482.76027251437097
2022-08-26,1391.9786096256685,465.46199701937417,1397.3262032085563,479.30061741537156
2022-08-29,1398.6631016042782,490.37151373216955,1404.010695187166,497.9827549499681
2022-08-30,1405.3475935828878,488.9876516925698,1410.6951871657757,495.9069618905685
2022-08-31,1412.0320855614975,482.76027251437097,1417.3796791443854,497.29082393016824
2022-09-01,1418.716577540107,486.91185863317014,1424.0641711229948,504.21013412816694
2022-09-02,1425.4010695187167,496.59889291036836,1430.7486631016045,510.4375133063659
2022-09-05,1432.0855614973264,506.97785820736647,1437.4331550802142,522.2003406429636
2022-09-06,1438.770053475936,513.8971684053652,1444.1176470588239,523.5842026825634
2022-09-07,1445.4545454545455,520.1245475835641,1450.8021390374333,536.730892058761
2022-09-08,1452.1390374331552,526.3519267617629,1457.486631016043,536.0389610389611
2022-09-13,1458.8235294117649,508.36172024696623,1464.1711229946527,531.8873749201618
2022-09-14,1465.5080213903746,520.8164786033639,1470.8556149732624,533.9631679795615
2022-09-15,1472.192513368984,516.6648924845647,1477.5401069518718,531.195443900362
2022-09-16,1478.8770053475937,529.8115818607622,1484.2245989304815,541.5744091973601
2022-09-19,1485.5614973262034,536.730892058761,1490.9090909090912,556.1049606131573
2022-09-20,1492.2459893048128,511.12944432616575,1497.5935828877007,553.3372365339579
2022-09-21,1498.9304812834225,538.8066851181605,1504.2780748663104,556.7968916329572
2022-09-22,1505.6149732620322,547.109857355759,1510.96256684492,568.5597189695551
2022-09-23,1512.299465240642,556.7968916329572,1517.6470588235297,571.3274430487546
2022-09-26,1518.9839572192514,576.1709601873537,1524.3315508021392,608.6917181179476
2022-09-27,1525.668449197861,600.3885458803492,1531.0160427807489,618.3787523951459
2022-09-28,1532.3529411764707,592.7773046625506,1537.7005347593586,620.4545454545455
2022-09-29,1539.0374331550804,590.0095805833512,1544.3850267379682,608.6917181179476
2022-09-30,1545.7219251336899,569.251649989355,1551.0695187165777,612.8433042367469
2022-10-04,1552.4064171122996,569.9435810091549,1557.7540106951874,599.6966148605494
2022-10-05,1559.0909090909092,560.9484777517565,1564.438502673797,581.7064083457527
2022-10-06,1565.775401069519,566.4839259101554,1571.1229946524068,581.7064083457527
2022-10-07,1572.4598930481284,571.3274430487546,1577.8074866310162,581.7064083457527
2022-10-11,1579.144385026738,578.9386842665532,1584.491978609626,593.4692356823505
2022-10-12,1585.8288770053477,572.7113050883544,1591.1764705882356,585.166063444752
2022-10-13,1592.5133689839574,574.7870981477539,1597.8609625668453,597.6208218011498
2022-10-14,1599.197860962567,575.4790291675538,1604.5454545454547,595.5450287417501
2022-10-17,1605.8823529411766,557.4888226527571,1611.2299465240644,587.9337875239515
2022-10-18,1612.5668449197863,549.8775814349585,1617.914438502674,558.8726846923569
2022-10-19,1619.251336898396,549.8775814349585,1624.5989304812838,562.3323397913563
2022-10-20,1625.9358288770054,554.0291675537578,1631.2834224598932,563.0242708111562
2022-10-21,1632.620320855615,560.2565467319566,1637.967914438503,569.251649989355
2022-10-24,1639.3048128342248,556.1049606131573,1644.6524064171126,569.251649989355
2022-10-25,1645.9893048128345,541.5744091973601,1651.3368983957223,564.4081328507559
2022-10-26,1652.673796791444,533.9631679795615,1658.0213903743318,549.1856504151586
2022-10-27,1659.3582887700536,540.1905471577603,1664.7058823529414,548.4937193953588
2022-10-28,1666.0427807486633,541.5744091973601,1671.3903743315511,551.9533744943582
2022-10-31,1672.727272727273,543.6502022567597,1678.0748663101608,556.1049606131573
2022-11-01,1679.4117647058824,553.3372365339579,1684.7593582887703,558.8726846923569
2022-11-02,1686.0962566844921,545.7259953161594,1691.44385026738,557.4888226527571
2022-11-03,1692.7807486631018,549.8775814349585,1698.1283422459896,556.7968916329572
2022-11-04,1699.4652406417113,549.8775814349585,1704.812834224599,562.3323397913563
2022-11-07,1706.149732620321,547.109857355759,1711.4973262032088,554.7210985735577
2022-11-08,1712.8342245989306,547.109857355759,1718.1818181818185,550.5695124547584
