Date,Xmin,Ymin,Xmax,Ymax
2022-03-08,362.56684491978615,215.97767801471502,367.9144385026738,252.45354782391814
2022-03-10,369.25133689839583,215.97767801471502,374.5989304812835,232.18917570769406
2022-03-11,375.9358288770054,215.97767801471502,381.2834224598931,240.2949245541837
2022-03-14,382.6203208556151,232.18917570769406,387.96791443850276,260.55929667040766
2022-03-15,389.30481283422466,224.08342686120466,394.65240641711233,272.7179199401421
2022-03-16,395.98930481283435,199.76618032173576,401.336898395722,232.18917570769406
2022-03-17,402.6737967914439,114.65581743359519,408.0213903743316,203.8190547449807
2022-03-18,409.3582887700536,29.54545454545439,414.7058823529413,171.39605935902216
2022-03-21,416.0427807486632,94.39144531737122,421.39037433155084,155.18456166604312
2022-03-22,422.72727272727286,122.76156628008482,428.07486631016053,175.4489337822671
2022-03-23,429.41176470588243,130.86731512657423,434.7593582887701,171.39605935902216
2022-03-24,436.0962566844921,163.29031051253276,441.4438502673798,179.5018082055118
2022-03-25,442.7807486631017,143.0259383963088,448.12834224598936,179.5018082055118
2022-03-28,449.4652406417114,147.0788128195535,454.81283422459904,171.39605935902216
2022-03-29,456.14973262032095,138.97306397306386,461.4973262032086,167.34318493577746
2022-03-30,462.83422459893063,122.76156628008482,468.1818181818183,159.23743608928783
2022-03-31,469.5187165775402,143.0259383963088,474.8663101604279,171.39605935902216
2022-04-01,476.2032085561499,167.34318493577746,481.55080213903756,187.60755705200143
2022-04-04,482.88770053475946,179.5018082055118,488.23529411764713,199.76618032173576
2022-04-05,489.57219251336903,183.55468262875672,494.9197860962567,195.71330589849106
2022-04-06,496.2566844919787,187.60755705200143,501.6042780748664,211.9248035914701
2022-04-07,502.9411764705883,191.66043147524613,508.288770053476,215.97767801471502
2022-04-08,509.625668449198,183.55468262875672,514.9732620320857,211.9248035914701
2022-04-11,516.3101604278075,199.76618032173576,521.6577540106953,220.03055243795973
2022-04-12,522.9946524064171,215.97767801471502,528.3422459893048,244.34779897742862
2022-04-13,529.6791443850268,215.97767801471502,535.0267379679145,252.45354782391814
2022-04-14,536.3636363636364,199.76618032173576,541.7112299465241,228.13630128444936
2022-04-15,543.0481283422461,187.60755705200143,548.3957219251338,215.97767801471502
2022-04-18,549.7326203208556,191.66043147524613,555.0802139037434,215.97767801471502
2022-04-19,556.4171122994653,191.66043147524613,561.764705882353,211.9248035914701
2022-04-20,563.1016042780749,199.76618032173576,568.4491978609626,224.08342686120466
2022-04-21,569.7860962566846,207.8719291682254,575.1336898395723,228.13630128444936
2022-04-22,576.4705882352941,224.08342686120466,581.8181818181819,236.242050130939
2022-04-25,583.1550802139038,240.2949245541837,588.5026737967916,264.6121710936525
2022-04-26,589.8395721925135,248.40067340067333,595.1871657754012,260.55929667040766
2022-04-27,596.5240641711231,256.50642224716296,601.8716577540108,276.7707943633869
2022-04-28,603.2085561497328,252.45354782391814,608.5561497326205,272.7179199401421
2022-04-29,609.8930481283423,236.242050130939,615.2406417112301,260.55929667040766
2022-05-02,616.577540106952,244.34779897742862,621.9251336898398,264.6121710936525
2022-05-03,623.2620320855616,236.242050130939,628.6096256684493,256.50642224716296
2022-05-04,629.9465240641712,240.2949245541837,635.2941176470589,268.6650455168973
2022-05-06,636.6310160427809,268.6650455168973,641.9786096256686,292.9822920563661
2022-05-09,643.3155080213904,292.9822920563661,648.6631016042782,333.511036288814
2022-05-10,650.0000000000001,321.3524130190797,655.3475935828878,361.8811572515276
2022-05-11,656.6844919786097,305.1409153261004,662.0320855614974,333.511036288814
2022-05-12,663.3689839572194,313.24666417259004,668.7165775401071,353.775408405038
2022-05-13,670.0534759358289,321.3524130190797,675.4010695187167,349.72253398179316
2022-05-16,676.7379679144386,297.0351664796109,682.0855614973264,321.3524130190797
2022-05-17,683.4224598930482,301.0880409028557,688.7700534759359,313.24666417259004
2022-05-18,690.1069518716579,280.82366878663163,695.4545454545456,325.4052874423244
2022-05-19,696.7914438502675,305.1409153261004,702.1390374331552,333.511036288814
2022-05-20,703.4759358288771,301.0880409028557,708.8235294117649,317.29953859583486
2022-05-23,710.1604278074867,284.87654320987644,715.5080213903744,317.29953859583486
2022-05-24,716.8449197860964,292.9822920563661,722.1925133689841,317.29953859583486
2022-05-25,723.529411764706,301.0880409028557,728.8770053475937,321.3524130190797
2022-05-26,730.2139037433157,297.0351664796109,735.5614973262034,317.29953859583486
2022-05-27,736.8983957219252,301.0880409028557,742.245989304813,317.29953859583486
2022-05-30,743.5828877005349,288.92941763312126,748.9304812834226,309.1937897493452
2022-05-31,750.2673796791445,292.9822920563661,755.6149732620322,313.24666417259004
2022-06-02,756.9518716577542,301.0880409028557,762.2994652406419,313.24666417259004
2022-06-03,763.6363636363637,301.0880409028557,768.9839572192515,313.24666417259004
2022-06-07,770.3208556149734,309.1937897493452,775.6684491978612,341.61678513530364
2022-06-08,777.005347593583,325.4052874423244,782.3529411764707,345.66965955854835
2022-06-09,783.6898395721927,341.61678513530364,789.0374331550804,365.9340316747723
2022-06-10,790.3743315508023,353.775408405038,795.72192513369,390.2512782142411
2022-06-13,797.0588235294119,398.35702706073073,802.4064171122997,426.72714802344433
2022-06-14,803.7433155080215,434.83289686993385,809.0909090909092,463.20301783264745
2022-06-15,810.4278074866312,451.044394562913,815.7754010695189,472.92991644843494
2022-06-16,817.1122994652408,451.044394562913,822.4598930481285,495.62601321860575
2022-06-17,823.7967914438505,469.6876169098391,829.1443850267382,515.8903853348297
2022-06-20,830.48128342246,470.4981917944881,835.8288770053477,518.3221099887767
2022-06-21,837.1657754010696,495.62601321860575,842.5133689839573,515.0798104501807
2022-06-22,843.8502673796793,472.92991644843494,849.197860962567,498.0577378725527
2022-06-23,850.5347593582889,485.89911460281826,855.8823529411766,540.2076318742985
2022-06-24,857.2192513368985,510.21636114228704,862.5668449197863,550.745105374735
2022-06-27,863.9037433155081,475.3616411023818,869.2513368983958,511.026936026936
2022-06-28,870.5882352941178,477.7933657563286,875.9358288770055,498.0577378725527
2022-06-29,877.2727272727274,473.7404913330839,882.6203208556151,491.57313879536093
2022-06-30,883.957219251337,472.92991644843494,889.3048128342248,489.1414141414141
2022-07-01,890.6417112299466,479.4145155256266,895.9893048128343,503.7317620650954
2022-07-04,897.3262032085563,496.43658810325473,902.673796791444,523.9961341813193
2022-07-05,904.0106951871659,472.92991644843494,909.3582887700536,510.21636114228704
2022-07-06,910.6951871657756,406.46277590722025,916.0427807486633,475.3616411023818
2022-07-07,917.3796791443851,414.5685247537099,922.7272727272729,438.88577129317866
2022-07-08,924.0641711229948,406.46277590722025,929.4117647058825,430.78002244668903
2022-07-11,930.7486631016044,374.03978052126195,936.0962566844921,422.6742736001995
2022-07-12,937.4331550802141,357.8282828282828,942.7807486631018,398.35702706073073
2022-07-13,944.1176470588236,365.9340316747723,949.4652406417114,410.51565033046506
2022-07-14,950.8021390374333,378.09265494450676,956.1497326203211,406.46277590722025
2022-07-15,957.4866310160429,369.98690609801713,962.8342245989306,398.35702706073073
2022-07-18,964.1711229946526,357.8282828282828,969.5187165775403,390.2512782142411
2022-07-19,970.8556149732622,357.8282828282828,976.2032085561499,378.09265494450676
2022-07-20,977.5401069518718,357.8282828282828,982.8877005347596,378.09265494450676
2022-07-21,984.2245989304814,353.775408405038,989.5721925133691,382.1455293677516
2022-07-22,990.9090909090911,369.98690609801713,996.2566844919788,402.40990148397555
2022-07-25,997.5935828877007,369.98690609801713,1002.9411764705884,422.6742736001995
2022-07-26,1004.2780748663104,394.3041526374859,1009.6256684491981,410.51565033046506
2022-07-27,1010.9625668449199,394.3041526374859,1016.3101604278077,410.51565033046506
2022-07-28,1017.6470588235296,394.3041526374859,1022.9946524064173,414.5685247537099
2022-07-29,1024.3315508021392,398.35702706073073,1029.679144385027,426.72714802344433
2022-08-01,1031.0160427807489,414.5685247537099,1036.3636363636367,434.83289686993385
2022-08-02,1037.7005347593583,422.6742736001995,1043.0481283422462,451.044394562913
2022-08-03,1044.385026737968,406.46277590722025,1049.7326203208559,442.9386457164235
2022-08-04,1051.0695187165777,390.2512782142411,1056.4171122994655,418.6213991769547
2022-08-05,1057.7540106951872,394.3041526374859,1063.101604278075,414.5685247537099
2022-08-08,1064.4385026737968,390.2512782142411,1069.7860962566847,406.46277590722025
2022-08-09,1071.1229946524065,394.3041526374859,1076.4705882352944,410.51565033046506
2022-08-10,1077.8074866310162,406.46277590722025,1083.155080213904,430.78002244668903
2022-08-11,1084.4919786096257,406.46277590722025,1089.8395721925135,418.6213991769547
2022-08-12,1091.1764705882354,406.46277590722025,1096.5240641711232,422.6742736001995
2022-08-16,1097.860962566845,402.40990148397555,1103.2085561497329,414.5685247537099
2022-08-17,1104.5454545454545,402.40990148397555,1109.8930481283423,422.6742736001995
2022-08-18,1111.2299465240642,410.51565033046506,1116.577540106952,442.9386457164235
2022-08-19,1117.9144385026739,430.78002244668903,1123.2620320855617,451.044394562913
2022-08-22,1124.5989304812836,446.9915201396683,1129.9465240641714,463.20301783264745
2022-08-23,1131.283422459893,455.0972689861578,1136.6310160427809,470.4981917944881
2022-08-24,1137.9679144385027,455.0972689861578,1143.3155080213905,468.06646714054114
2022-08-25,1144.6524064171124,442.9386457164235,1150.0000000000002,459.15014340940263
2022-08-26,1151.336898395722,438.88577129317866,1156.68449197861,455.0972689861578
2022-08-29,1158.0213903743315,468.06646714054114,1163.3689839572194,476.98279087167975
2022-08-30,1164.7058823529412,466.4453173712433,1170.053475935829,474.5510662177328
2022-08-31,1171.390374331551,459.15014340940263,1176.7379679144387,476.17221598703077
2022-09-01,1178.0748663101606,464.01359271729643,1183.4224598930484,484.2779648335204
2022-09-02,1184.75935828877,475.3616411023818,1190.1069518716579,491.57313879536093
2022-09-05,1191.4438502673797,487.52026437211623,1196.7914438502676,505.35291183439324
2022-09-06,1198.1283422459894,495.62601321860575,1203.4759358288773,506.9740616036912
2022-09-07,1204.812834224599,502.9211871804464,1210.160427807487,522.3749844120214
2022-09-08,1211.4973262032086,510.21636114228704,1216.8449197860964,521.5644095273725
2022-09-13,1218.1818181818182,489.1414141414141,1223.529411764706,516.7009602194787
2022-09-14,1224.866310160428,503.7317620650954,1230.2139037433158,519.1326848734255
2022-09-15,1231.5508021390376,498.8683127572016,1236.8983957219255,515.8903853348297
2022-09-16,1238.235294117647,514.2692355655319,1243.582887700535,528.0490086045642
2022-09-19,1244.9197860962568,522.3749844120214,1250.2673796791446,545.0710811821923
2022-09-20,1251.6042780748664,492.3837136800099,1256.9518716577543,541.8287816435965
2022-09-21,1258.2887700534761,524.8067090659683,1263.636363636364,545.8816560668412
2022-09-22,1264.9732620320856,534.5336076817558,1270.3208556149734,559.6614291058735
2022-09-23,1271.6577540106953,545.8816560668412,1277.005347593583,562.9037286444693
2022-09-26,1278.342245989305,568.5777528370121,1283.6898395721928,606.6747724155132
2022-09-27,1285.0267379679144,596.9478737997256,1290.3743315508023,618.0228208005985
2022-09-28,1291.711229946524,588.0315500685871,1297.058823529412,620.4545454545454
2022-09-29,1298.3957219251338,584.7892505299913,1303.7433155080216,606.6747724155132
2022-09-30,1305.0802139037435,560.4720039905225,1310.4278074866313,611.5382217234069
2022-10-04,1311.764705882353,561.2825788751715,1317.1122994652408,596.1372989150767
2022-10-05,1318.4491978609626,550.745105374735,1323.7967914438505,575.0623519142038
2022-10-06,1325.1336898395723,557.2297044519266,1330.4812834224601,575.0623519142038
2022-10-07,1331.818181818182,562.9037286444693,1337.1657754010698,575.0623519142038
2022-10-11,1338.5026737967914,571.8200523756079,1343.8502673796793,588.8421249532361
2022-10-12,1345.1871657754011,564.5248784137673,1350.534759358289,579.1152263374486
2022-10-13,1351.8716577540108,566.9566030677141,1357.2192513368987,593.7055742611298
2022-10-14,1358.5561497326205,567.7671779523631,1363.9037433155083,591.2738496071829
2022-10-17,1365.24064171123,546.6922309514902,1370.5882352941178,582.3575258760444
2022-10-18,1371.9251336898396,537.7759072203517,1377.2727272727275,548.3133807207881
2022-10-19,1378.6096256684493,537.7759072203517,1383.9572192513372,552.366255144033
2022-10-20,1385.294117647059,542.6393565282453,1390.6417112299468,553.1768300286818
2022-10-21,1391.9786096256685,549.934530490086,1397.3262032085563,560.4720039905225
2022-10-24,1398.6631016042782,545.0710811821923,1404.010695187166,560.4720039905225
2022-10-25,1405.3475935828878,528.0490086045642,1410.6951871657757,554.7979797979798
2022-10-26,1412.0320855614975,519.1326848734255,1417.3796791443854,536.9653323357027
2022-10-27,1418.716577540107,526.4278588352662,1424.0641711229948,536.1547574510537
2022-10-28,1425.4010695187167,528.0490086045642,1430.7486631016045,540.2076318742985
2022-10-31,1432.0855614973264,530.480733258511,1437.4331550802142,545.0710811821923
2022-11-01,1438.770053475936,541.8287816435965,1444.1176470588239,548.3133807207881
2022-11-02,1445.4545454545455,532.9124579124579,1450.8021390374333,546.6922309514902
2022-11-03,1452.1390374331552,537.7759072203517,1457.486631016043,545.8816560668412
2022-11-04,1458.8235294117649,537.7759072203517,1464.1711229946527,552.366255144033
2022-11-07,1465.5080213903746,534.5336076817558,1470.8556149732624,543.4499314128943
2022-11-08,1472.192513368984,534.5336076817558,1477.5401069518718,538.5864821050006
2022-11-09,1478.8770053475937,523.1855592966704,1484.2245989304815,536.1547574510537
2022-11-10,1485.5614973262034,536.9653323357027,1490.9090909090912,544.2605062975433
2022-11-11,1492.2459893048128,526.4278588352662,1497.5935828877007,534.5336076817558
2022-11-14,1498.9304812834225,512.6480857962339,1504.2780748663104,532.9124579124579
2022-11-15,1505.6149732620322,498.8683127572016,1510.96256684492,528.859583489213
2022-11-16,1512.299465240642,494.81543833395676,1517.6470588235297,515.0798104501807
2022-11-17,1518.9839572192514,513.4586606808829,1524.3315508021392,529.670158373862
2022-11-18,1525.668449197861,518.3221099887767,1531.0160427807489,530.480733258511
2022-11-21,1532.3529411764707,526.4278588352662,1537.7005347593586,550.745105374735
2022-11-22,1539.0374331550804,542.6393565282453,1544.3850267379682,555.6085546826288
2022-11-23,1545.7219251336899,545.0710811821923,1551.0695187165777,553.9874049133308
2022-11-24,1552.4064171122996,544.2605062975433,1557.7540106951874,549.934530490086
2022-11-25,1559.0909090909092,536.9653323357027,1564.438502673797,546.6922309514902
2022-11-28,1565.775401069519,541.8287816435965,1571.1229946524068,564.5248784137673
2022-11-29,1572.4598930481284,551.555680259384,1577.8074866310162,566.1460281830651
2022-11-30,1579.144385026738,541.0182067589475,1584.491978609626,563.7143035291183
2022-12-01,1585.8288770053477,523.1855592966704,1591.1764705882356,537.7759072203517
2022-12-02,1592.5133689839574,516.7009602194787,1597.8609625668453,533.7230327971068
2022-12-05,1599.197860962567,506.9740616036912,1604.5454545454547,527.2384337199152
2022-12-06,1605.8823529411766,511.8375109115849,1611.2299465240644,530.480733258511
2022-12-07,1612.5668449197863,515.8903853348297,1617.914438502674,532.1018830278089
2022-12-08,1619.251336898396,515.0798104501807,1624.5989304812838,529.670158373862
2022-12-09,1625.9358288770054,516.7009602194787,1631.2834224598932,529.670158373862
2022-12-12,1632.620320855615,500.48946252649955,1637.967914438503,523.9961341813193
2022-12-13,1639.3048128342248,434.83289686993385,1644.6524064171126,495.62601321860575
2022-12-14,1645.9893048128345,442.9386457164235,1651.3368983957223,475.3616411023818
2022-12-15,1652.673796791444,442.9386457164235,1658.0213903743318,464.8241676019453
2022-12-16,1659.3582887700536,446.9915201396683,1664.7058823529414,468.8770420251901
2022-12-19,1666.0427807486633,455.0972689861578,1671.3903743315511,491.57313879536093
2022-12-20,1672.727272727273,493.1942885646589,1678.0748663101608,515.8903853348297
2022-12-21,1679.4117647058824,472.92991644843494,1684.7593582887703,506.9740616036912
2022-12-22,1686.0962566844921,472.92991644843494,1691.44385026738,485.89911460281826
2022-12-23,1692.7807486631018,481.84624017957344,1698.1283422459896,500.48946252649955
2022-12-26,1699.4652406417113,468.8770420251901,1704.812834224599,490.76256391071206
2022-12-27,1706.149732620321,483.4673899488714,1711.4973262032088,502.1106122957974
2022-12-28,1712.8342245989306,495.62601321860575,1718.1818181818185,511.8375109115849
