Date,Xmin,Ymin,Xmax,Ymax
2022-08-23,1231.5508021390376,477.62817750969407,1236.8983957219255,490.930633347695
2022-08-24,1238.235294117647,477.62817750969407,1243.582887700535,488.8302455838001
2022-08-25,1244.9197860962568,467.1262386902198,1250.2673796791446,481.12882378285224
2022-08-26,1251.6042780748664,463.6255924170616,1256.9518716577543,477.62817750969407
2022-08-29,1258.2887700534761,488.8302455838001,1263.636363636364,496.53166738474795
2022-08-30,1264.9732620320856,487.4299870745368,1270.3208556149734,494.43127962085305
2022-08-31,1271.6577540106953,481.12882378285224,1277.005347593583,495.8315381301163
2022-09-01,1278.342245989305,485.3295993106419,1283.6898395721928,502.83283067643254
2022-09-02,1285.0267379679144,495.1314088754847,1290.3743315508023,509.13399396811724
2022-09-05,1291.711229946524,505.63334769495907,1297.058823529412,521.0361912968548
2022-09-06,1298.3957219251338,512.6346402412753,1303.7433155080216,522.436449806118
2022-09-07,1305.0802139037435,518.93580353296,1310.4278074866313,535.738905644119
2022-09-08,1311.764705882353,525.2369668246446,1317.1122994652408,535.0387763894873
2022-09-13,1318.4491978609626,507.03360620422234,1323.7967914438505,530.8380008616975
2022-09-14,1325.1336898395723,519.6359327875915,1330.4812834224601,532.9383886255924
2022-09-15,1331.818181818182,515.4351572598018,1337.1657754010698,530.1378716070659
2022-09-16,1338.5026737967914,528.7376130978026,1343.8502673796793,540.6398104265403
2022-09-19,1345.1871657754011,535.738905644119,1350.534759358289,555.3425247738044
2022-09-20,1351.8716577540108,509.8341232227489,1357.2192513368987,552.542007755278
2022-09-21,1358.5561497326205,537.8392934080138,1363.9037433155083,556.042654028436
2022-09-22,1365.24064171123,546.2408444635932,1370.5882352941178,567.9448513571737
2022-09-23,1371.9251336898396,556.042654028436,1377.2727272727275,570.7453683757002
2022-09-26,1378.6096256684493,575.6462731581215,1383.9572192513372,608.5523481258078
2022-09-27,1385.294117647059,600.1507970702284,1390.6417112299468,618.3541576906506
2022-09-28,1391.9786096256685,592.4493752692805,1397.3262032085563,620.4545454545455
2022-09-29,1398.6631016042782,589.648858250754,1404.010695187166,608.5523481258078
2022-09-30,1405.3475935828878,568.6449806118053,1410.6951871657757,612.7531236535976
2022-10-04,1412.0320855614975,569.3451098664369,1417.3796791443854,599.4506678155967
2022-10-05,1418.716577540107,560.2434295562258,1424.0641711229948,581.2473071951745
2022-10-06,1425.4010695187167,565.8444635932788,1430.7486631016045,581.2473071951745
2022-10-07,1432.0855614973264,570.7453683757002,1437.4331550802142,581.2473071951745
2022-10-11,1438.770053475936,578.446790176648,1444.1176470588239,593.1495045239121
2022-10-12,1445.4545454545455,572.1456268849633,1450.8021390374333,584.7479534683326
2022-10-13,1452.1390374331552,574.2460146488582,1457.486631016043,597.3502800517018
2022-10-14,1458.8235294117649,574.9461439034899,1464.1711229946527,595.249892287807
2022-10-17,1465.5080213903746,556.7427832830676,1470.8556149732624,587.5484704868592
2022-10-18,1472.192513368984,549.0413614821198,1477.5401069518718,558.1430417923309
2022-10-19,1478.8770053475937,549.0413614821198,1484.2245989304815,561.6436880654891
2022-10-20,1485.5614973262034,553.2421370099096,1490.9090909090912,562.3438173201206
2022-10-21,1492.2459893048128,559.5433003015942,1497.5935828877007,568.6449806118053
2022-10-24,1498.9304812834225,555.3425247738044,1504.2780748663104,568.6449806118053
2022-10-25,1505.6149732620322,540.6398104265403,1510.96256684492,563.7440758293839
2022-10-26,1512.299465240642,532.9383886255924,1517.6470588235297,548.3412322274881
2022-10-27,1518.9839572192514,539.239551917277,1524.3315508021392,547.6411029728565
2022-10-28,1525.668449197861,540.6398104265403,1531.0160427807489,551.1417492460147
2022-10-31,1532.3529411764707,542.7401981904352,1537.7005347593586,555.3425247738044
2022-11-01,1539.0374331550804,552.542007755278,1544.3850267379682,558.1430417923309
2022-11-02,1545.7219251336899,544.8405859543301,1551.0695187165777,556.7427832830676
2022-11-03,1552.4064171122996,549.0413614821198,1557.7540106951874,556.042654028436
2022-11-04,1559.0909090909092,549.0413614821198,1564.438502673797,561.6436880654891
2022-11-07,1565.775401069519,546.2408444635932,1571.1229946524068,553.9422662645411
2022-11-08,1572.4598930481284,546.2408444635932,1577.8074866310162,549.7414907367514
2022-11-09,1579.144385026738,536.4390348987506,1584.491978609626,547.6411029728565
2022-11-10,1585.8288770053477,548.3412322274881,1591.1764705882356,554.6423955191727
2022-11-11,1592.5133689839574,539.239551917277,1597.8609625668453,546.2408444635932
2022-11-14,1599.197860962567,527.3373545885395,1604.5454545454547,544.8405859543301
2022-11-15,1605.8823529411766,515.4351572598018,1611.2299465240644,541.3399396811719
2022-11-16,1612.5668449197863,511.93451098664366,1617.914438502674,529.4377423524343
2022-11-17,1619.251336898396,528.037483843171,1624.5989304812838,542.0400689358036
2022-11-18,1625.9358288770054,532.2382593709608,1631.2834224598932,542.7401981904352
2022-11-21,1632.620320855615,539.239551917277,1637.967914438503,560.2434295562258
2022-11-22,1639.3048128342248,553.2421370099096,1644.6524064171126,564.4442050840155
2022-11-23,1645.9893048128345,555.3425247738044,1651.3368983957223,563.0439465747522
2022-11-24,1652.673796791444,554.6423955191727,1658.0213903743318,559.5433003015942
2022-11-25,1659.3582887700536,548.3412322274881,1664.7058823529414,556.7427832830676
2022-11-28,1666.0427807486633,552.542007755278,1671.3903743315511,572.1456268849633
2022-11-29,1672.727272727273,560.9435588108574,1678.0748663101608,573.5458853942266
2022-11-30,1679.4117647058824,551.8418785006463,1684.7593582887703,571.4454976303317
2022-12-01,1686.0962566844921,536.4390348987506,1691.44385026738,549.0413614821198
2022-12-02,1692.7807486631018,530.8380008616975,1698.1283422459896,545.5407152089616
2022-12-05,1699.4652406417113,522.436449806118,1704.812834224599,539.9396811719087
2022-12-06,1706.149732620321,526.6372253339078,1711.4973262032088,542.7401981904352
2022-12-07,1712.8342245989306,530.1378716070659,1718.1818181818185,544.1404566996985
