Date,Xmin,Ymin,Xmax,Ymax
2022-10-11,1458.8235294117649,578.446790176648,1464.1711229946527,593.1495045239121
2022-10-12,1465.5080213903746,572.1456268849633,1470.8556149732624,584.7479534683326
2022-10-13,1472.192513368984,574.2460146488582,1477.5401069518718,597.3502800517018
2022-10-14,1478.8770053475937,574.9461439034899,1484.2245989304815,595.249892287807
2022-10-17,1485.5614973262034,556.7427832830676,1490.9090909090912,587.5484704868592
2022-10-18,1492.2459893048128,549.0413614821198,1497.5935828877007,558.1430417923309
2022-10-19,1498.9304812834225,549.0413614821198,1504.2780748663104,561.6436880654891
2022-10-20,1505.6149732620322,553.2421370099096,1510.96256684492,562.3438173201206
2022-10-21,1512.299465240642,559.5433003015942,1517.6470588235297,568.6449806118053
2022-10-24,1518.9839572192514,555.3425247738044,1524.3315508021392,568.6449806118053
2022-10-25,1525.668449197861,540.6398104265403,1531.0160427807489,563.7440758293839
2022-10-26,1532.3529411764707,532.9383886255924,1537.7005347593586,548.3412322274881
2022-10-27,1539.0374331550804,539.239551917277,1544.3850267379682,547.6411029728565
2022-10-28,1545.7219251336899,540.6398104265403,1551.0695187165777,551.1417492460147
2022-10-31,1552.4064171122996,542.7401981904352,1557.7540106951874,555.3425247738044
2022-11-01,1559.0909090909092,552.542007755278,1564.438502673797,558.1430417923309
2022-11-02,1565.775401069519,544.8405859543301,1571.1229946524068,556.7427832830676
2022-11-03,1572.4598930481284,549.0413614821198,1577.8074866310162,556.042654028436
2022-11-04,1579.144385026738,549.0413614821198,1584.491978609626,561.6436880654891
2022-11-07,1585.8288770053477,546.2408444635932,1591.1764705882356,553.9422662645411
2022-11-08,1592.5133689839574,546.2408444635932,1597.8609625668453,549.7414907367514
2022-11-09,1599.197860962567,536.4390348987506,1604.5454545454547,547.6411029728565
2022-11-10,1605.8823529411766,548.3412322274881,1611.2299465240644,554.6423955191727
2022-11-11,1612.5668449197863,539.239551917277,1617.914438502674,546.2408444635932
2022-11-14,1619.251336898396,527.3373545885395,1624.5989304812838,544.8405859543301
2022-11-15,1625.9358288770054,515.4351572598018,1631.2834224598932,541.3399396811719
2022-11-16,1632.620320855615,511.93451098664366,1637.967914438503,529.4377423524343
2022-11-17,1639.3048128342248,528.037483843171,1644.6524064171126,542.0400689358036
2022-11-18,1645.9893048128345,532.2382593709608,1651.3368983957223,542.7401981904352
2022-11-21,1652.673796791444,539.239551917277,1658.0213903743318,560.2434295562258
2022-11-22,1659.3582887700536,553.2421370099096,1664.7058823529414,564.4442050840155
2022-11-23,1666.0427807486633,555.3425247738044,1671.3903743315511,563.0439465747522
2022-11-24,1672.727272727273,554.6423955191727,1678.0748663101608,559.5433003015942
2022-11-25,1679.4117647058824,548.3412322274881,1684.7593582887703,556.7427832830676
2022-11-28,1686.0962566844921,552.542007755278,1691.44385026738,572.1456268849633
2022-11-29,1692.7807486631018,560.9435588108574,1698.1283422459896,573.5458853942266
2022-11-30,1699.4652406417113,551.8418785006463,1704.812834224599,571.4454976303317
2022-12-01,1706.149732620321,536.4390348987506,1711.4973262032088,549.0413614821198
2022-12-02,1712.8342245989306,530.8380008616975,1718.1818181818185,545.5407152089616
