Date,Xmin,Ymin,Xmax,Ymax
2022-01-25,375.9358288770054,306.31786246540355,381.2834224598931,372.05130934639135
2022-01-26,382.6203208556151,333.99510325739845,387.96791443850276,378.97061954439016
2022-01-27,389.30481283422466,337.45475835639775,394.65240641711233,399.72855013838625
2022-01-28,395.98930481283435,361.67234404939325,401.336898395722,399.72855013838625
2022-02-03,402.6737967914439,313.23717266340225,408.0213903743316,351.29337875239526
2022-02-04,409.3582887700536,316.69682776240165,414.7058823529413,344.37406855439644
2022-02-07,416.0427807486632,299.39855226740485,421.39037433155084,337.45475835639775
2022-02-08,422.72727272727286,292.47924206940604,428.07486631016053,333.99510325739845
2022-02-09,429.41176470588243,233.66510538641694,434.7593582887701,320.15648286140095
2022-02-10,436.0962566844921,226.74579518841824,441.4438502673798,278.64062167340865
2022-02-11,442.7807486631017,264.80200127741114,448.12834224598936,323.61613796040035
2022-02-14,449.4652406417114,333.99510325739845,454.81283422459904,368.59165424739206
2022-02-15,456.14973262032095,313.23717266340225,461.4973262032086,372.05130934639135
2022-02-16,462.83422459893063,306.31786246540355,468.1818181818183,330.53544815839905
2022-02-17,469.5187165775402,289.01958697040675,474.8663101604279,333.99510325739845
2022-02-18,476.2032085561499,313.23717266340225,481.55080213903756,337.45475835639775
2022-02-21,482.88770053475946,275.18096657440924,488.23529411764713,327.07579305939964
2022-02-22,489.57219251336903,282.10027677240794,494.9197860962567,313.23717266340225
2022-02-23,496.2566844919787,278.64062167340865,501.6042780748664,302.85820736640414
2022-02-24,502.9411764705883,299.39855226740485,508.288770053476,337.45475835639775
2022-02-25,509.625668449198,306.31786246540355,514.9732620320857,333.99510325739845
2022-02-28,516.3101604278075,292.47924206940604,521.6577540106953,330.53544815839905
2022-03-02,522.9946524064171,285.55993187140734,528.3422459893048,306.31786246540355
2022-03-03,529.6791443850268,271.72131147540995,535.0267379679145,299.39855226740485
2022-03-04,536.3636363636364,278.64062167340865,541.7112299465241,295.93889716840545
2022-03-07,543.0481283422461,264.80200127741114,548.3957219251338,295.93889716840545
2022-03-08,549.7326203208556,275.18096657440924,555.0802139037434,306.31786246540355
2022-03-10,556.4171122994653,275.18096657440924,561.764705882353,289.01958697040675
2022-03-11,563.1016042780749,275.18096657440924,568.4491978609626,295.93889716840545
2022-03-14,569.7860962566846,289.01958697040675,575.1336898395723,313.23717266340225
2022-03-15,576.4705882352941,282.10027677240794,581.8181818181819,323.61613796040035
2022-03-16,583.1550802139038,261.34234617841184,588.5026737967916,289.01958697040675
2022-03-17,589.8395721925135,188.68958909942523,595.1871657754012,264.80200127741114
2022-03-18,596.5240641711231,116.03683202043874,601.8716577540108,237.12476048541635
2022-03-21,603.2085561497328,171.39131360442843,608.5561497326205,223.28614008941884
2022-03-22,609.8930481283423,195.60889929742393,615.2406417112301,240.58441558441564
2022-03-23,616.577540106952,202.52820949542274,621.9251336898398,237.12476048541635
2022-03-24,623.2620320855616,230.20545028741753,628.6096256684493,244.04407068341504
2022-03-25,629.9465240641712,212.90717479242073,635.2941176470589,244.04407068341504
2022-03-28,636.6310160427809,216.36682989142014,641.9786096256686,237.12476048541635
2022-03-29,643.3155080213904,209.44751969342144,648.6631016042782,233.66510538641694
2022-03-30,650.0000000000001,195.60889929742393,655.3475935828878,226.74579518841824
2022-03-31,656.6844919786097,212.90717479242073,662.0320855614974,237.12476048541635
2022-04-01,663.3689839572194,233.66510538641694,668.7165775401071,250.96338088141374
2022-04-04,670.0534759358289,244.04407068341504,675.4010695187167,261.34234617841184
2022-04-05,676.7379679144386,247.50372578241434,682.0855614973264,257.88269107941244
2022-04-06,683.4224598930482,250.96338088141374,688.7700534759359,271.72131147540995
2022-04-07,690.1069518716579,254.42303598041315,695.4545454545456,275.18096657440924
2022-04-08,696.7914438502675,247.50372578241434,702.1390374331552,271.72131147540995
2022-04-11,703.4759358288771,261.34234617841184,708.8235294117649,278.64062167340865
2022-04-12,710.1604278074867,275.18096657440924,715.5080213903744,299.39855226740485
2022-04-13,716.8449197860964,275.18096657440924,722.1925133689841,306.31786246540355
2022-04-14,723.529411764706,261.34234617841184,728.8770053475937,285.55993187140734
2022-04-15,730.2139037433157,250.96338088141374,735.5614973262034,275.18096657440924
2022-04-18,736.8983957219252,254.42303598041315,742.245989304813,275.18096657440924
2022-04-19,743.5828877005349,254.42303598041315,748.9304812834226,271.72131147540995
2022-04-20,750.2673796791445,261.34234617841184,755.6149732620322,282.10027677240794
2022-04-21,756.9518716577542,268.26165637641054,762.2994652406419,285.55993187140734
2022-04-22,763.6363636363637,282.10027677240794,768.9839572192515,292.47924206940604
2022-04-25,770.3208556149734,295.93889716840545,775.6684491978612,316.69682776240165
2022-04-26,777.005347593583,302.85820736640414,782.3529411764707,313.23717266340225
2022-04-27,783.6898395721927,309.77751756440284,789.0374331550804,327.07579305939964
2022-04-28,790.3743315508023,306.31786246540355,795.72192513369,323.61613796040035
2022-04-29,797.0588235294119,292.47924206940604,802.4064171122997,313.23717266340225
2022-05-02,803.7433155080215,299.39855226740485,809.0909090909092,316.69682776240165
2022-05-03,810.4278074866312,292.47924206940604,815.7754010695189,309.77751756440284
2022-05-04,817.1122994652408,295.93889716840545,822.4598930481285,320.15648286140095
2022-05-06,823.7967914438505,320.15648286140095,829.1443850267382,340.91441345539715
2022-05-09,830.48128342246,340.91441345539715,835.8288770053477,375.51096444539075
2022-05-10,837.1657754010696,365.13199914839265,842.5133689839573,399.72855013838625
2022-05-11,843.8502673796793,351.29337875239526,849.197860962567,375.51096444539075
2022-05-12,850.5347593582889,358.21268895039395,855.8823529411766,392.80923994038756
2022-05-13,857.2192513368985,365.13199914839265,862.5668449197863,389.34958484138815
2022-05-16,863.9037433155081,344.37406855439644,869.2513368983958,365.13199914839265
2022-05-17,870.5882352941178,347.83372365339585,875.9358288770055,358.21268895039395
2022-05-18,877.2727272727274,330.53544815839905,882.6203208556151,368.59165424739206
2022-05-19,883.957219251337,351.29337875239526,889.3048128342248,375.51096444539075
2022-05-20,890.6417112299466,347.83372365339585,895.9893048128343,361.67234404939325
2022-05-23,897.3262032085563,333.99510325739845,902.673796791444,361.67234404939325
2022-05-24,904.0106951871659,340.91441345539715,909.3582887700536,361.67234404939325
2022-05-25,910.6951871657756,347.83372365339585,916.0427807486633,365.13199914839265
2022-05-26,917.3796791443851,344.37406855439644,922.7272727272729,361.67234404939325
2022-05-27,924.0641711229948,347.83372365339585,929.4117647058825,361.67234404939325
2022-05-30,930.7486631016044,337.45475835639775,936.0962566844921,354.75303385139455
2022-05-31,937.4331550802141,340.91441345539715,942.7807486631018,358.21268895039395
2022-06-02,944.1176470588236,347.83372365339585,949.4652406417114,358.21268895039395
2022-06-03,950.8021390374333,347.83372365339585,956.1497326203211,358.21268895039395
2022-06-07,957.4866310160429,354.75303385139455,962.8342245989306,382.43027464338945
2022-06-08,964.1711229946526,368.59165424739206,969.5187165775403,385.88992974238886
2022-06-09,970.8556149732622,382.43027464338945,976.2032085561499,403.18820523738566
2022-06-10,977.5401069518718,392.80923994038756,982.8877005347596,423.94613583138175
2022-06-13,984.2245989304814,430.86544602938056,989.5721925133691,455.08303172237606
2022-06-14,990.9090909090911,462.00234192037476,996.2566844919788,486.21992761337026
2022-06-15,997.5935828877007,475.84096231637227,1002.9411764705884,494.5230998509687
2022-06-16,1004.2780748663104,475.84096231637227,1009.6256684491981,513.8971684053652
2022-06-17,1010.9625668449199,491.7553757717693,1016.3101604278077,531.195443900362
2022-06-20,1017.6470588235296,492.4473067915692,1022.9946524064173,533.2712369597616
2022-06-21,1024.3315508021392,513.8971684053652,1029.679144385027,530.5035128805621
2022-06-22,1031.0160427807489,494.5230998509687,1036.3636363636367,515.9729614647648
2022-06-23,1037.7005347593583,505.5939961677667,1043.0481283422462,551.9533744943582
2022-06-24,1044.385026737968,526.3519267617629,1049.7326203208559,560.9484777517565
2022-06-27,1051.0695187165777,496.59889291036836,1056.4171122994655,527.0438577815628
2022-06-28,1057.7540106951872,498.674685969768,1063.101604278075,515.9729614647648
2022-06-29,1064.4385026737968,495.2150308707686,1069.7860962566847,510.4375133063659
2022-06-30,1071.1229946524065,494.5230998509687,1076.4705882352944,508.36172024696623
2022-07-01,1077.8074866310162,500.05854800936777,1083.155080213904,520.8164786033639
2022-07-04,1084.4919786096257,514.589099425165,1089.8395721925135,538.1147540983607
2022-07-05,1091.1764705882354,494.5230998509687,1096.5240641711232,526.3519267617629
2022-07-06,1097.860962566845,437.78475622737926,1103.2085561497329,496.59889291036836
2022-07-07,1104.5454545454545,444.70406642537796,1109.8930481283423,465.46199701937417
2022-07-08,1111.2299465240642,437.78475622737926,1116.577540106952,458.54268682137547
2022-07-11,1117.9144385026739,410.10751543538436,1123.2620320855617,451.62337662337666
2022-07-12,1124.5989304812836,396.26889503938696,1129.9465240641714,430.86544602938056
2022-07-13,1131.283422459893,403.18820523738566,1136.6310160427809,441.24441132637855
2022-07-14,1137.9679144385027,413.56717053438376,1143.3155080213905,437.78475622737926
2022-07-15,1144.6524064171124,406.64786033638495,1150.0000000000002,430.86544602938056
2022-07-18,1151.336898395722,396.26889503938696,1156.68449197861,423.94613583138175
2022-07-19,1158.0213903743315,396.26889503938696,1163.3689839572194,413.56717053438376
2022-07-20,1164.7058823529412,396.26889503938696,1170.053475935829,413.56717053438376
2022-07-21,1171.390374331551,392.80923994038756,1176.7379679144387,417.02682563338305
2022-07-22,1178.0748663101606,406.64786033638495,1183.4224598930484,434.32510112837986
2022-07-25,1184.75935828877,406.64786033638495,1190.1069518716579,451.62337662337666
2022-07-26,1191.4438502673797,427.40579093038116,1196.7914438502676,441.24441132637855
2022-07-27,1198.1283422459894,427.40579093038116,1203.4759358288773,441.24441132637855
2022-07-28,1204.812834224599,427.40579093038116,1210.160427807487,444.70406642537796
2022-07-29,1211.4973262032086,430.86544602938056,1216.8449197860964,455.08303172237606
2022-08-01,1218.1818181818182,444.70406642537796,1223.529411764706,462.00234192037476
2022-08-02,1224.866310160428,451.62337662337666,1230.2139037433158,475.84096231637227
2022-08-03,1231.5508021390376,437.78475622737926,1236.8983957219255,468.92165211837346
2022-08-04,1238.235294117647,423.94613583138175,1243.582887700535,448.16372152437737
2022-08-05,1244.9197860962568,427.40579093038116,1250.2673796791446,444.70406642537796
2022-08-08,1251.6042780748664,423.94613583138175,1256.9518716577543,437.78475622737926
2022-08-09,1258.2887700534761,427.40579093038116,1263.636363636364,441.24441132637855
2022-08-10,1264.9732620320856,437.78475622737926,1270.3208556149734,458.54268682137547
2022-08-11,1271.6577540106953,437.78475622737926,1277.005347593583,448.16372152437737
2022-08-12,1278.342245989305,437.78475622737926,1283.6898395721928,451.62337662337666
2022-08-16,1285.0267379679144,434.32510112837986,1290.3743315508023,444.70406642537796
2022-08-17,1291.711229946524,434.32510112837986,1297.058823529412,451.62337662337666
2022-08-18,1298.3957219251338,441.24441132637855,1303.7433155080216,468.92165211837346
2022-08-19,1305.0802139037435,458.54268682137547,1310.4278074866313,475.84096231637227
2022-08-22,1311.764705882353,472.38130721737286,1317.1122994652408,486.21992761337026
2022-08-23,1318.4491978609626,479.30061741537156,1323.7967914438505,492.4473067915692
2022-08-24,1325.1336898395723,479.30061741537156,1330.4812834224601,490.37151373216955
2022-08-25,1331.818181818182,468.92165211837346,1337.1657754010698,482.76027251437097
2022-08-26,1338.5026737967914,465.46199701937417,1343.8502673796793,479.30061741537156
2022-08-29,1345.1871657754011,490.37151373216955,1350.534759358289,497.9827549499681
2022-08-30,1351.8716577540108,488.9876516925698,1357.2192513368987,495.9069618905685
2022-08-31,1358.5561497326205,482.76027251437097,1363.9037433155083,497.29082393016824
2022-09-01,1365.24064171123,486.91185863317014,1370.5882352941178,504.21013412816694
2022-09-02,1371.9251336898396,496.59889291036836,1377.2727272727275,510.4375133063659
2022-09-05,1378.6096256684493,506.97785820736647,1383.9572192513372,522.2003406429636
2022-09-06,1385.294117647059,513.8971684053652,1390.6417112299468,523.5842026825634
2022-09-07,1391.9786096256685,520.1245475835641,1397.3262032085563,536.730892058761
2022-09-08,1398.6631016042782,526.3519267617629,1404.010695187166,536.0389610389611
2022-09-13,1405.3475935828878,508.36172024696623,1410.6951871657757,531.8873749201618
2022-09-14,1412.0320855614975,520.8164786033639,1417.3796791443854,533.9631679795615
2022-09-15,1418.716577540107,516.6648924845647,1424.0641711229948,531.195443900362
2022-09-16,1425.4010695187167,529.8115818607622,1430.7486631016045,541.5744091973601
2022-09-19,1432.0855614973264,536.730892058761,1437.4331550802142,556.1049606131573
2022-09-20,1438.770053475936,511.12944432616575,1444.1176470588239,553.3372365339579
2022-09-21,1445.4545454545455,538.8066851181605,1450.8021390374333,556.7968916329572
2022-09-22,1452.1390374331552,547.109857355759,1457.486631016043,568.5597189695551
2022-09-23,1458.8235294117649,556.7968916329572,1464.1711229946527,571.3274430487546
2022-09-26,1465.5080213903746,576.1709601873537,1470.8556149732624,608.6917181179476
2022-09-27,1472.192513368984,600.3885458803492,1477.5401069518718,618.3787523951459
2022-09-28,1478.8770053475937,592.7773046625506,1484.2245989304815,620.4545454545455
2022-09-29,1485.5614973262034,590.0095805833512,1490.9090909090912,608.6917181179476
2022-09-30,1492.2459893048128,569.251649989355,1497.5935828877007,612.8433042367469
2022-10-04,1498.9304812834225,569.9435810091549,1504.2780748663104,599.6966148605494
2022-10-05,1505.6149732620322,560.9484777517565,1510.96256684492,581.7064083457527
2022-10-06,1512.299465240642,566.4839259101554,1517.6470588235297,581.7064083457527
2022-10-07,1518.9839572192514,571.3274430487546,1524.3315508021392,581.7064083457527
2022-10-11,1525.668449197861,578.9386842665532,1531.0160427807489,593.4692356823505
2022-10-12,1532.3529411764707,572.7113050883544,1537.7005347593586,585.166063444752
2022-10-13,1539.0374331550804,574.7870981477539,1544.3850267379682,597.6208218011498
2022-10-14,1545.7219251336899,575.4790291675538,1551.0695187165777,595.5450287417501
2022-10-17,1552.4064171122996,557.4888226527571,1557.7540106951874,587.9337875239515
2022-10-18,1559.0909090909092,549.8775814349585,1564.438502673797,558.8726846923569
2022-10-19,1565.775401069519,549.8775814349585,1571.1229946524068,562.3323397913563
2022-10-20,1572.4598930481284,554.0291675537578,1577.8074866310162,563.0242708111562
2022-10-21,1579.144385026738,560.2565467319566,1584.491978609626,569.251649989355
2022-10-24,1585.8288770053477,556.1049606131573,1591.1764705882356,569.251649989355
2022-10-25,1592.5133689839574,541.5744091973601,1597.8609625668453,564.4081328507559
2022-10-26,1599.197860962567,533.9631679795615,1604.5454545454547,549.1856504151586
2022-10-27,1605.8823529411766,540.1905471577603,1611.2299465240644,548.4937193953588
2022-10-28,1612.5668449197863,541.5744091973601,1617.914438502674,551.9533744943582
2022-10-31,1619.251336898396,543.6502022567597,1624.5989304812838,556.1049606131573
2022-11-01,1625.9358288770054,553.3372365339579,1631.2834224598932,558.8726846923569
2022-11-02,1632.620320855615,545.7259953161594,1637.967914438503,557.4888226527571
2022-11-03,1639.3048128342248,549.8775814349585,1644.6524064171126,556.7968916329572
2022-11-04,1645.9893048128345,549.8775814349585,1651.3368983957223,562.3323397913563
2022-11-07,1652.673796791444,547.109857355759,1658.0213903743318,554.7210985735577
2022-11-08,1659.3582887700536,547.109857355759,1664.7058823529414,550.5695124547584
2022-11-09,1666.0427807486633,537.4228230785609,1671.3903743315511,548.4937193953588
2022-11-10,1672.727272727273,549.1856504151586,1678.0748663101608,555.4130295933576
2022-11-11,1679.4117647058824,540.1905471577603,1684.7593582887703,547.109857355759
2022-11-14,1686.0962566844921,528.4277198211626,1691.44385026738,545.7259953161594
2022-11-15,1692.7807486631018,516.6648924845647,1698.1283422459896,542.26634021716
2022-11-16,1699.4652406417113,513.2052373855653,1704.812834224599,530.5035128805621
2022-11-17,1706.149732620321,529.1196508409624,1711.4973262032088,542.9582712369598
2022-11-18,1712.8342245989306,533.2712369597616,1718.1818181818185,543.6502022567597
