Date,Xmin,Ymin,Xmax,Ymax
2022-05-04,743.5828877005349,292.0939250323137,748.9304812834226,316.5984489444205
2022-05-06,750.2673796791445,316.5984489444205,755.6149732620322,337.6023265833693
2022-05-09,756.9518716577542,337.6023265833693,762.2994652406419,372.6087893149505
2022-05-10,763.6363636363637,362.1068504954761,768.9839572192515,397.11331322705735
2022-05-11,770.3208556149734,348.10426540284357,775.6684491978612,372.6087893149505
2022-05-12,777.005347593583,355.1055579491599,782.3529411764707,390.1120206807411
2022-05-13,783.6898395721927,362.1068504954761,789.0374331550804,386.61137440758296
2022-05-16,790.3743315508023,341.10297285652734,795.72192513369,362.1068504954761
2022-05-17,797.0588235294119,344.6036191296855,802.4064171122997,355.1055579491599
2022-05-18,803.7433155080215,327.1003877638949,809.0909090909092,365.6074967686342
2022-05-19,810.4278074866312,348.10426540284357,815.7754010695189,372.6087893149505
2022-05-20,817.1122994652408,344.6036191296855,822.4598930481285,358.60620422231796
2022-05-23,823.7967914438505,330.60103403705295,829.1443850267382,358.60620422231796
2022-05-24,830.48128342246,337.6023265833693,835.8288770053477,358.60620422231796
2022-05-25,837.1657754010696,344.6036191296855,842.5133689839573,362.1068504954761
2022-05-26,843.8502673796793,341.10297285652734,849.197860962567,358.60620422231796
2022-05-27,850.5347593582889,344.6036191296855,855.8823529411766,358.60620422231796
2022-05-30,857.2192513368985,334.1016803102111,862.5668449197863,351.60491167600173
2022-05-31,863.9037433155081,337.6023265833693,869.2513368983958,355.1055579491599
2022-06-02,870.5882352941178,344.6036191296855,875.9358288770055,355.1055579491599
2022-06-03,877.2727272727274,344.6036191296855,882.6203208556151,355.1055579491599
2022-06-07,883.957219251337,351.60491167600173,889.3048128342248,379.61008186126674
2022-06-08,890.6417112299466,365.6074967686342,895.9893048128343,383.1107281344248
2022-06-09,897.3262032085563,379.61008186126674,902.673796791444,400.6139595002154
2022-06-10,904.0106951871659,390.1120206807411,909.3582887700536,421.6178371391642
2022-06-13,910.6951871657756,428.6191296854804,916.0427807486633,453.12365359758724
2022-06-14,917.3796791443851,460.12494614390346,922.7272727272729,484.6294700560104
2022-06-15,924.0641711229948,474.127531236536,929.4117647058825,493.0310211115899
2022-06-16,930.7486631016044,474.127531236536,936.0962566844921,512.6346402412753
2022-06-17,937.4331550802141,490.23050409306336,942.7807486631018,530.1378716070659
2022-06-20,944.1176470588236,490.930633347695,949.4652406417114,532.2382593709608
2022-06-21,950.8021390374333,512.6346402412753,956.1497326203211,529.4377423524343
2022-06-22,957.4866310160429,493.0310211115899,962.8342245989306,514.7350280051702
2022-06-23,964.1711229946526,504.2330891856958,969.5187165775403,551.1417492460147
2022-06-24,970.8556149732622,525.2369668246446,976.2032085561499,560.2434295562258
2022-06-27,977.5401069518718,495.1314088754847,982.8877005347596,525.9370960792762
2022-06-28,984.2245989304814,497.2317966393796,989.5721925133691,514.7350280051702
2022-06-29,990.9090909090911,493.7311503662214,996.2566844919788,509.13399396811724
2022-06-30,997.5935828877007,493.0310211115899,1002.9411764705884,507.03360620422234
2022-07-01,1004.2780748663104,498.63205514864285,1009.6256684491981,519.6359327875915
2022-07-04,1010.9625668449199,513.3347694959069,1016.3101604278077,537.1391641533821
2022-07-05,1017.6470588235296,493.0310211115899,1022.9946524064173,525.2369668246446
2022-07-06,1024.3315508021392,435.6204222317966,1029.679144385027,495.1314088754847
2022-07-07,1031.0160427807489,442.62171477811285,1036.3636363636367,463.6255924170616
2022-07-08,1037.7005347593583,435.6204222317966,1043.0481283422462,456.6242998707454
2022-07-11,1044.385026737968,407.61525204653174,1049.7326203208559,449.6230073244292
2022-07-12,1051.0695187165777,393.6126669538992,1056.4171122994655,428.6191296854804
2022-07-13,1057.7540106951872,400.6139595002154,1063.101604278075,439.1210685049548
2022-07-14,1064.4385026737968,411.1158983196898,1069.7860962566847,435.6204222317966
2022-07-15,1071.1229946524065,404.11460577337357,1076.4705882352944,428.6191296854804
2022-07-18,1077.8074866310162,393.6126669538992,1083.155080213904,421.6178371391642
2022-07-19,1084.4919786096257,393.6126669538992,1089.8395721925135,411.1158983196898
2022-07-20,1091.1764705882354,393.6126669538992,1096.5240641711232,411.1158983196898
2022-07-21,1097.860962566845,390.1120206807411,1103.2085561497329,414.61654459284796
2022-07-22,1104.5454545454545,404.11460577337357,1109.8930481283423,432.11977595863857
2022-07-25,1111.2299465240642,404.11460577337357,1116.577540106952,449.6230073244292
2022-07-26,1117.9144385026739,425.11848341232223,1123.2620320855617,439.1210685049548
2022-07-27,1124.5989304812836,425.11848341232223,1129.9465240641714,439.1210685049548
2022-07-28,1131.283422459893,425.11848341232223,1136.6310160427809,442.62171477811285
2022-07-29,1137.9679144385027,428.6191296854804,1143.3155080213905,453.12365359758724
2022-08-01,1144.6524064171124,442.62171477811285,1150.0000000000002,460.12494614390346
2022-08-02,1151.336898395722,449.6230073244292,1156.68449197861,474.127531236536
2022-08-03,1158.0213903743315,435.6204222317966,1163.3689839572194,467.1262386902198
2022-08-04,1164.7058823529412,421.6178371391642,1170.053475935829,446.122361051271
2022-08-05,1171.390374331551,425.11848341232223,1176.7379679144387,442.62171477811285
2022-08-08,1178.0748663101606,421.6178371391642,1183.4224598930484,435.6204222317966
2022-08-09,1184.75935828877,425.11848341232223,1190.1069518716579,439.1210685049548
2022-08-10,1191.4438502673797,435.6204222317966,1196.7914438502676,456.6242998707454
2022-08-11,1198.1283422459894,435.6204222317966,1203.4759358288773,446.122361051271
2022-08-12,1204.812834224599,435.6204222317966,1210.160427807487,449.6230073244292
2022-08-16,1211.4973262032086,432.11977595863857,1216.8449197860964,442.62171477811285
2022-08-17,1218.1818181818182,432.11977595863857,1223.529411764706,449.6230073244292
2022-08-18,1224.866310160428,439.1210685049548,1230.2139037433158,467.1262386902198
2022-08-19,1231.5508021390376,456.6242998707454,1236.8983957219255,474.127531236536
2022-08-22,1238.235294117647,470.62688496337785,1243.582887700535,484.6294700560104
2022-08-23,1244.9197860962568,477.62817750969407,1250.2673796791446,490.930633347695
2022-08-24,1251.6042780748664,477.62817750969407,1256.9518716577543,488.8302455838001
2022-08-25,1258.2887700534761,467.1262386902198,1263.636363636364,481.12882378285224
2022-08-26,1264.9732620320856,463.6255924170616,1270.3208556149734,477.62817750969407
2022-08-29,1271.6577540106953,488.8302455838001,1277.005347593583,496.53166738474795
2022-08-30,1278.342245989305,487.4299870745368,1283.6898395721928,494.43127962085305
2022-08-31,1285.0267379679144,481.12882378285224,1290.3743315508023,495.8315381301163
2022-09-01,1291.711229946524,485.3295993106419,1297.058823529412,502.83283067643254
2022-09-02,1298.3957219251338,495.1314088754847,1303.7433155080216,509.13399396811724
2022-09-05,1305.0802139037435,505.63334769495907,1310.4278074866313,521.0361912968548
2022-09-06,1311.764705882353,512.6346402412753,1317.1122994652408,522.436449806118
2022-09-07,1318.4491978609626,518.93580353296,1323.7967914438505,535.738905644119
2022-09-08,1325.1336898395723,525.2369668246446,1330.4812834224601,535.0387763894873
2022-09-13,1331.818181818182,507.03360620422234,1337.1657754010698,530.8380008616975
2022-09-14,1338.5026737967914,519.6359327875915,1343.8502673796793,532.9383886255924
2022-09-15,1345.1871657754011,515.4351572598018,1350.534759358289,530.1378716070659
2022-09-16,1351.8716577540108,528.7376130978026,1357.2192513368987,540.6398104265403
2022-09-19,1358.5561497326205,535.738905644119,1363.9037433155083,555.3425247738044
2022-09-20,1365.24064171123,509.8341232227489,1370.5882352941178,552.542007755278
2022-09-21,1371.9251336898396,537.8392934080138,1377.2727272727275,556.042654028436
2022-09-22,1378.6096256684493,546.2408444635932,1383.9572192513372,567.9448513571737
2022-09-23,1385.294117647059,556.042654028436,1390.6417112299468,570.7453683757002
2022-09-26,1391.9786096256685,575.6462731581215,1397.3262032085563,608.5523481258078
2022-09-27,1398.6631016042782,600.1507970702284,1404.010695187166,618.3541576906506
2022-09-28,1405.3475935828878,592.4493752692805,1410.6951871657757,620.4545454545455
2022-09-29,1412.0320855614975,589.648858250754,1417.3796791443854,608.5523481258078
2022-09-30,1418.716577540107,568.6449806118053,1424.0641711229948,612.7531236535976
2022-10-04,1425.4010695187167,569.3451098664369,1430.7486631016045,599.4506678155967
2022-10-05,1432.0855614973264,560.2434295562258,1437.4331550802142,581.2473071951745
2022-10-06,1438.770053475936,565.8444635932788,1444.1176470588239,581.2473071951745
2022-10-07,1445.4545454545455,570.7453683757002,1450.8021390374333,581.2473071951745
2022-10-11,1452.1390374331552,578.446790176648,1457.486631016043,593.1495045239121
2022-10-12,1458.8235294117649,572.1456268849633,1464.1711229946527,584.7479534683326
2022-10-13,1465.5080213903746,574.2460146488582,1470.8556149732624,597.3502800517018
2022-10-14,1472.192513368984,574.9461439034899,1477.5401069518718,595.249892287807
2022-10-17,1478.8770053475937,556.7427832830676,1484.2245989304815,587.5484704868592
2022-10-18,1485.5614973262034,549.0413614821198,1490.9090909090912,558.1430417923309
2022-10-19,1492.2459893048128,549.0413614821198,1497.5935828877007,561.6436880654891
2022-10-20,1498.9304812834225,553.2421370099096,1504.2780748663104,562.3438173201206
2022-10-21,1505.6149732620322,559.5433003015942,1510.96256684492,568.6449806118053
2022-10-24,1512.299465240642,555.3425247738044,1517.6470588235297,568.6449806118053
2022-10-25,1518.9839572192514,540.6398104265403,1524.3315508021392,563.7440758293839
2022-10-26,1525.668449197861,532.9383886255924,1531.0160427807489,548.3412322274881
2022-10-27,1532.3529411764707,539.239551917277,1537.7005347593586,547.6411029728565
2022-10-28,1539.0374331550804,540.6398104265403,1544.3850267379682,551.1417492460147
2022-10-31,1545.7219251336899,542.7401981904352,1551.0695187165777,555.3425247738044
2022-11-01,1552.4064171122996,552.542007755278,1557.7540106951874,558.1430417923309
2022-11-02,1559.0909090909092,544.8405859543301,1564.438502673797,556.7427832830676
2022-11-03,1565.775401069519,549.0413614821198,1571.1229946524068,556.042654028436
2022-11-04,1572.4598930481284,549.0413614821198,1577.8074866310162,561.6436880654891
2022-11-07,1579.144385026738,546.2408444635932,1584.491978609626,553.9422662645411
2022-11-08,1585.8288770053477,546.2408444635932,1591.1764705882356,549.7414907367514
2022-11-09,1592.5133689839574,536.4390348987506,1597.8609625668453,547.6411029728565
2022-11-10,1599.197860962567,548.3412322274881,1604.5454545454547,554.6423955191727
2022-11-11,1605.8823529411766,539.239551917277,1611.2299465240644,546.2408444635932
2022-11-14,1612.5668449197863,527.3373545885395,1617.914438502674,544.8405859543301
2022-11-15,1619.251336898396,515.4351572598018,1624.5989304812838,541.3399396811719
2022-11-16,1625.9358288770054,511.93451098664366,1631.2834224598932,529.4377423524343
2022-11-17,1632.620320855615,528.037483843171,1637.967914438503,542.0400689358036
2022-11-18,1639.3048128342248,532.2382593709608,1644.6524064171126,542.7401981904352
2022-11-21,1645.9893048128345,539.239551917277,1651.3368983957223,560.2434295562258
2022-11-22,1652.673796791444,553.2421370099096,1658.0213903743318,564.4442050840155
2022-11-23,1659.3582887700536,555.3425247738044,1664.7058823529414,563.0439465747522
2022-11-24,1666.0427807486633,554.6423955191727,1671.3903743315511,559.5433003015942
2022-11-25,1672.727272727273,548.3412322274881,1678.0748663101608,556.7427832830676
2022-11-28,1679.4117647058824,552.542007755278,1684.7593582887703,572.1456268849633
2022-11-29,1686.0962566844921,560.9435588108574,1691.44385026738,573.5458853942266
2022-11-30,1692.7807486631018,551.8418785006463,1698.1283422459896,571.4454976303317
2022-12-01,1699.4652406417113,536.4390348987506,1704.812834224599,549.0413614821198
2022-12-02,1706.149732620321,530.8380008616975,1711.4973262032088,545.5407152089616
2022-12-05,1712.8342245989306,522.436449806118,1718.1818181818185,539.9396811719087
