Date,Xmin,Ymin,Xmax,Ymax
2022-02-15,362.56684491978615,309.5971563981043,367.9144385026738,369.10814304179235
2022-02-16,369.25133689839583,302.59586385178807,374.5989304812835,327.1003877638949
2022-02-17,375.9358288770054,285.09263248599746,381.2834224598931,330.60103403705295
2022-02-18,382.6203208556151,309.5971563981043,387.96791443850276,334.1016803102111
2022-02-21,389.30481283422466,271.0900473933649,394.65240641711233,323.59974149073673
2022-02-22,395.98930481283435,278.09133993968123,401.336898395722,309.5971563981043
2022-02-23,402.6737967914439,274.59069366652307,408.0213903743316,299.0952175786299
2022-02-24,409.3582887700536,295.59457130547185,414.7058823529413,334.1016803102111
2022-02-25,416.0427807486632,302.59586385178807,421.39037433155084,330.60103403705295
2022-02-28,422.72727272727286,288.5932787591555,428.07486631016053,327.1003877638949
2022-03-02,429.41176470588243,281.5919862128393,434.7593582887701,302.59586385178807
2022-03-03,436.0962566844921,267.58940112020684,441.4438502673798,295.59457130547185
2022-03-04,442.7807486631017,274.59069366652307,448.12834224598936,292.0939250323137
2022-03-07,449.4652406417114,260.5881085738906,454.81283422459904,292.0939250323137
2022-03-08,456.14973262032095,271.0900473933649,461.4973262032086,302.59586385178807
2022-03-10,462.83422459893063,271.0900473933649,468.1818181818183,285.09263248599746
2022-03-11,469.5187165775402,271.0900473933649,474.8663101604279,292.0939250323137
2022-03-14,476.2032085561499,285.09263248599746,481.55080213903756,309.5971563981043
2022-03-15,482.88770053475946,278.09133993968123,488.23529411764713,320.0990952175787
2022-03-16,489.57219251336903,257.08746230073245,494.9197860962567,285.09263248599746
2022-03-17,496.2566844919787,183.57389056441195,501.6042780748664,260.5881085738906
2022-03-18,502.9411764705883,110.06031882809134,508.288770053476,232.58293838862562
2022-03-21,509.625668449198,166.07065919862134,514.9732620320857,218.58035329599318
2022-03-22,516.3101604278075,190.57518311072818,521.6577540106953,236.08358466178368
2022-03-23,522.9946524064171,197.5764756570444,528.3422459893048,232.58293838862562
2022-03-24,529.6791443850268,225.5816458423094,535.0267379679145,239.58423093494184
2022-03-25,536.3636363636364,208.0784144765188,541.7112299465241,239.58423093494184
2022-03-28,543.0481283422461,211.57906074967684,548.3957219251338,232.58293838862562
2022-03-29,549.7326203208556,204.57776820336062,555.0802139037434,229.08229211546745
2022-03-30,556.4171122994653,190.57518311072818,561.764705882353,222.08099956915123
2022-03-31,563.1016042780749,208.0784144765188,568.4491978609626,232.58293838862562
2022-04-01,569.7860962566846,229.08229211546745,575.1336898395723,246.58552348125806
2022-04-04,576.4705882352941,239.58423093494184,581.8181818181819,257.08746230073245
2022-04-05,583.1550802139038,243.0848772081,588.5026737967916,253.5868160275743
2022-04-06,589.8395721925135,246.58552348125806,595.1871657754012,267.58940112020684
2022-04-07,596.5240641711231,250.08616975441623,601.8716577540108,271.0900473933649
2022-04-08,603.2085561497328,243.0848772081,608.5561497326205,267.58940112020684
2022-04-11,609.8930481283423,257.08746230073245,615.2406417112301,274.59069366652307
2022-04-12,616.577540106952,271.0900473933649,621.9251336898398,295.59457130547185
2022-04-13,623.2620320855616,271.0900473933649,628.6096256684493,302.59586385178807
2022-04-14,629.9465240641712,257.08746230073245,635.2941176470589,281.5919862128393
2022-04-15,636.6310160427809,246.58552348125806,641.9786096256686,271.0900473933649
2022-04-18,643.3155080213904,250.08616975441623,648.6631016042782,271.0900473933649
2022-04-19,650.0000000000001,250.08616975441623,655.3475935828878,267.58940112020684
2022-04-20,656.6844919786097,257.08746230073245,662.0320855614974,278.09133993968123
2022-04-21,663.3689839572194,264.0887548470487,668.7165775401071,281.5919862128393
2022-04-22,670.0534759358289,278.09133993968123,675.4010695187167,288.5932787591555
2022-04-25,676.7379679144386,292.0939250323137,682.0855614973264,313.09780267126246
2022-04-26,683.4224598930482,299.0952175786299,688.7700534759359,309.5971563981043
2022-04-27,690.1069518716579,306.0965101249461,695.4545454545456,323.59974149073673
2022-04-28,696.7914438502675,302.59586385178807,702.1390374331552,320.0990952175787
2022-04-29,703.4759358288771,288.5932787591555,708.8235294117649,309.5971563981043
2022-05-02,710.1604278074867,295.59457130547185,715.5080213903744,313.09780267126246
2022-05-03,716.8449197860964,288.5932787591555,722.1925133689841,306.0965101249461
2022-05-04,723.529411764706,292.0939250323137,728.8770053475937,316.5984489444205
2022-05-06,730.2139037433157,316.5984489444205,735.5614973262034,337.6023265833693
2022-05-09,736.8983957219252,337.6023265833693,742.245989304813,372.6087893149505
2022-05-10,743.5828877005349,362.1068504954761,748.9304812834226,397.11331322705735
2022-05-11,750.2673796791445,348.10426540284357,755.6149732620322,372.6087893149505
2022-05-12,756.9518716577542,355.1055579491599,762.2994652406419,390.1120206807411
2022-05-13,763.6363636363637,362.1068504954761,768.9839572192515,386.61137440758296
2022-05-16,770.3208556149734,341.10297285652734,775.6684491978612,362.1068504954761
2022-05-17,777.005347593583,344.6036191296855,782.3529411764707,355.1055579491599
2022-05-18,783.6898395721927,327.1003877638949,789.0374331550804,365.6074967686342
2022-05-19,790.3743315508023,348.10426540284357,795.72192513369,372.6087893149505
2022-05-20,797.0588235294119,344.6036191296855,802.4064171122997,358.60620422231796
2022-05-23,803.7433155080215,330.60103403705295,809.0909090909092,358.60620422231796
2022-05-24,810.4278074866312,337.6023265833693,815.7754010695189,358.60620422231796
2022-05-25,817.1122994652408,344.6036191296855,822.4598930481285,362.1068504954761
2022-05-26,823.7967914438505,341.10297285652734,829.1443850267382,358.60620422231796
2022-05-27,830.48128342246,344.6036191296855,835.8288770053477,358.60620422231796
2022-05-30,837.1657754010696,334.1016803102111,842.5133689839573,351.60491167600173
2022-05-31,843.8502673796793,337.6023265833693,849.197860962567,355.1055579491599
2022-06-02,850.5347593582889,344.6036191296855,855.8823529411766,355.1055579491599
2022-06-03,857.2192513368985,344.6036191296855,862.5668449197863,355.1055579491599
2022-06-07,863.9037433155081,351.60491167600173,869.2513368983958,379.61008186126674
2022-06-08,870.5882352941178,365.6074967686342,875.9358288770055,383.1107281344248
2022-06-09,877.2727272727274,379.61008186126674,882.6203208556151,400.6139595002154
2022-06-10,883.957219251337,390.1120206807411,889.3048128342248,421.6178371391642
2022-06-13,890.6417112299466,428.6191296854804,895.9893048128343,453.12365359758724
2022-06-14,897.3262032085563,460.12494614390346,902.673796791444,484.6294700560104
2022-06-15,904.0106951871659,474.127531236536,909.3582887700536,493.0310211115899
2022-06-16,910.6951871657756,474.127531236536,916.0427807486633,512.6346402412753
2022-06-17,917.3796791443851,490.23050409306336,922.7272727272729,530.1378716070659
2022-06-20,924.0641711229948,490.930633347695,929.4117647058825,532.2382593709608
2022-06-21,930.7486631016044,512.6346402412753,936.0962566844921,529.4377423524343
2022-06-22,937.4331550802141,493.0310211115899,942.7807486631018,514.7350280051702
2022-06-23,944.1176470588236,504.2330891856958,949.4652406417114,551.1417492460147
2022-06-24,950.8021390374333,525.2369668246446,956.1497326203211,560.2434295562258
2022-06-27,957.4866310160429,495.1314088754847,962.8342245989306,525.9370960792762
2022-06-28,964.1711229946526,497.2317966393796,969.5187165775403,514.7350280051702
2022-06-29,970.8556149732622,493.7311503662214,976.2032085561499,509.13399396811724
2022-06-30,977.5401069518718,493.0310211115899,982.8877005347596,507.03360620422234
2022-07-01,984.2245989304814,498.63205514864285,989.5721925133691,519.6359327875915
2022-07-04,990.9090909090911,513.3347694959069,996.2566844919788,537.1391641533821
2022-07-05,997.5935828877007,493.0310211115899,1002.9411764705884,525.2369668246446
2022-07-06,1004.2780748663104,435.6204222317966,1009.6256684491981,495.1314088754847
2022-07-07,1010.9625668449199,442.62171477811285,1016.3101604278077,463.6255924170616
2022-07-08,1017.6470588235296,435.6204222317966,1022.9946524064173,456.6242998707454
2022-07-11,1024.3315508021392,407.61525204653174,1029.679144385027,449.6230073244292
2022-07-12,1031.0160427807489,393.6126669538992,1036.3636363636367,428.6191296854804
2022-07-13,1037.7005347593583,400.6139595002154,1043.0481283422462,439.1210685049548
2022-07-14,1044.385026737968,411.1158983196898,1049.7326203208559,435.6204222317966
2022-07-15,1051.0695187165777,404.11460577337357,1056.4171122994655,428.6191296854804
2022-07-18,1057.7540106951872,393.6126669538992,1063.101604278075,421.6178371391642
2022-07-19,1064.4385026737968,393.6126669538992,1069.7860962566847,411.1158983196898
2022-07-20,1071.1229946524065,393.6126669538992,1076.4705882352944,411.1158983196898
2022-07-21,1077.8074866310162,390.1120206807411,1083.155080213904,414.61654459284796
2022-07-22,1084.4919786096257,404.11460577337357,1089.8395721925135,432.11977595863857
2022-07-25,1091.1764705882354,404.11460577337357,1096.5240641711232,449.6230073244292
2022-07-26,1097.860962566845,425.11848341232223,1103.2085561497329,439.1210685049548
2022-07-27,1104.5454545454545,425.11848341232223,1109.8930481283423,439.1210685049548
2022-07-28,1111.2299465240642,425.11848341232223,1116.577540106952,442.62171477811285
2022-07-29,1117.9144385026739,428.6191296854804,1123.2620320855617,453.12365359758724
2022-08-01,1124.5989304812836,442.62171477811285,1129.9465240641714,460.12494614390346
2022-08-02,1131.283422459893,449.6230073244292,1136.6310160427809,474.127531236536
2022-08-03,1137.9679144385027,435.6204222317966,1143.3155080213905,467.1262386902198
2022-08-04,1144.6524064171124,421.6178371391642,1150.0000000000002,446.122361051271
2022-08-05,1151.336898395722,425.11848341232223,1156.68449197861,442.62171477811285
2022-08-08,1158.0213903743315,421.6178371391642,1163.3689839572194,435.6204222317966
2022-08-09,1164.7058823529412,425.11848341232223,1170.053475935829,439.1210685049548
2022-08-10,1171.390374331551,435.6204222317966,1176.7379679144387,456.6242998707454
2022-08-11,1178.0748663101606,435.6204222317966,1183.4224598930484,446.122361051271
2022-08-12,1184.75935828877,435.6204222317966,1190.1069518716579,449.6230073244292
2022-08-16,1191.4438502673797,432.11977595863857,1196.7914438502676,442.62171477811285
2022-08-17,1198.1283422459894,432.11977595863857,1203.4759358288773,449.6230073244292
2022-08-18,1204.812834224599,439.1210685049548,1210.160427807487,467.1262386902198
2022-08-19,1211.4973262032086,456.6242998707454,1216.8449197860964,474.127531236536
2022-08-22,1218.1818181818182,470.62688496337785,1223.529411764706,484.6294700560104
2022-08-23,1224.866310160428,477.62817750969407,1230.2139037433158,490.930633347695
2022-08-24,1231.5508021390376,477.62817750969407,1236.8983957219255,488.8302455838001
2022-08-25,1238.235294117647,467.1262386902198,1243.582887700535,481.12882378285224
2022-08-26,1244.9197860962568,463.6255924170616,1250.2673796791446,477.62817750969407
2022-08-29,1251.6042780748664,488.8302455838001,1256.9518716577543,496.53166738474795
2022-08-30,1258.2887700534761,487.4299870745368,1263.636363636364,494.43127962085305
2022-08-31,1264.9732620320856,481.12882378285224,1270.3208556149734,495.8315381301163
2022-09-01,1271.6577540106953,485.3295993106419,1277.005347593583,502.83283067643254
2022-09-02,1278.342245989305,495.1314088754847,1283.6898395721928,509.13399396811724
2022-09-05,1285.0267379679144,505.63334769495907,1290.3743315508023,521.0361912968548
2022-09-06,1291.711229946524,512.6346402412753,1297.058823529412,522.436449806118
2022-09-07,1298.3957219251338,518.93580353296,1303.7433155080216,535.738905644119
2022-09-08,1305.0802139037435,525.2369668246446,1310.4278074866313,535.0387763894873
2022-09-13,1311.764705882353,507.03360620422234,1317.1122994652408,530.8380008616975
2022-09-14,1318.4491978609626,519.6359327875915,1323.7967914438505,532.9383886255924
2022-09-15,1325.1336898395723,515.4351572598018,1330.4812834224601,530.1378716070659
2022-09-16,1331.818181818182,528.7376130978026,1337.1657754010698,540.6398104265403
2022-09-19,1338.5026737967914,535.738905644119,1343.8502673796793,555.3425247738044
2022-09-20,1345.1871657754011,509.8341232227489,1350.534759358289,552.542007755278
2022-09-21,1351.8716577540108,537.8392934080138,1357.2192513368987,556.042654028436
2022-09-22,1358.5561497326205,546.2408444635932,1363.9037433155083,567.9448513571737
2022-09-23,1365.24064171123,556.042654028436,1370.5882352941178,570.7453683757002
2022-09-26,1371.9251336898396,575.6462731581215,1377.2727272727275,608.5523481258078
2022-09-27,1378.6096256684493,600.1507970702284,1383.9572192513372,618.3541576906506
2022-09-28,1385.294117647059,592.4493752692805,1390.6417112299468,620.4545454545455
2022-09-29,1391.9786096256685,589.648858250754,1397.3262032085563,608.5523481258078
2022-09-30,1398.6631016042782,568.6449806118053,1404.010695187166,612.7531236535976
2022-10-04,1405.3475935828878,569.3451098664369,1410.6951871657757,599.4506678155967
2022-10-05,1412.0320855614975,560.2434295562258,1417.3796791443854,581.2473071951745
2022-10-06,1418.716577540107,565.8444635932788,1424.0641711229948,581.2473071951745
2022-10-07,1425.4010695187167,570.7453683757002,1430.7486631016045,581.2473071951745
2022-10-11,1432.0855614973264,578.446790176648,1437.4331550802142,593.1495045239121
2022-10-12,1438.770053475936,572.1456268849633,1444.1176470588239,584.7479534683326
2022-10-13,1445.4545454545455,574.2460146488582,1450.8021390374333,597.3502800517018
2022-10-14,1452.1390374331552,574.9461439034899,1457.486631016043,595.249892287807
2022-10-17,1458.8235294117649,556.7427832830676,1464.1711229946527,587.5484704868592
2022-10-18,1465.5080213903746,549.0413614821198,1470.8556149732624,558.1430417923309
2022-10-19,1472.192513368984,549.0413614821198,1477.5401069518718,561.6436880654891
2022-10-20,1478.8770053475937,553.2421370099096,1484.2245989304815,562.3438173201206
2022-10-21,1485.5614973262034,559.5433003015942,1490.9090909090912,568.6449806118053
2022-10-24,1492.2459893048128,555.3425247738044,1497.5935828877007,568.6449806118053
2022-10-25,1498.9304812834225,540.6398104265403,1504.2780748663104,563.7440758293839
2022-10-26,1505.6149732620322,532.9383886255924,1510.96256684492,548.3412322274881
2022-10-27,1512.299465240642,539.239551917277,1517.6470588235297,547.6411029728565
2022-10-28,1518.9839572192514,540.6398104265403,1524.3315508021392,551.1417492460147
2022-10-31,1525.668449197861,542.7401981904352,1531.0160427807489,555.3425247738044
2022-11-01,1532.3529411764707,552.542007755278,1537.7005347593586,558.1430417923309
2022-11-02,1539.0374331550804,544.8405859543301,1544.3850267379682,556.7427832830676
2022-11-03,1545.7219251336899,549.0413614821198,1551.0695187165777,556.042654028436
2022-11-04,1552.4064171122996,549.0413614821198,1557.7540106951874,561.6436880654891
2022-11-07,1559.0909090909092,546.2408444635932,1564.438502673797,553.9422662645411
2022-11-08,1565.775401069519,546.2408444635932,1571.1229946524068,549.7414907367514
2022-11-09,1572.4598930481284,536.4390348987506,1577.8074866310162,547.6411029728565
2022-11-10,1579.144385026738,548.3412322274881,1584.491978609626,554.6423955191727
2022-11-11,1585.8288770053477,539.239551917277,1591.1764705882356,546.2408444635932
2022-11-14,1592.5133689839574,527.3373545885395,1597.8609625668453,544.8405859543301
2022-11-15,1599.197860962567,515.4351572598018,1604.5454545454547,541.3399396811719
2022-11-16,1605.8823529411766,511.93451098664366,1611.2299465240644,529.4377423524343
2022-11-17,1612.5668449197863,528.037483843171,1617.914438502674,542.0400689358036
2022-11-18,1619.251336898396,532.2382593709608,1624.5989304812838,542.7401981904352
2022-11-21,1625.9358288770054,539.239551917277,1631.2834224598932,560.2434295562258
2022-11-22,1632.620320855615,553.2421370099096,1637.967914438503,564.4442050840155
2022-11-23,1639.3048128342248,555.3425247738044,1644.6524064171126,563.0439465747522
2022-11-24,1645.9893048128345,554.6423955191727,1651.3368983957223,559.5433003015942
2022-11-25,1652.673796791444,548.3412322274881,1658.0213903743318,556.7427832830676
2022-11-28,1659.3582887700536,552.542007755278,1664.7058823529414,572.1456268849633
2022-11-29,1666.0427807486633,560.9435588108574,1671.3903743315511,573.5458853942266
2022-11-30,1672.727272727273,551.8418785006463,1678.0748663101608,571.4454976303317
2022-12-01,1679.4117647058824,536.4390348987506,1684.7593582887703,549.0413614821198
2022-12-02,1686.0962566844921,530.8380008616975,1691.44385026738,545.5407152089616
2022-12-05,1692.7807486631018,522.436449806118,1698.1283422459896,539.9396811719087
2022-12-06,1699.4652406417113,526.6372253339078,1704.812834224599,542.7401981904352
2022-12-07,1706.149732620321,530.1378716070659,1711.4973262032088,544.1404566996985
2022-12-08,1712.8342245989306,529.4377423524343,1718.1818181818185,542.0400689358036
