Date,Xmin,Ymin,Xmax,Ymax
2022-02-17,289.0374331550803,232.18917570769406,294.38502673796796,284.87654320987644
2022-02-18,295.7219251336899,260.55929667040766,301.0695187165776,288.92941763312126
2022-02-21,302.40641711229955,215.97767801471502,307.7540106951872,276.7707943633869
2022-02-22,309.0909090909092,224.08342686120466,314.43850267379685,260.55929667040766
2022-02-23,315.7754010695188,220.03055243795973,321.1229946524065,248.40067340067333
2022-02-24,322.4598930481284,244.34779897742862,327.80748663101605,288.92941763312126
2022-02-25,329.14438502673806,252.45354782391814,334.49197860962573,284.87654320987644
2022-02-28,335.82887700534764,236.242050130939,341.1764705882353,280.82366878663163
2022-03-02,342.5133689839573,228.13630128444936,347.860962566845,252.45354782391814
2022-03-03,349.1978609625669,211.9248035914701,354.54545454545456,244.34779897742862
2022-03-04,355.8823529411766,220.03055243795973,361.22994652406425,240.2949245541837
2022-03-07,362.56684491978615,203.8190547449807,367.9144385026738,240.2949245541837
2022-03-08,369.25133689839583,215.97767801471502,374.5989304812835,252.45354782391814
2022-03-10,375.9358288770054,215.97767801471502,381.2834224598931,232.18917570769406
2022-03-11,382.6203208556151,215.97767801471502,387.96791443850276,240.2949245541837
2022-03-14,389.30481283422466,232.18917570769406,394.65240641711233,260.55929667040766
2022-03-15,395.98930481283435,224.08342686120466,401.336898395722,272.7179199401421
2022-03-16,402.6737967914439,199.76618032173576,408.0213903743316,232.18917570769406
2022-03-17,409.3582887700536,114.65581743359519,414.7058823529413,203.8190547449807
2022-03-18,416.0427807486632,29.54545454545439,421.39037433155084,171.39605935902216
2022-03-21,422.72727272727286,94.39144531737122,428.07486631016053,155.18456166604312
2022-03-22,429.41176470588243,122.76156628008482,434.7593582887701,175.4489337822671
2022-03-23,436.0962566844921,130.86731512657423,441.4438502673798,171.39605935902216
2022-03-24,442.7807486631017,163.29031051253276,448.12834224598936,179.5018082055118
2022-03-25,449.4652406417114,143.0259383963088,454.81283422459904,179.5018082055118
2022-03-28,456.14973262032095,147.0788128195535,461.4973262032086,171.39605935902216
2022-03-29,462.83422459893063,138.97306397306386,468.1818181818183,167.34318493577746
2022-03-30,469.5187165775402,122.76156628008482,474.8663101604279,159.23743608928783
2022-03-31,476.2032085561499,143.0259383963088,481.55080213903756,171.39605935902216
2022-04-01,482.88770053475946,167.34318493577746,488.23529411764713,187.60755705200143
2022-04-04,489.57219251336903,179.5018082055118,494.9197860962567,199.76618032173576
2022-04-05,496.2566844919787,183.55468262875672,501.6042780748664,195.71330589849106
2022-04-06,502.9411764705883,187.60755705200143,508.288770053476,211.9248035914701
2022-04-07,509.625668449198,191.66043147524613,514.9732620320857,215.97767801471502
2022-04-08,516.3101604278075,183.55468262875672,521.6577540106953,211.9248035914701
2022-04-11,522.9946524064171,199.76618032173576,528.3422459893048,220.03055243795973
2022-04-12,529.6791443850268,215.97767801471502,535.0267379679145,244.34779897742862
2022-04-13,536.3636363636364,215.97767801471502,541.7112299465241,252.45354782391814
2022-04-14,543.0481283422461,199.76618032173576,548.3957219251338,228.13630128444936
2022-04-15,549.7326203208556,187.60755705200143,555.0802139037434,215.97767801471502
2022-04-18,556.4171122994653,191.66043147524613,561.764705882353,215.97767801471502
2022-04-19,563.1016042780749,191.66043147524613,568.4491978609626,211.9248035914701
2022-04-20,569.7860962566846,199.76618032173576,575.1336898395723,224.08342686120466
2022-04-21,576.4705882352941,207.8719291682254,581.8181818181819,228.13630128444936
2022-04-22,583.1550802139038,224.08342686120466,588.5026737967916,236.242050130939
2022-04-25,589.8395721925135,240.2949245541837,595.1871657754012,264.6121710936525
2022-04-26,596.5240641711231,248.40067340067333,601.8716577540108,260.55929667040766
2022-04-27,603.2085561497328,256.50642224716296,608.5561497326205,276.7707943633869
2022-04-28,609.8930481283423,252.45354782391814,615.2406417112301,272.7179199401421
2022-04-29,616.577540106952,236.242050130939,621.9251336898398,260.55929667040766
2022-05-02,623.2620320855616,244.34779897742862,628.6096256684493,264.6121710936525
2022-05-03,629.9465240641712,236.242050130939,635.2941176470589,256.50642224716296
2022-05-04,636.6310160427809,240.2949245541837,641.9786096256686,268.6650455168973
2022-05-06,643.3155080213904,268.6650455168973,648.6631016042782,292.9822920563661
2022-05-09,650.0000000000001,292.9822920563661,655.3475935828878,333.511036288814
2022-05-10,656.6844919786097,321.3524130190797,662.0320855614974,361.8811572515276
2022-05-11,663.3689839572194,305.1409153261004,668.7165775401071,333.511036288814
2022-05-12,670.0534759358289,313.24666417259004,675.4010695187167,353.775408405038
2022-05-13,676.7379679144386,321.3524130190797,682.0855614973264,349.72253398179316
2022-05-16,683.4224598930482,297.0351664796109,688.7700534759359,321.3524130190797
2022-05-17,690.1069518716579,301.0880409028557,695.4545454545456,313.24666417259004
2022-05-18,696.7914438502675,280.82366878663163,702.1390374331552,325.4052874423244
2022-05-19,703.4759358288771,305.1409153261004,708.8235294117649,333.511036288814
2022-05-20,710.1604278074867,301.0880409028557,715.5080213903744,317.29953859583486
2022-05-23,716.8449197860964,284.87654320987644,722.1925133689841,317.29953859583486
2022-05-24,723.529411764706,292.9822920563661,728.8770053475937,317.29953859583486
2022-05-25,730.2139037433157,301.0880409028557,735.5614973262034,321.3524130190797
2022-05-26,736.8983957219252,297.0351664796109,742.245989304813,317.29953859583486
2022-05-27,743.5828877005349,301.0880409028557,748.9304812834226,317.29953859583486
2022-05-30,750.2673796791445,288.92941763312126,755.6149732620322,309.1937897493452
2022-05-31,756.9518716577542,292.9822920563661,762.2994652406419,313.24666417259004
2022-06-02,763.6363636363637,301.0880409028557,768.9839572192515,313.24666417259004
2022-06-03,770.3208556149734,301.0880409028557,775.6684491978612,313.24666417259004
2022-06-07,777.005347593583,309.1937897493452,782.3529411764707,341.61678513530364
2022-06-08,783.6898395721927,325.4052874423244,789.0374331550804,345.66965955854835
2022-06-09,790.3743315508023,341.61678513530364,795.72192513369,365.9340316747723
2022-06-10,797.0588235294119,353.775408405038,802.4064171122997,390.2512782142411
2022-06-13,803.7433155080215,398.35702706073073,809.0909090909092,426.72714802344433
2022-06-14,810.4278074866312,434.83289686993385,815.7754010695189,463.20301783264745
2022-06-15,817.1122994652408,451.044394562913,822.4598930481285,472.92991644843494
2022-06-16,823.7967914438505,451.044394562913,829.1443850267382,495.62601321860575
2022-06-17,830.48128342246,469.6876169098391,835.8288770053477,515.8903853348297
2022-06-20,837.1657754010696,470.4981917944881,842.5133689839573,518.3221099887767
2022-06-21,843.8502673796793,495.62601321860575,849.197860962567,515.0798104501807
2022-06-22,850.5347593582889,472.92991644843494,855.8823529411766,498.0577378725527
2022-06-23,857.2192513368985,485.89911460281826,862.5668449197863,540.2076318742985
2022-06-24,863.9037433155081,510.21636114228704,869.2513368983958,550.745105374735
2022-06-27,870.5882352941178,475.3616411023818,875.9358288770055,511.026936026936
2022-06-28,877.2727272727274,477.7933657563286,882.6203208556151,498.0577378725527
2022-06-29,883.957219251337,473.7404913330839,889.3048128342248,491.57313879536093
2022-06-30,890.6417112299466,472.92991644843494,895.9893048128343,489.1414141414141
2022-07-01,897.3262032085563,479.4145155256266,902.673796791444,503.7317620650954
2022-07-04,904.0106951871659,496.43658810325473,909.3582887700536,523.9961341813193
2022-07-05,910.6951871657756,472.92991644843494,916.0427807486633,510.21636114228704
2022-07-06,917.3796791443851,406.46277590722025,922.7272727272729,475.3616411023818
2022-07-07,924.0641711229948,414.5685247537099,929.4117647058825,438.88577129317866
2022-07-08,930.7486631016044,406.46277590722025,936.0962566844921,430.78002244668903
2022-07-11,937.4331550802141,374.03978052126195,942.7807486631018,422.6742736001995
2022-07-12,944.1176470588236,357.8282828282828,949.4652406417114,398.35702706073073
2022-07-13,950.8021390374333,365.9340316747723,956.1497326203211,410.51565033046506
2022-07-14,957.4866310160429,378.09265494450676,962.8342245989306,406.46277590722025
2022-07-15,964.1711229946526,369.98690609801713,969.5187165775403,398.35702706073073
2022-07-18,970.8556149732622,357.8282828282828,976.2032085561499,390.2512782142411
2022-07-19,977.5401069518718,357.8282828282828,982.8877005347596,378.09265494450676
2022-07-20,984.2245989304814,357.8282828282828,989.5721925133691,378.09265494450676
2022-07-21,990.9090909090911,353.775408405038,996.2566844919788,382.1455293677516
2022-07-22,997.5935828877007,369.98690609801713,1002.9411764705884,402.40990148397555
2022-07-25,1004.2780748663104,369.98690609801713,1009.6256684491981,422.6742736001995
2022-07-26,1010.9625668449199,394.3041526374859,1016.3101604278077,410.51565033046506
2022-07-27,1017.6470588235296,394.3041526374859,1022.9946524064173,410.51565033046506
2022-07-28,1024.3315508021392,394.3041526374859,1029.679144385027,414.5685247537099
2022-07-29,1031.0160427807489,398.35702706073073,1036.3636363636367,426.72714802344433
2022-08-01,1037.7005347593583,414.5685247537099,1043.0481283422462,434.83289686993385
2022-08-02,1044.385026737968,422.6742736001995,1049.7326203208559,451.044394562913
2022-08-03,1051.0695187165777,406.46277590722025,1056.4171122994655,442.9386457164235
2022-08-04,1057.7540106951872,390.2512782142411,1063.101604278075,418.6213991769547
2022-08-05,1064.4385026737968,394.3041526374859,1069.7860962566847,414.5685247537099
2022-08-08,1071.1229946524065,390.2512782142411,1076.4705882352944,406.46277590722025
2022-08-09,1077.8074866310162,394.3041526374859,1083.155080213904,410.51565033046506
2022-08-10,1084.4919786096257,406.46277590722025,1089.8395721925135,430.78002244668903
2022-08-11,1091.1764705882354,406.46277590722025,1096.5240641711232,418.6213991769547
2022-08-12,1097.860962566845,406.46277590722025,1103.2085561497329,422.6742736001995
2022-08-16,1104.5454545454545,402.40990148397555,1109.8930481283423,414.5685247537099
2022-08-17,1111.2299465240642,402.40990148397555,1116.577540106952,422.6742736001995
2022-08-18,1117.9144385026739,410.51565033046506,1123.2620320855617,442.9386457164235
2022-08-19,1124.5989304812836,430.78002244668903,1129.9465240641714,451.044394562913
2022-08-22,1131.283422459893,446.9915201396683,1136.6310160427809,463.20301783264745
2022-08-23,1137.9679144385027,455.0972689861578,1143.3155080213905,470.4981917944881
2022-08-24,1144.6524064171124,455.0972689861578,1150.0000000000002,468.06646714054114
2022-08-25,1151.336898395722,442.9386457164235,1156.68449197861,459.15014340940263
2022-08-26,1158.0213903743315,438.88577129317866,1163.3689839572194,455.0972689861578
2022-08-29,1164.7058823529412,468.06646714054114,1170.053475935829,476.98279087167975
2022-08-30,1171.390374331551,466.4453173712433,1176.7379679144387,474.5510662177328
2022-08-31,1178.0748663101606,459.15014340940263,1183.4224598930484,476.17221598703077
2022-09-01,1184.75935828877,464.01359271729643,1190.1069518716579,484.2779648335204
2022-09-02,1191.4438502673797,475.3616411023818,1196.7914438502676,491.57313879536093
2022-09-05,1198.1283422459894,487.52026437211623,1203.4759358288773,505.35291183439324
2022-09-06,1204.812834224599,495.62601321860575,1210.160427807487,506.9740616036912
2022-09-07,1211.4973262032086,502.9211871804464,1216.8449197860964,522.3749844120214
2022-09-08,1218.1818181818182,510.21636114228704,1223.529411764706,521.5644095273725
2022-09-13,1224.866310160428,489.1414141414141,1230.2139037433158,516.7009602194787
2022-09-14,1231.5508021390376,503.7317620650954,1236.8983957219255,519.1326848734255
2022-09-15,1238.235294117647,498.8683127572016,1243.582887700535,515.8903853348297
2022-09-16,1244.9197860962568,514.2692355655319,1250.2673796791446,528.0490086045642
2022-09-19,1251.6042780748664,522.3749844120214,1256.9518716577543,545.0710811821923
2022-09-20,1258.2887700534761,492.3837136800099,1263.636363636364,541.8287816435965
2022-09-21,1264.9732620320856,524.8067090659683,1270.3208556149734,545.8816560668412
2022-09-22,1271.6577540106953,534.5336076817558,1277.005347593583,559.6614291058735
2022-09-23,1278.342245989305,545.8816560668412,1283.6898395721928,562.9037286444693
2022-09-26,1285.0267379679144,568.5777528370121,1290.3743315508023,606.6747724155132
2022-09-27,1291.711229946524,596.9478737997256,1297.058823529412,618.0228208005985
2022-09-28,1298.3957219251338,588.0315500685871,1303.7433155080216,620.4545454545454
2022-09-29,1305.0802139037435,584.7892505299913,1310.4278074866313,606.6747724155132
2022-09-30,1311.764705882353,560.4720039905225,1317.1122994652408,611.5382217234069
2022-10-04,1318.4491978609626,561.2825788751715,1323.7967914438505,596.1372989150767
2022-10-05,1325.1336898395723,550.745105374735,1330.4812834224601,575.0623519142038
2022-10-06,1331.818181818182,557.2297044519266,1337.1657754010698,575.0623519142038
2022-10-07,1338.5026737967914,562.9037286444693,1343.8502673796793,575.0623519142038
2022-10-11,1345.1871657754011,571.8200523756079,1350.534759358289,588.8421249532361
2022-10-12,1351.8716577540108,564.5248784137673,1357.2192513368987,579.1152263374486
2022-10-13,1358.5561497326205,566.9566030677141,1363.9037433155083,593.7055742611298
2022-10-14,1365.24064171123,567.7671779523631,1370.5882352941178,591.2738496071829
2022-10-17,1371.9251336898396,546.6922309514902,1377.2727272727275,582.3575258760444
2022-10-18,1378.6096256684493,537.7759072203517,1383.9572192513372,548.3133807207881
2022-10-19,1385.294117647059,537.7759072203517,1390.6417112299468,552.366255144033
2022-10-20,1391.9786096256685,542.6393565282453,1397.3262032085563,553.1768300286818
2022-10-21,1398.6631016042782,549.934530490086,1404.010695187166,560.4720039905225
2022-10-24,1405.3475935828878,545.0710811821923,1410.6951871657757,560.4720039905225
2022-10-25,1412.0320855614975,528.0490086045642,1417.3796791443854,554.7979797979798
2022-10-26,1418.716577540107,519.1326848734255,1424.0641711229948,536.9653323357027
2022-10-27,1425.4010695187167,526.4278588352662,1430.7486631016045,536.1547574510537
2022-10-28,1432.0855614973264,528.0490086045642,1437.4331550802142,540.2076318742985
2022-10-31,1438.770053475936,530.480733258511,1444.1176470588239,545.0710811821923
2022-11-01,1445.4545454545455,541.8287816435965,1450.8021390374333,548.3133807207881
2022-11-02,1452.1390374331552,532.9124579124579,1457.486631016043,546.6922309514902
2022-11-03,1458.8235294117649,537.7759072203517,1464.1711229946527,545.8816560668412
2022-11-04,1465.5080213903746,537.7759072203517,1470.8556149732624,552.366255144033
2022-11-07,1472.192513368984,534.5336076817558,1477.5401069518718,543.4499314128943
2022-11-08,1478.8770053475937,534.5336076817558,1484.2245989304815,538.5864821050006
2022-11-09,1485.5614973262034,523.1855592966704,1490.9090909090912,536.1547574510537
2022-11-10,1492.2459893048128,536.9653323357027,1497.5935828877007,544.2605062975433
2022-11-11,1498.9304812834225,526.4278588352662,1504.2780748663104,534.5336076817558
2022-11-14,1505.6149732620322,512.6480857962339,1510.96256684492,532.9124579124579
2022-11-15,1512.299465240642,498.8683127572016,1517.6470588235297,528.859583489213
2022-11-16,1518.9839572192514,494.81543833395676,1524.3315508021392,515.0798104501807
2022-11-17,1525.668449197861,513.4586606808829,1531.0160427807489,529.670158373862
2022-11-18,1532.3529411764707,518.3221099887767,1537.7005347593586,530.480733258511
2022-11-21,1539.0374331550804,526.4278588352662,1544.3850267379682,550.745105374735
2022-11-22,1545.7219251336899,542.6393565282453,1551.0695187165777,555.6085546826288
2022-11-23,1552.4064171122996,545.0710811821923,1557.7540106951874,553.9874049133308
2022-11-24,1559.0909090909092,544.2605062975433,1564.438502673797,549.934530490086
2022-11-25,1565.775401069519,536.9653323357027,1571.1229946524068,546.6922309514902
2022-11-28,1572.4598930481284,541.8287816435965,1577.8074866310162,564.5248784137673
2022-11-29,1579.144385026738,551.555680259384,1584.491978609626,566.1460281830651
2022-11-30,1585.8288770053477,541.0182067589475,1591.1764705882356,563.7143035291183
2022-12-01,1592.5133689839574,523.1855592966704,1597.8609625668453,537.7759072203517
2022-12-02,1599.197860962567,516.7009602194787,1604.5454545454547,533.7230327971068
2022-12-05,1605.8823529411766,506.9740616036912,1611.2299465240644,527.2384337199152
2022-12-06,1612.5668449197863,511.8375109115849,1617.914438502674,530.480733258511
2022-12-07,1619.251336898396,515.8903853348297,1624.5989304812838,532.1018830278089
2022-12-08,1625.9358288770054,515.0798104501807,1631.2834224598932,529.670158373862
2022-12-09,1632.620320855615,516.7009602194787,1637.967914438503,529.670158373862
2022-12-12,1639.3048128342248,500.48946252649955,1644.6524064171126,523.9961341813193
2022-12-13,1645.9893048128345,434.83289686993385,1651.3368983957223,495.62601321860575
2022-12-14,1652.673796791444,442.9386457164235,1658.0213903743318,475.3616411023818
2022-12-15,1659.3582887700536,442.9386457164235,1664.7058823529414,464.8241676019453
2022-12-16,1666.0427807486633,446.9915201396683,1671.3903743315511,468.8770420251901
2022-12-19,1672.727272727273,455.0972689861578,1678.0748663101608,491.57313879536093
2022-12-20,1679.4117647058824,493.1942885646589,1684.7593582887703,515.8903853348297
2022-12-21,1686.0962566844921,472.92991644843494,1691.44385026738,506.9740616036912
2022-12-22,1692.7807486631018,472.92991644843494,1698.1283422459896,485.89911460281826
2022-12-23,1699.4652406417113,481.84624017957344,1704.812834224599,500.48946252649955
2022-12-26,1706.149732620321,468.8770420251901,1711.4973262032088,490.76256391071206
2022-12-27,1712.8342245989306,483.4673899488714,1718.1818181818185,502.1106122957974
