Date,Xmin,Ymin,Xmax,Ymax
2022-03-17,402.6737967914439,345.25293255131965,408.0213903743316,378.61070381231673
2022-03-18,409.3582887700536,336.91348973607046,414.7058823529413,367.8885630498535
2022-03-21,416.0427807486632,360.74046920821115,421.39037433155084,379.8020527859238
2022-03-22,422.72727272727286,354.78372434017604,428.07486631016053,394.09824046920824
2022-03-23,429.41176470588243,363.1231671554252,434.7593582887701,380.9934017595308
2022-03-24,436.0962566844921,371.4626099706745,441.4438502673798,402.43768328445753
2022-03-25,442.7807486631017,372.6539589442816,448.12834224598936,394.09824046920824
2022-03-28,449.4652406417114,377.41935483870975,454.81283422459904,411.9684750733138
2022-03-29,456.14973262032095,370.27126099706754,461.4973262032086,408.39442815249276
2022-03-30,462.83422459893063,357.1664222873901,468.1818181818183,380.9934017595308
2022-03-31,469.5187165775402,365.5058651026393,474.8663101604279,388.1414956011731
2022-04-01,476.2032085561499,367.8885630498535,481.55080213903756,392.90689149560126
2022-04-04,482.88770053475946,383.37609970674487,488.23529411764713,400.05498533724347
2022-04-05,489.57219251336903,373.8453079178886,494.9197860962567,395.2895894428153
2022-04-06,496.2566844919787,382.1847507331379,501.6042780748664,402.43768328445753
2022-04-07,502.9411764705883,396.4809384164223,508.288770053476,417.92521994134904
2022-04-08,509.625668449198,390.5241935483872,514.9732620320857,414.3511730205279
2022-04-11,516.3101604278075,407.2030791788857,521.6577540106953,422.6906158357772
2022-04-12,522.9946524064171,420.3079178885631,528.3422459893048,448.90029325513206
2022-04-13,529.6791443850268,401.24633431085044,535.0267379679145,431.0300586510265
2022-04-14,536.3636363636364,386.950146627566,541.7112299465241,406.0117302052786
2022-04-15,543.0481283422461,346.44428152492674,548.3957219251338,416.73387096774195
2022-04-18,549.7326203208556,291.64222873900303,555.0802139037434,355.975073313783
2022-04-19,556.4171122994653,280.92008797653966,561.764705882353,304.74706744868035
2022-04-20,563.1016042780749,272.58064516129036,568.4491978609626,297.59897360703815
2022-04-21,569.7860962566846,257.09310850439886,575.1336898395723,298.79032258064524
2022-04-22,576.4705882352941,266.62390029325513,581.8181818181819,325.0
2022-04-25,583.1550802139038,241.60557184750735,588.5026737967916,303.5557184750734
2022-04-26,589.8395721925135,210.63049853372434,595.1871657754012,265.43255131964816
2022-04-27,596.5240641711231,176.08137829912027,601.8716577540108,241.60557184750735
2022-04-28,603.2085561497328,155.82844574780063,608.5561497326205,204.6737536656891
2022-04-29,609.8930481283423,157.01979472140772,615.2406417112301,204.6737536656891
2022-05-02,616.577540106952,153.44574780058645,621.9251336898398,192.76026392961887
2022-05-03,623.2620320855616,168.93328445747795,628.6096256684493,199.90835777126097
2022-05-04,629.9465240641712,182.0381231671555,635.2941176470589,218.96994134897363
2022-05-06,636.6310160427809,209.43914956011724,641.9786096256686,255.90175953079188
2022-05-09,643.3155080213904,220.16129032258073,648.6631016042782,325.0
2022-05-10,650.0000000000001,308.3211143695015,655.3475935828878,350.0183284457479
2022-05-11,656.6844919786097,301.1730205278593,662.0320855614974,354.78372434017604
2022-05-12,663.3689839572194,280.92008797653966,668.7165775401071,341.6788856304986
2022-05-13,670.0534759358289,308.3211143695015,675.4010695187167,336.91348973607046
2022-05-16,676.7379679144386,263.0498533724341,682.0855614973264,322.61730205278593
2022-05-17,683.4224598930482,299.9816715542522,688.7700534759359,327.38269794721407
2022-05-18,690.1069518716579,235.64882697947223,695.4545454545456,338.10483870967744
2022-05-19,696.7914438502675,215.39589442815247,702.1390374331552,277.3460410557185
2022-05-20,703.4759358288771,217.77859237536666,708.8235294117649,253.5190615835778
2022-05-23,710.1604278074867,184.42082111436946,715.5080213903744,246.3709677419355
2022-05-24,716.8449197860964,158.2111436950148,722.1925133689841,228.5007331378299
2022-05-25,723.529411764706,165.3592375366569,728.8770053475937,201.09970674486806
2022-05-26,730.2139037433157,155.82844574780063,735.5614973262034,190.3775659824047
2022-05-27,736.8983957219252,166.550586510264,742.245989304813,208.24780058651038
2022-05-30,743.5828877005349,179.65542521994132,748.9304812834226,216.58724340175957
2022-05-31,750.2673796791445,158.2111436950148,755.6149732620322,223.73533724340177
2022-06-02,756.9518716577542,171.31598240469214,762.2994652406419,205.8651026392962
2022-06-03,763.6363636363637,177.27272727272737,768.9839572192515,211.82184750733143
2022-06-07,770.3208556149734,198.7170087976541,775.6684491978612,232.07478005865107
2022-06-08,777.005347593583,174.89002932551318,782.3529411764707,214.2045454545456
2022-06-09,783.6898395721927,130.81011730205284,789.0374331550804,199.90835777126097
2022-06-10,790.3743315508023,116.51392961876843,795.72192513369,155.82844574780063
2022-06-13,797.0588235294119,167.7419354838711,802.4064171122997,235.64882697947223
2022-06-14,803.7433155080215,226.11803519061584,809.0909090909092,285.6854838709678
2022-06-15,810.4278074866312,258.28445747800595,815.7754010695189,321.42595307917895
2022-06-16,817.1122994652408,272.58064516129036,822.4598930481285,317.8519061583578
2022-06-17,823.7967914438505,299.9816715542522,829.1443850267382,350.0183284457479
2022-06-20,830.48128342246,298.79032258064524,835.8288770053477,379.8020527859238
2022-06-21,837.1657754010696,346.44428152492674,842.5133689839573,388.1414956011731
2022-06-22,843.8502673796793,269.0065982404692,849.197860962567,408.39442815249276
2022-06-23,850.5347593582889,360.74046920821115,855.8823529411766,428.6473607038124
2022-06-24,857.2192513368985,369.07991202346045,862.5668449197863,423.88196480938416
2022-06-27,863.9037433155081,351.2096774193549,869.2513368983958,390.5241935483872
2022-06-28,870.5882352941178,357.1664222873901,875.9358288770055,402.43768328445753
2022-06-29,877.2727272727274,391.71554252199417,882.6203208556151,420.3079178885631
2022-06-30,883.957219251337,365.5058651026393,889.3048128342248,452.4743401759531
2022-07-01,890.6417112299466,425.07331378299125,895.9893048128343,491.7888563049854
2022-07-04,897.3262032085563,471.53592375366577,902.673796791444,516.8071847507332
2022-07-05,904.0106951871659,448.90029325513206,909.3582887700536,498.9369501466276
2022-07-06,910.6951871657756,450.09164222873903,916.0427807486633,476.3013196480939
2022-07-07,917.3796791443851,460.8137829912024,922.7272727272729,484.6407624633432
2022-07-08,924.0641711229948,441.75219941348973,929.4117647058825,471.53592375366577
2022-07-11,930.7486631016044,438.1781524926687,936.0962566844921,467.9618768328446
2022-07-12,937.4331550802141,456.04838709677426,942.7807486631018,475.1099706744868
2022-07-13,944.1176470588236,432.22140762463346,949.4652406417114,477.4926686217009
2022-07-14,950.8021390374333,446.517595307918,956.1497326203211,469.1532258064517
2022-07-15,957.4866310160429,423.88196480938416,962.8342245989306,454.8570381231672
2022-07-18,964.1711229946526,413.1598240469209,969.5187165775403,447.70894428152496
2022-07-19,970.8556149732622,411.9684750733138,976.2032085561499,447.70894428152496
2022-07-20,977.5401069518718,326.1913489736071,982.8877005347596,425.07331378299125
2022-07-21,984.2245989304814,326.1913489736071,989.5721925133691,377.41935483870975
2022-07-22,990.9090909090911,364.3145161290323,996.2566844919788,408.39442815249276
2022-07-25,997.5935828877007,397.6722873900294,1002.9411764705884,432.22140762463346
2022-07-26,1004.2780748663104,386.950146627566,1009.6256684491981,420.3079178885631
2022-07-27,1010.9625668449199,379.8020527859238,1016.3101604278077,415.542521994135
2022-07-28,1017.6470588235296,376.22800586510266,1022.9946524064173,400.05498533724347
2022-07-29,1024.3315508021392,384.56744868035196,1029.679144385027,414.3511730205279
2022-08-01,1031.0160427807489,409.58577712609974,1036.3636363636367,426.26466275659834
2022-08-02,1037.7005347593583,406.0117302052786,1043.0481283422462,421.4992668621701
2022-08-03,1044.385026737968,339.29618768328453,1049.7326203208559,420.3079178885631
2022-08-04,1051.0695187165777,360.74046920821115,1056.4171122994655,408.39442815249276
2022-08-05,1057.7540106951872,359.5491202346042,1063.101604278075,380.9934017595308
2022-08-08,1064.4385026737968,352.40102639296197,1069.7860962566847,375.0366568914957
2022-08-09,1071.1229946524065,352.40102639296197,1076.4705882352944,379.8020527859238
2022-08-10,1077.8074866310162,353.59237536656894,1083.155080213904,384.56744868035196
2022-08-11,1084.4919786096257,301.1730205278593,1089.8395721925135,373.8453079178886
2022-08-12,1091.1764705882354,291.64222873900303,1096.5240641711232,336.91348973607046
2022-08-16,1097.860962566845,313.08651026392965,1103.2085561497329,341.6788856304986
2022-08-17,1104.5454545454545,334.5307917888564,1109.8930481283423,371.4626099706745
2022-08-18,1111.2299465240642,351.2096774193549,1116.577540106952,384.56744868035196
2022-08-19,1117.9144385026739,359.5491202346042,1123.2620320855617,385.75879765395894
2022-08-22,1124.5989304812836,383.37609970674487,1129.9465240641714,406.0117302052786
2022-08-23,1131.283422459893,403.6290322580645,1136.6310160427809,434.6041055718475
2022-08-24,1137.9679144385027,417.92521994134904,1143.3155080213905,440.56085043988276
2022-08-25,1144.6524064171124,391.71554252199417,1150.0000000000002,429.8387096774194
2022-08-26,1151.336898395722,392.90689149560126,1156.68449197861,423.88196480938416
2022-08-29,1158.0213903743315,441.75219941348973,1163.3689839572194,460.8137829912024
2022-08-30,1164.7058823529412,395.2895894428153,1170.053475935829,447.70894428152496
2022-08-31,1171.390374331551,395.2895894428153,1176.7379679144387,416.73387096774195
2022-09-01,1178.0748663101606,411.9684750733138,1183.4224598930484,438.1781524926687
2022-09-02,1184.75935828877,404.8203812316716,1190.1069518716579,444.1348973607038
2022-09-05,1191.4438502673797,417.92521994134904,1196.7914438502676,452.4743401759531
2022-09-06,1198.1283422459894,434.6041055718475,1203.4759358288773,465.57917888563054
2022-09-07,1204.812834224599,465.57917888563054,1210.160427807487,498.9369501466276
2022-09-08,1211.4973262032086,436.9868035190616,1216.8449197860964,470.3445747800587
2022-09-13,1218.1818181818182,417.92521994134904,1223.529411764706,451.2829912023461
2022-09-14,1224.866310160428,416.73387096774195,1230.2139037433158,473.91862170087984
2022-09-15,1231.5508021390376,451.2829912023461,1236.8983957219255,472.72727272727275
2022-09-16,1238.235294117647,380.9934017595308,1243.582887700535,483.4494134897361
2022-09-19,1244.9197860962568,391.71554252199417,1250.2673796791446,434.6041055718475
2022-09-20,1251.6042780748664,406.0117302052786,1256.9518716577543,445.3262463343109
2022-09-21,1258.2887700534761,432.22140762463346,1263.636363636364,463.19648093841647
2022-09-22,1264.9732620320856,452.4743401759531,1270.3208556149734,488.21480938416425
2022-09-23,1271.6577540106953,464.38782991202345,1277.005347593583,490.5975073313783
2022-09-26,1278.342245989305,484.6407624633432,1283.6898395721928,535.8687683284458
2022-09-27,1285.0267379679144,498.9369501466276,1290.3743315508023,539.4428152492669
2022-09-28,1291.711229946524,485.8321114369502,1297.058823529412,521.5725806451613
2022-09-29,1298.3957219251338,445.3262463343109,1303.7433155080216,494.1715542521995
2022-09-30,1305.0802139037435,458.43108504398833,1310.4278074866313,502.51099706744867
2022-10-04,1311.764705882353,471.53592375366577,1317.1122994652408,488.21480938416425
2022-10-05,1318.4491978609626,470.3445747800587,1323.7967914438505,495.36290322580646
2022-10-06,1325.1336898395723,471.53592375366577,1330.4812834224601,496.55425219941355
2022-10-07,1331.818181818182,482.258064516129,1337.1657754010698,500.1282991202346
2022-10-11,1338.5026737967914,502.51099706744867,1343.8502673796793,565.6524926686218
2022-10-12,1345.1871657754011,559.6957478005866,1350.534759358289,584.7140762463343
2022-10-13,1351.8716577540108,540.6341642228739,1357.2192513368987,620.4545454545455
2022-10-14,1358.5561497326205,527.5293255131966,1363.9037433155083,557.3130498533725
2022-10-17,1365.24064171123,527.5293255131966,1370.5882352941178,565.6524926686218
2022-10-18,1371.9251336898396,514.4244868035191,1377.2727272727275,533.4860703812317
2022-10-19,1378.6096256684493,503.70234604105576,1383.9572192513372,533.4860703812317
2022-10-20,1385.294117647059,520.3812316715542,1390.6417112299468,539.4428152492669
2022-10-21,1391.9786096256685,525.1466275659825,1397.3262032085563,551.3563049853373
2022-10-24,1398.6631016042782,513.233137829912,1404.010695187166,541.825513196481
2022-10-25,1405.3475935828878,506.08504398826983,1410.6951871657757,534.6774193548388
2022-10-26,1412.0320855614975,509.659090909091,1417.3796791443854,537.0601173020528
2022-10-27,1418.716577540107,496.55425219941355,1424.0641711229948,523.9552785923754
2022-10-28,1425.4010695187167,502.51099706744867,1430.7486631016045,517.9985337243402
2022-10-31,1432.0855614973264,496.55425219941355,1437.4331550802142,521.5725806451613
2022-11-01,1438.770053475936,508.4677419354839,1444.1176470588239,526.3379765395895
2022-11-02,1445.4545454545455,476.3013196480939,1450.8021390374333,521.5725806451613
2022-11-03,1452.1390374331552,476.3013196480939,1457.486631016043,498.9369501466276
2022-11-04,1458.8235294117649,500.1282991202346,1464.1711229946527,540.6341642228739
2022-11-07,1465.5080213903746,472.72727272727275,1470.8556149732624,526.3379765395895
2022-11-08,1472.192513368984,442.9435483870968,1477.5401069518718,490.5975073313783
2022-11-09,1478.8770053475937,441.75219941348973,1484.2245989304815,463.19648093841647
2022-11-10,1485.5614973262034,465.57917888563054,1490.9090909090912,484.6407624633432
2022-11-11,1492.2459893048128,438.1781524926687,1497.5935828877007,465.57917888563054
2022-11-14,1498.9304812834225,435.7954545454546,1504.2780748663104,466.77052785923763
2022-11-15,1505.6149732620322,413.1598240469209,1510.96256684492,460.8137829912024
2022-11-16,1512.299465240642,403.6290322580645,1517.6470588235297,435.7954545454546
2022-11-17,1518.9839572192514,410.77712609970683,1524.3315508021392,433.41275659824055
2022-11-18,1525.668449197861,377.41935483870975,1531.0160427807489,421.4992668621701
2022-11-21,1532.3529411764707,402.43768328445753,1537.7005347593586,444.1348973607038
2022-11-22,1539.0374331550804,428.6473607038124,1544.3850267379682,458.43108504398833
2022-11-23,1545.7219251336899,390.5241935483872,1551.0695187165777,453.6656891495602
2022-11-24,1552.4064171122996,373.8453079178886,1557.7540106951874,401.24633431085044
2022-11-25,1559.0909090909092,365.5058651026393,1564.438502673797,400.05498533724347
2022-11-28,1565.775401069519,390.5241935483872,1571.1229946524068,434.6041055718475
2022-11-29,1572.4598930481284,180.8467741935484,1577.8074866310162,332.1480938416423
2022-11-30,1579.144385026738,134.3841642228739,1584.491978609626,210.63049853372434
2022-12-01,1585.8288770053477,67.66862170087973,1591.1764705882356,182.0381231671555
2022-12-02,1592.5133689839574,74.81671554252205,1597.8609625668453,124.85337243401761
2022-12-05,1599.197860962567,74.81671554252205,1604.5454545454547,108.17448680351902
2022-12-06,1605.8823529411766,101.02639296187692,1611.2299465240644,151.0630498533725
2022-12-07,1612.5668449197863,93.8782991202346,1617.914438502674,198.7170087976541
2022-12-08,1619.251336898396,78.3907624633431,1624.5989304812838,167.7419354838711
2022-12-09,1625.9358288770054,111.74853372434029,1631.2834224598932,173.69868035190632
2022-12-12,1632.620320855615,93.8782991202346,1637.967914438503,159.40249266862168
2022-12-13,1639.3048128342248,29.545454545454618,1644.6524064171126,154.63709677419354
2022-12-14,1645.9893048128345,99.83504398826983,1651.3368983957223,148.6803519061583
2022-12-15,1652.673796791444,102.21774193548401,1658.0213903743318,148.6803519061583
2022-12-16,1659.3582887700536,126.0447214076247,1664.7058823529414,167.7419354838711
2022-12-19,1666.0427807486633,132.00146627565994,1671.3903743315511,164.16788856304981
2022-12-20,1672.727272727273,145.10630498533726,1678.0748663101608,182.0381231671555
2022-12-21,1679.4117647058824,122.47067448680366,1684.7593582887703,166.550586510264
2022-12-22,1686.0962566844921,93.8782991202346,1691.44385026738,130.81011730205284
2022-12-23,1692.7807486631018,112.93988269794716,1698.1283422459896,201.09970674486806
2022-12-26,1699.4652406417113,95.06964809384169,1704.812834224599,149.8717008797654
2022-12-27,1706.149732620321,67.66862170087973,1711.4973262032088,134.3841642228739
2022-12-28,1712.8342245989306,55.75513196480949,1718.1818181818185,153.44574780058645
