Date,Xmin,Ymin,Xmax,Ymax
2022-09-05,1204.812834224599,417.92521994134904,1210.160427807487,452.4743401759531
2022-09-06,1211.4973262032086,434.6041055718475,1216.8449197860964,465.57917888563054
2022-09-07,1218.1818181818182,465.57917888563054,1223.529411764706,498.9369501466276
2022-09-08,1224.866310160428,436.9868035190616,1230.2139037433158,470.3445747800587
2022-09-13,1231.5508021390376,417.92521994134904,1236.8983957219255,451.2829912023461
2022-09-14,1238.235294117647,416.73387096774195,1243.582887700535,473.91862170087984
2022-09-15,1244.9197860962568,451.2829912023461,1250.2673796791446,472.72727272727275
2022-09-16,1251.6042780748664,380.9934017595308,1256.9518716577543,483.4494134897361
2022-09-19,1258.2887700534761,391.71554252199417,1263.636363636364,434.6041055718475
2022-09-20,1264.9732620320856,406.0117302052786,1270.3208556149734,445.3262463343109
2022-09-21,1271.6577540106953,432.22140762463346,1277.005347593583,463.19648093841647
2022-09-22,1278.342245989305,452.4743401759531,1283.6898395721928,488.21480938416425
2022-09-23,1285.0267379679144,464.38782991202345,1290.3743315508023,490.5975073313783
2022-09-26,1291.711229946524,484.6407624633432,1297.058823529412,535.8687683284458
2022-09-27,1298.3957219251338,498.9369501466276,1303.7433155080216,539.4428152492669
2022-09-28,1305.0802139037435,485.8321114369502,1310.4278074866313,521.5725806451613
2022-09-29,1311.764705882353,445.3262463343109,1317.1122994652408,494.1715542521995
2022-09-30,1318.4491978609626,458.43108504398833,1323.7967914438505,502.51099706744867
2022-10-04,1325.1336898395723,471.53592375366577,1330.4812834224601,488.21480938416425
2022-10-05,1331.818181818182,470.3445747800587,1337.1657754010698,495.36290322580646
2022-10-06,1338.5026737967914,471.53592375366577,1343.8502673796793,496.55425219941355
2022-10-07,1345.1871657754011,482.258064516129,1350.534759358289,500.1282991202346
2022-10-11,1351.8716577540108,502.51099706744867,1357.2192513368987,565.6524926686218
2022-10-12,1358.5561497326205,559.6957478005866,1363.9037433155083,584.7140762463343
2022-10-13,1365.24064171123,540.6341642228739,1370.5882352941178,620.4545454545455
2022-10-14,1371.9251336898396,527.5293255131966,1377.2727272727275,557.3130498533725
2022-10-17,1378.6096256684493,527.5293255131966,1383.9572192513372,565.6524926686218
2022-10-18,1385.294117647059,514.4244868035191,1390.6417112299468,533.4860703812317
2022-10-19,1391.9786096256685,503.70234604105576,1397.3262032085563,533.4860703812317
2022-10-20,1398.6631016042782,520.3812316715542,1404.010695187166,539.4428152492669
2022-10-21,1405.3475935828878,525.1466275659825,1410.6951871657757,551.3563049853373
2022-10-24,1412.0320855614975,513.233137829912,1417.3796791443854,541.825513196481
2022-10-25,1418.716577540107,506.08504398826983,1424.0641711229948,534.6774193548388
2022-10-26,1425.4010695187167,509.659090909091,1430.7486631016045,537.0601173020528
2022-10-27,1432.0855614973264,496.55425219941355,1437.4331550802142,523.9552785923754
2022-10-28,1438.770053475936,502.51099706744867,1444.1176470588239,517.9985337243402
2022-10-31,1445.4545454545455,496.55425219941355,1450.8021390374333,521.5725806451613
2022-11-01,1452.1390374331552,508.4677419354839,1457.486631016043,526.3379765395895
2022-11-02,1458.8235294117649,476.3013196480939,1464.1711229946527,521.5725806451613
2022-11-03,1465.5080213903746,476.3013196480939,1470.8556149732624,498.9369501466276
2022-11-04,1472.192513368984,500.1282991202346,1477.5401069518718,540.6341642228739
2022-11-07,1478.8770053475937,472.72727272727275,1484.2245989304815,526.3379765395895
2022-11-08,1485.5614973262034,442.9435483870968,1490.9090909090912,490.5975073313783
2022-11-09,1492.2459893048128,441.75219941348973,1497.5935828877007,463.19648093841647
2022-11-10,1498.9304812834225,465.57917888563054,1504.2780748663104,484.6407624633432
2022-11-11,1505.6149732620322,438.1781524926687,1510.96256684492,465.57917888563054
2022-11-14,1512.299465240642,435.7954545454546,1517.6470588235297,466.77052785923763
2022-11-15,1518.9839572192514,413.1598240469209,1524.3315508021392,460.8137829912024
2022-11-16,1525.668449197861,403.6290322580645,1531.0160427807489,435.7954545454546
2022-11-17,1532.3529411764707,410.77712609970683,1537.7005347593586,433.41275659824055
2022-11-18,1539.0374331550804,377.41935483870975,1544.3850267379682,421.4992668621701
2022-11-21,1545.7219251336899,402.43768328445753,1551.0695187165777,444.1348973607038
2022-11-22,1552.4064171122996,428.6473607038124,1557.7540106951874,458.43108504398833
2022-11-23,1559.0909090909092,390.5241935483872,1564.438502673797,453.6656891495602
2022-11-24,1565.775401069519,373.8453079178886,1571.1229946524068,401.24633431085044
2022-11-25,1572.4598930481284,365.5058651026393,1577.8074866310162,400.05498533724347
2022-11-28,1579.144385026738,390.5241935483872,1584.491978609626,434.6041055718475
2022-11-29,1585.8288770053477,180.8467741935484,1591.1764705882356,332.1480938416423
2022-11-30,1592.5133689839574,134.3841642228739,1597.8609625668453,210.63049853372434
2022-12-01,1599.197860962567,67.66862170087973,1604.5454545454547,182.0381231671555
2022-12-02,1605.8823529411766,74.81671554252205,1611.2299465240644,124.85337243401761
2022-12-05,1612.5668449197863,74.81671554252205,1617.914438502674,108.17448680351902
2022-12-06,1619.251336898396,101.02639296187692,1624.5989304812838,151.0630498533725
2022-12-07,1625.9358288770054,93.8782991202346,1631.2834224598932,198.7170087976541
2022-12-08,1632.620320855615,78.3907624633431,1637.967914438503,167.7419354838711
2022-12-09,1639.3048128342248,111.74853372434029,1644.6524064171126,173.69868035190632
2022-12-12,1645.9893048128345,93.8782991202346,1651.3368983957223,159.40249266862168
2022-12-13,1652.673796791444,29.545454545454618,1658.0213903743318,154.63709677419354
2022-12-14,1659.3582887700536,99.83504398826983,1664.7058823529414,148.6803519061583
2022-12-15,1666.0427807486633,102.21774193548401,1671.3903743315511,148.6803519061583
2022-12-16,1672.727272727273,126.0447214076247,1678.0748663101608,167.7419354838711
2022-12-19,1679.4117647058824,132.00146627565994,1684.7593582887703,164.16788856304981
2022-12-20,1686.0962566844921,145.10630498533726,1691.44385026738,182.0381231671555
2022-12-21,1692.7807486631018,122.47067448680366,1698.1283422459896,166.550586510264
2022-12-22,1699.4652406417113,93.8782991202346,1704.812834224599,130.81011730205284
2022-12-23,1706.149732620321,112.93988269794716,1711.4973262032088,201.09970674486806
2022-12-26,1712.8342245989306,95.06964809384169,1718.1818181818185,149.8717008797654
