Date,Xmin,Ymin,Xmax,Ymax
2022-08-08,1131.283422459893,352.40102639296197,1136.6310160427809,375.0366568914957
2022-08-09,1137.9679144385027,352.40102639296197,1143.3155080213905,379.8020527859238
2022-08-10,1144.6524064171124,353.59237536656894,1150.0000000000002,384.56744868035196
2022-08-11,1151.336898395722,301.1730205278593,1156.68449197861,373.8453079178886
2022-08-12,1158.0213903743315,291.64222873900303,1163.3689839572194,336.91348973607046
2022-08-16,1164.7058823529412,313.08651026392965,1170.053475935829,341.6788856304986
2022-08-17,1171.390374331551,334.5307917888564,1176.7379679144387,371.4626099706745
2022-08-18,1178.0748663101606,351.2096774193549,1183.4224598930484,384.56744868035196
2022-08-19,1184.75935828877,359.5491202346042,1190.1069518716579,385.75879765395894
2022-08-22,1191.4438502673797,383.37609970674487,1196.7914438502676,406.0117302052786
2022-08-23,1198.1283422459894,403.6290322580645,1203.4759358288773,434.6041055718475
2022-08-24,1204.812834224599,417.92521994134904,1210.160427807487,440.56085043988276
2022-08-25,1211.4973262032086,391.71554252199417,1216.8449197860964,429.8387096774194
2022-08-26,1218.1818181818182,392.90689149560126,1223.529411764706,423.88196480938416
2022-08-29,1224.866310160428,441.75219941348973,1230.2139037433158,460.8137829912024
2022-08-30,1231.5508021390376,395.2895894428153,1236.8983957219255,447.70894428152496
2022-08-31,1238.235294117647,395.2895894428153,1243.582887700535,416.73387096774195
2022-09-01,1244.9197860962568,411.9684750733138,1250.2673796791446,438.1781524926687
2022-09-02,1251.6042780748664,404.8203812316716,1256.9518716577543,444.1348973607038
2022-09-05,1258.2887700534761,417.92521994134904,1263.636363636364,452.4743401759531
2022-09-06,1264.9732620320856,434.6041055718475,1270.3208556149734,465.57917888563054
2022-09-07,1271.6577540106953,465.57917888563054,1277.005347593583,498.9369501466276
2022-09-08,1278.342245989305,436.9868035190616,1283.6898395721928,470.3445747800587
2022-09-13,1285.0267379679144,417.92521994134904,1290.3743315508023,451.2829912023461
2022-09-14,1291.711229946524,416.73387096774195,1297.058823529412,473.91862170087984
2022-09-15,1298.3957219251338,451.2829912023461,1303.7433155080216,472.72727272727275
2022-09-16,1305.0802139037435,380.9934017595308,1310.4278074866313,483.4494134897361
2022-09-19,1311.764705882353,391.71554252199417,1317.1122994652408,434.6041055718475
2022-09-20,1318.4491978609626,406.0117302052786,1323.7967914438505,445.3262463343109
2022-09-21,1325.1336898395723,432.22140762463346,1330.4812834224601,463.19648093841647
2022-09-22,1331.818181818182,452.4743401759531,1337.1657754010698,488.21480938416425
2022-09-23,1338.5026737967914,464.38782991202345,1343.8502673796793,490.5975073313783
2022-09-26,1345.1871657754011,484.6407624633432,1350.534759358289,535.8687683284458
2022-09-27,1351.8716577540108,498.9369501466276,1357.2192513368987,539.4428152492669
2022-09-28,1358.5561497326205,485.8321114369502,1363.9037433155083,521.5725806451613
2022-09-29,1365.24064171123,445.3262463343109,1370.5882352941178,494.1715542521995
2022-09-30,1371.9251336898396,458.43108504398833,1377.2727272727275,502.51099706744867
2022-10-04,1378.6096256684493,471.53592375366577,1383.9572192513372,488.21480938416425
2022-10-05,1385.294117647059,470.3445747800587,1390.6417112299468,495.36290322580646
2022-10-06,1391.9786096256685,471.53592375366577,1397.3262032085563,496.55425219941355
2022-10-07,1398.6631016042782,482.258064516129,1404.010695187166,500.1282991202346
2022-10-11,1405.3475935828878,502.51099706744867,1410.6951871657757,565.6524926686218
2022-10-12,1412.0320855614975,559.6957478005866,1417.3796791443854,584.7140762463343
2022-10-13,1418.716577540107,540.6341642228739,1424.0641711229948,620.4545454545455
2022-10-14,1425.4010695187167,527.5293255131966,1430.7486631016045,557.3130498533725
2022-10-17,1432.0855614973264,527.5293255131966,1437.4331550802142,565.6524926686218
2022-10-18,1438.770053475936,514.4244868035191,1444.1176470588239,533.4860703812317
2022-10-19,1445.4545454545455,503.70234604105576,1450.8021390374333,533.4860703812317
2022-10-20,1452.1390374331552,520.3812316715542,1457.486631016043,539.4428152492669
2022-10-21,1458.8235294117649,525.1466275659825,1464.1711229946527,551.3563049853373
2022-10-24,1465.5080213903746,513.233137829912,1470.8556149732624,541.825513196481
2022-10-25,1472.192513368984,506.08504398826983,1477.5401069518718,534.6774193548388
2022-10-26,1478.8770053475937,509.659090909091,1484.2245989304815,537.0601173020528
2022-10-27,1485.5614973262034,496.55425219941355,1490.9090909090912,523.9552785923754
2022-10-28,1492.2459893048128,502.51099706744867,1497.5935828877007,517.9985337243402
2022-10-31,1498.9304812834225,496.55425219941355,1504.2780748663104,521.5725806451613
2022-11-01,1505.6149732620322,508.4677419354839,1510.96256684492,526.3379765395895
2022-11-02,1512.299465240642,476.3013196480939,1517.6470588235297,521.5725806451613
2022-11-03,1518.9839572192514,476.3013196480939,1524.3315508021392,498.9369501466276
2022-11-04,1525.668449197861,500.1282991202346,1531.0160427807489,540.6341642228739
2022-11-07,1532.3529411764707,472.72727272727275,1537.7005347593586,526.3379765395895
2022-11-08,1539.0374331550804,442.9435483870968,1544.3850267379682,490.5975073313783
2022-11-09,1545.7219251336899,441.75219941348973,1551.0695187165777,463.19648093841647
2022-11-10,1552.4064171122996,465.57917888563054,1557.7540106951874,484.6407624633432
2022-11-11,1559.0909090909092,438.1781524926687,1564.438502673797,465.57917888563054
2022-11-14,1565.775401069519,435.7954545454546,1571.1229946524068,466.77052785923763
2022-11-15,1572.4598930481284,413.1598240469209,1577.8074866310162,460.8137829912024
2022-11-16,1579.144385026738,403.6290322580645,1584.491978609626,435.7954545454546
2022-11-17,1585.8288770053477,410.77712609970683,1591.1764705882356,433.41275659824055
2022-11-18,1592.5133689839574,377.41935483870975,1597.8609625668453,421.4992668621701
2022-11-21,1599.197860962567,402.43768328445753,1604.5454545454547,444.1348973607038
2022-11-22,1605.8823529411766,428.6473607038124,1611.2299465240644,458.43108504398833
2022-11-23,1612.5668449197863,390.5241935483872,1617.914438502674,453.6656891495602
2022-11-24,1619.251336898396,373.8453079178886,1624.5989304812838,401.24633431085044
2022-11-25,1625.9358288770054,365.5058651026393,1631.2834224598932,400.05498533724347
2022-11-28,1632.620320855615,390.5241935483872,1637.967914438503,434.6041055718475
2022-11-29,1639.3048128342248,180.8467741935484,1644.6524064171126,332.1480938416423
2022-11-30,1645.9893048128345,134.3841642228739,1651.3368983957223,210.63049853372434
2022-12-01,1652.673796791444,67.66862170087973,1658.0213903743318,182.0381231671555
2022-12-02,1659.3582887700536,74.81671554252205,1664.7058823529414,124.85337243401761
2022-12-05,1666.0427807486633,74.81671554252205,1671.3903743315511,108.17448680351902
2022-12-06,1672.727272727273,101.02639296187692,1678.0748663101608,151.0630498533725
2022-12-07,1679.4117647058824,93.8782991202346,1684.7593582887703,198.7170087976541
2022-12-08,1686.0962566844921,78.3907624633431,1691.44385026738,167.7419354838711
2022-12-09,1692.7807486631018,111.74853372434029,1698.1283422459896,173.69868035190632
2022-12-12,1699.4652406417113,93.8782991202346,1704.812834224599,159.40249266862168
2022-12-13,1706.149732620321,29.545454545454618,1711.4973262032088,154.63709677419354
2022-12-14,1712.8342245989306,99.83504398826983,1718.1818181818185,148.6803519061583
