Date,Xmin,Ymin,Xmax,Ymax
2022-05-10,890.6417112299466,283.1600316894436,895.9893048128343,328.2184591008121
2022-05-11,897.3262032085563,275.4357298474946,902.673796791444,333.3679936621114
2022-05-12,904.0106951871659,253.55020796197277,909.3582887700536,319.20677361853836
2022-05-13,910.6951871657756,283.1600316894436,916.0427807486633,314.05723905723914
2022-05-16,917.3796791443851,234.2394533571005,922.7272727272729,298.6086353733414
2022-05-17,924.0641711229948,274.1483462071699,929.4117647058825,303.7581699346406
2022-05-18,930.7486631016044,204.6296296296298,936.0962566844921,315.344622697564
2022-05-19,937.4331550802141,182.74410774410785,942.7807486631018,249.68805704099827
2022-05-20,944.1176470588236,185.31887502475752,949.4652406417114,223.94038423450206
2022-05-23,950.8021390374333,149.27213309566264,956.1497326203211,216.21608239255306
2022-05-24,957.4866310160429,120.94969300851653,962.8342245989306,196.9053277876808
2022-05-25,964.1711229946526,128.67399485046553,969.5187165775403,167.29550406021008
2022-05-26,970.8556149732622,118.3749257278671,976.2032085561499,155.7090512972868
2022-05-27,977.5401069518718,129.96137849079037,982.8877005347596,175.01980590215885
2022-05-30,984.2245989304814,144.1225985343633,989.5721925133691,184.03149138443268
2022-05-31,990.9090909090911,120.94969300851653,996.2566844919788,191.75579322638146
2022-06-02,997.5935828877007,135.1109130520897,1002.9411764705884,172.4450386215094
2022-06-03,1004.2780748663104,141.54783125371364,1009.6256684491981,178.88195682313335
2022-06-07,1010.9625668449199,164.7207367795604,1016.3101604278077,200.7674787086553
2022-06-08,1017.6470588235296,138.97306397306397,1022.9946524064173,181.45672410378302
2022-06-09,1024.3315508021392,91.33986928104582,1029.679144385027,166.00812041988524
2022-06-10,1031.0160427807489,75.89126559714805,1036.3636363636367,118.3749257278671
2022-06-13,1037.7005347593583,131.2487621311152,1043.0481283422462,204.6296296296298
2022-06-14,1044.385026737968,194.33056050703112,1049.7326203208559,258.6997425232721
2022-06-15,1051.0695187165777,229.08991879580117,1056.4171122994655,297.32125173301654
2022-06-16,1057.7540106951872,244.53852247969894,1063.101604278075,293.45910081204204
2022-06-17,1064.4385026737968,274.1483462071699,1069.7860962566847,328.2184591008121
2022-06-20,1071.1229946524065,272.86096256684505,1076.4705882352944,360.4030501089326
2022-06-21,1077.8074866310162,324.3563081798377,1083.155080213904,369.4147355912063
2022-06-22,1084.4919786096257,240.67637155872467,1089.8395721925135,391.3002574767281
2022-06-23,1091.1764705882354,339.80491186373547,1096.5240641711232,413.18577936225006
2022-06-24,1097.860962566845,348.8165973460092,1103.2085561497329,408.0362448009507
2022-06-27,1104.5454545454545,329.5058427411369,1109.8930481283423,371.98950287185585
2022-06-28,1111.2299465240642,335.9427609427611,1116.577540106952,384.86333927510407
2022-06-29,1117.9144385026739,373.2768865121807,1123.2620320855617,404.17409387997634
2022-06-30,1124.5989304812836,344.9544464250348,1129.9465240641714,438.9334521687464
2022-07-01,1131.283422459893,409.32362844127556,1136.6310160427809,481.4171122994653
2022-07-04,1137.9679144385027,459.5315904139435,1143.3155080213905,508.4521687462865
2022-07-05,1144.6524064171124,435.0713012477719,1150.0000000000002,489.1414141414142
2022-07-06,1151.336898395722,436.3586848880967,1156.68449197861,464.6811249752427
2022-07-07,1158.0213903743315,447.9451376510201,1163.3689839572194,473.69281045751643
2022-07-08,1164.7058823529412,427.346999405823,1170.053475935829,459.5315904139435
2022-07-11,1171.390374331551,423.4848484848486,1176.7379679144387,455.669439492969
2022-07-12,1178.0748663101606,442.79560308972077,1183.4224598930484,463.3937413349179
2022-07-13,1184.75935828877,417.04793028322445,1190.1069518716579,465.96850861556754
2022-07-14,1191.4438502673797,432.49653396712233,1196.7914438502676,456.9568231332938
2022-07-15,1198.1283422459894,408.0362448009507,1203.4759358288773,441.50821944939605
2022-07-18,1204.812834224599,396.44979203802745,1210.160427807487,433.78391760744705
2022-07-19,1211.4973262032086,395.1624083977026,1216.8449197860964,433.78391760744705
2022-07-20,1218.1818181818182,302.47078629431576,1223.529411764706,409.32362844127556
2022-07-21,1224.866310160428,302.47078629431576,1230.2139037433158,357.8282828282829
2022-07-22,1231.5508021390376,343.66706278470997,1236.8983957219255,391.3002574767281
2022-07-25,1238.235294117647,379.71380471380485,1243.582887700535,417.04793028322445
2022-07-26,1244.9197860962568,368.12735195088146,1250.2673796791446,404.17409387997634
2022-07-27,1251.6042780748664,360.4030501089326,1256.9518716577543,399.024559318677
2022-07-28,1258.2887700534761,356.5408991879581,1263.636363636364,382.2885719944544
2022-07-29,1264.9732620320856,365.5525846702318,1270.3208556149734,397.7371756783523
2022-08-01,1271.6577540106953,392.58764111705295,1277.005347593583,410.6110120816004
2022-08-02,1278.342245989305,388.72549019607857,1283.6898395721928,405.4614775203012
2022-08-03,1285.0267379679144,316.6320063378888,1290.3743315508023,404.17409387997634
2022-08-04,1291.711229946524,339.80491186373547,1297.058823529412,391.3002574767281
2022-08-05,1298.3957219251338,338.51752822341064,1303.7433155080216,361.6904337492574
2022-08-08,1305.0802139037435,330.79322638146175,1310.4278074866313,355.25351554763324
2022-08-09,1311.764705882353,330.79322638146175,1317.1122994652408,360.4030501089326
2022-08-10,1318.4491978609626,332.0806100217866,1323.7967914438505,365.5525846702318
2022-08-11,1325.1336898395723,275.4357298474946,1330.4812834224601,353.9661319073085
2022-08-12,1331.818181818182,265.13666072489605,1337.1657754010698,314.05723905723914
2022-08-16,1338.5026737967914,288.3095662507428,1343.8502673796793,319.20677361853836
2022-08-17,1345.1871657754011,311.4824717765895,1350.534759358289,351.39136462665886
2022-08-18,1351.8716577540108,329.5058427411369,1357.2192513368987,365.5525846702318
2022-08-19,1358.5561497326205,338.51752822341064,1363.9037433155083,366.8399683105566
2022-08-22,1365.24064171123,364.26520102990696,1370.5882352941178,388.72549019607857
2022-08-23,1371.9251336898396,386.1507229154289,1377.2727272727275,419.6226975638741
2022-08-24,1378.6096256684493,401.5993265993267,1383.9572192513372,426.05961576549817
2022-08-25,1385.294117647059,373.2768865121807,1390.6417112299468,414.4731630025749
2022-08-26,1391.9786096256685,374.5642701525055,1397.3262032085563,408.0362448009507
2022-08-29,1398.6631016042782,427.346999405823,1404.010695187166,447.9451376510201
2022-08-30,1405.3475935828878,377.1390374331552,1410.6951871657757,433.78391760744705
2022-08-31,1412.0320855614975,377.1390374331552,1417.3796791443854,400.31194295900184
2022-09-01,1418.716577540107,395.1624083977026,1424.0641711229948,423.4848484848486
2022-09-02,1425.4010695187167,387.43810655575373,1430.7486631016045,429.92176668647267
2022-09-05,1432.0855614973264,401.5993265993267,1437.4331550802142,438.9334521687464
2022-09-06,1438.770053475936,419.6226975638741,1444.1176470588239,453.0946722123193
2022-09-07,1445.4545454545455,453.0946722123193,1450.8021390374333,489.1414141414142
2022-09-08,1452.1390374331552,422.1974648445238,1457.486631016043,458.24420677361866
2022-09-13,1458.8235294117649,401.5993265993267,1464.1711229946527,437.64606852842155
2022-09-14,1465.5080213903746,400.31194295900184,1470.8556149732624,462.10635769459304
2022-09-15,1472.192513368984,437.64606852842155,1477.5401069518718,460.8189740542682
2022-09-16,1478.8770053475937,361.6904337492574,1484.2245989304815,472.4054268171916
2022-09-19,1485.5614973262034,373.2768865121807,1490.9090909090912,419.6226975638741
2022-09-20,1492.2459893048128,388.72549019607857,1497.5935828877007,431.2091503267975
2022-09-21,1498.9304812834225,417.04793028322445,1504.2780748663104,450.51990493166977
2022-09-22,1505.6149732620322,438.9334521687464,1510.96256684492,477.5549613784908
2022-09-23,1512.299465240642,451.8072885719945,1517.6470588235297,480.1297286591405
2022-09-26,1518.9839572192514,473.69281045751643,1524.3315508021392,529.0503069914836
2022-09-27,1525.668449197861,489.1414141414142,1531.0160427807489,532.912457912458
2022-09-28,1532.3529411764707,474.98019409784126,1537.7005347593586,513.6017033075857
2022-09-29,1539.0374331550804,431.2091503267975,1544.3850267379682,483.991879580115
2022-09-30,1545.7219251336899,445.37037037037044,1551.0695187165777,493.0035650623887
2022-10-04,1552.4064171122996,459.5315904139435,1557.7540106951874,477.5549613784908
2022-10-05,1559.0909090909092,458.24420677361866,1564.438502673797,485.2792632204398
2022-10-06,1565.775401069519,459.5315904139435,1571.1229946524068,486.56664686076454
2022-10-07,1572.4598930481284,471.11804317686676,1577.8074866310162,490.42879778173904
2022-10-11,1579.144385026738,493.0035650623887,1584.491978609626,561.234897999604
2022-10-12,1585.8288770053477,554.7979797979799,1591.1764705882356,581.8330362448011
2022-10-13,1592.5133689839574,534.1998415527828,1597.8609625668453,620.4545454545455
2022-10-14,1599.197860962567,520.0386215092099,1604.5454545454547,552.2232125173302
2022-10-17,1605.8823529411766,520.0386215092099,1611.2299465240644,561.234897999604
2022-10-18,1612.5668449197863,505.8774014656368,1617.914438502674,526.4755397108339
2022-10-19,1619.251336898396,494.29094870271354,1624.5989304812838,526.4755397108339
2022-10-20,1625.9358288770054,512.314319667261,1631.2834224598932,532.912457912458
2022-10-21,1632.620320855615,517.4638542285602,1637.967914438503,545.7862943157062
2022-10-24,1639.3048128342248,504.590017825312,1644.6524064171126,535.4872251931076
2022-10-25,1645.9893048128345,496.8657159833631,1651.3368983957223,527.7629233511587
2022-10-26,1652.673796791444,500.7278669043376,1658.0213903743318,530.3376906318084
2022-10-27,1659.3582887700536,486.56664686076454,1664.7058823529414,516.1764705882354
2022-10-28,1666.0427807486633,493.0035650623887,1671.3903743315511,509.7395523866113
2022-10-31,1672.727272727273,486.56664686076454,1678.0748663101608,513.6017033075857
2022-11-01,1679.4117647058824,499.44048326401276,1684.7593582887703,518.751237868885
2022-11-02,1686.0962566844921,464.6811249752427,1691.44385026738,513.6017033075857
2022-11-03,1692.7807486631018,464.6811249752427,1698.1283422459896,489.1414141414142
2022-11-04,1699.4652406417113,490.42879778173904,1704.812834224599,534.1998415527828
2022-11-07,1706.149732620321,460.8189740542682,1711.4973262032088,518.751237868885
2022-11-08,1712.8342245989306,428.63438304614783,1718.1818181818185,480.1297286591405
