Date,Xmin,Ymin,Xmax,Ymax
2022-02-21,329.14438502673806,388.1414956011731,334.49197860962573,420.3079178885631
2022-02-22,335.82887700534764,395.2895894428153,341.1764705882353,416.73387096774195
2022-02-23,342.5133689839573,378.61070381231673,347.860962566845,402.43768328445753
2022-02-24,349.1978609625669,382.1847507331379,354.54545454545456,413.1598240469209
2022-02-25,355.8823529411766,336.91348973607046,361.22994652406425,385.75879765395894
2022-02-28,362.56684491978615,372.6539589442816,367.9144385026738,392.90689149560126
2022-03-02,369.25133689839583,353.59237536656894,374.5989304812835,391.71554252199417
2022-03-03,375.9358288770054,346.44428152492674,381.2834224598931,372.6539589442816
2022-03-04,382.6203208556151,355.975073313783,387.96791443850276,385.75879765395894
2022-03-07,389.30481283422466,386.950146627566,394.65240641711233,432.22140762463346
2022-03-08,395.98930481283435,413.1598240469209,401.336898395722,447.70894428152496
2022-03-10,402.6737967914439,395.2895894428153,408.0213903743316,417.92521994134904
2022-03-11,409.3582887700536,380.9934017595308,414.7058823529413,404.8203812316716
2022-03-14,416.0427807486632,377.41935483870975,421.39037433155084,427.4560117302053
2022-03-15,422.72727272727286,410.77712609970683,428.07486631016053,440.56085043988276
2022-03-16,429.41176470588243,384.56744868035196,434.7593582887701,415.542521994135
2022-03-17,436.0962566844921,345.25293255131965,441.4438502673798,378.61070381231673
2022-03-18,442.7807486631017,336.91348973607046,448.12834224598936,367.8885630498535
2022-03-21,449.4652406417114,360.74046920821115,454.81283422459904,379.8020527859238
2022-03-22,456.14973262032095,354.78372434017604,461.4973262032086,394.09824046920824
2022-03-23,462.83422459893063,363.1231671554252,468.1818181818183,380.9934017595308
2022-03-24,469.5187165775402,371.4626099706745,474.8663101604279,402.43768328445753
2022-03-25,476.2032085561499,372.6539589442816,481.55080213903756,394.09824046920824
2022-03-28,482.88770053475946,377.41935483870975,488.23529411764713,411.9684750733138
2022-03-29,489.57219251336903,370.27126099706754,494.9197860962567,408.39442815249276
2022-03-30,496.2566844919787,357.1664222873901,501.6042780748664,380.9934017595308
2022-03-31,502.9411764705883,365.5058651026393,508.288770053476,388.1414956011731
2022-04-01,509.625668449198,367.8885630498535,514.9732620320857,392.90689149560126
2022-04-04,516.3101604278075,383.37609970674487,521.6577540106953,400.05498533724347
2022-04-05,522.9946524064171,373.8453079178886,528.3422459893048,395.2895894428153
2022-04-06,529.6791443850268,382.1847507331379,535.0267379679145,402.43768328445753
2022-04-07,536.3636363636364,396.4809384164223,541.7112299465241,417.92521994134904
2022-04-08,543.0481283422461,390.5241935483872,548.3957219251338,414.3511730205279
2022-04-11,549.7326203208556,407.2030791788857,555.0802139037434,422.6906158357772
2022-04-12,556.4171122994653,420.3079178885631,561.764705882353,448.90029325513206
2022-04-13,563.1016042780749,401.24633431085044,568.4491978609626,431.0300586510265
2022-04-14,569.7860962566846,386.950146627566,575.1336898395723,406.0117302052786
2022-04-15,576.4705882352941,346.44428152492674,581.8181818181819,416.73387096774195
2022-04-18,583.1550802139038,291.64222873900303,588.5026737967916,355.975073313783
2022-04-19,589.8395721925135,280.92008797653966,595.1871657754012,304.74706744868035
2022-04-20,596.5240641711231,272.58064516129036,601.8716577540108,297.59897360703815
2022-04-21,603.2085561497328,257.09310850439886,608.5561497326205,298.79032258064524
2022-04-22,609.8930481283423,266.62390029325513,615.2406417112301,325.0
2022-04-25,616.577540106952,241.60557184750735,621.9251336898398,303.5557184750734
2022-04-26,623.2620320855616,210.63049853372434,628.6096256684493,265.43255131964816
2022-04-27,629.9465240641712,176.08137829912027,635.2941176470589,241.60557184750735
2022-04-28,636.6310160427809,155.82844574780063,641.9786096256686,204.6737536656891
2022-04-29,643.3155080213904,157.01979472140772,648.6631016042782,204.6737536656891
2022-05-02,650.0000000000001,153.44574780058645,655.3475935828878,192.76026392961887
2022-05-03,656.6844919786097,168.93328445747795,662.0320855614974,199.90835777126097
2022-05-04,663.3689839572194,182.0381231671555,668.7165775401071,218.96994134897363
2022-05-06,670.0534759358289,209.43914956011724,675.4010695187167,255.90175953079188
2022-05-09,676.7379679144386,220.16129032258073,682.0855614973264,325.0
2022-05-10,683.4224598930482,308.3211143695015,688.7700534759359,350.0183284457479
2022-05-11,690.1069518716579,301.1730205278593,695.4545454545456,354.78372434017604
2022-05-12,696.7914438502675,280.92008797653966,702.1390374331552,341.6788856304986
2022-05-13,703.4759358288771,308.3211143695015,708.8235294117649,336.91348973607046
2022-05-16,710.1604278074867,263.0498533724341,715.5080213903744,322.61730205278593
2022-05-17,716.8449197860964,299.9816715542522,722.1925133689841,327.38269794721407
2022-05-18,723.529411764706,235.64882697947223,728.8770053475937,338.10483870967744
2022-05-19,730.2139037433157,215.39589442815247,735.5614973262034,277.3460410557185
2022-05-20,736.8983957219252,217.77859237536666,742.245989304813,253.5190615835778
2022-05-23,743.5828877005349,184.42082111436946,748.9304812834226,246.3709677419355
2022-05-24,750.2673796791445,158.2111436950148,755.6149732620322,228.5007331378299
2022-05-25,756.9518716577542,165.3592375366569,762.2994652406419,201.09970674486806
2022-05-26,763.6363636363637,155.82844574780063,768.9839572192515,190.3775659824047
2022-05-27,770.3208556149734,166.550586510264,775.6684491978612,208.24780058651038
2022-05-30,777.005347593583,179.65542521994132,782.3529411764707,216.58724340175957
2022-05-31,783.6898395721927,158.2111436950148,789.0374331550804,223.73533724340177
2022-06-02,790.3743315508023,171.31598240469214,795.72192513369,205.8651026392962
2022-06-03,797.0588235294119,177.27272727272737,802.4064171122997,211.82184750733143
2022-06-07,803.7433155080215,198.7170087976541,809.0909090909092,232.07478005865107
2022-06-08,810.4278074866312,174.89002932551318,815.7754010695189,214.2045454545456
2022-06-09,817.1122994652408,130.81011730205284,822.4598930481285,199.90835777126097
2022-06-10,823.7967914438505,116.51392961876843,829.1443850267382,155.82844574780063
2022-06-13,830.48128342246,167.7419354838711,835.8288770053477,235.64882697947223
2022-06-14,837.1657754010696,226.11803519061584,842.5133689839573,285.6854838709678
2022-06-15,843.8502673796793,258.28445747800595,849.197860962567,321.42595307917895
2022-06-16,850.5347593582889,272.58064516129036,855.8823529411766,317.8519061583578
2022-06-17,857.2192513368985,299.9816715542522,862.5668449197863,350.0183284457479
2022-06-20,863.9037433155081,298.79032258064524,869.2513368983958,379.8020527859238
2022-06-21,870.5882352941178,346.44428152492674,875.9358288770055,388.1414956011731
2022-06-22,877.2727272727274,269.0065982404692,882.6203208556151,408.39442815249276
2022-06-23,883.957219251337,360.74046920821115,889.3048128342248,428.6473607038124
2022-06-24,890.6417112299466,369.07991202346045,895.9893048128343,423.88196480938416
2022-06-27,897.3262032085563,351.2096774193549,902.673796791444,390.5241935483872
2022-06-28,904.0106951871659,357.1664222873901,909.3582887700536,402.43768328445753
2022-06-29,910.6951871657756,391.71554252199417,916.0427807486633,420.3079178885631
2022-06-30,917.3796791443851,365.5058651026393,922.7272727272729,452.4743401759531
2022-07-01,924.0641711229948,425.07331378299125,929.4117647058825,491.7888563049854
2022-07-04,930.7486631016044,471.53592375366577,936.0962566844921,516.8071847507332
2022-07-05,937.4331550802141,448.90029325513206,942.7807486631018,498.9369501466276
2022-07-06,944.1176470588236,450.09164222873903,949.4652406417114,476.3013196480939
2022-07-07,950.8021390374333,460.8137829912024,956.1497326203211,484.6407624633432
2022-07-08,957.4866310160429,441.75219941348973,962.8342245989306,471.53592375366577
2022-07-11,964.1711229946526,438.1781524926687,969.5187165775403,467.9618768328446
2022-07-12,970.8556149732622,456.04838709677426,976.2032085561499,475.1099706744868
2022-07-13,977.5401069518718,432.22140762463346,982.8877005347596,477.4926686217009
2022-07-14,984.2245989304814,446.517595307918,989.5721925133691,469.1532258064517
2022-07-15,990.9090909090911,423.88196480938416,996.2566844919788,454.8570381231672
2022-07-18,997.5935828877007,413.1598240469209,1002.9411764705884,447.70894428152496
2022-07-19,1004.2780748663104,411.9684750733138,1009.6256684491981,447.70894428152496
2022-07-20,1010.9625668449199,326.1913489736071,1016.3101604278077,425.07331378299125
2022-07-21,1017.6470588235296,326.1913489736071,1022.9946524064173,377.41935483870975
2022-07-22,1024.3315508021392,364.3145161290323,1029.679144385027,408.39442815249276
2022-07-25,1031.0160427807489,397.6722873900294,1036.3636363636367,432.22140762463346
2022-07-26,1037.7005347593583,386.950146627566,1043.0481283422462,420.3079178885631
2022-07-27,1044.385026737968,379.8020527859238,1049.7326203208559,415.542521994135
2022-07-28,1051.0695187165777,376.22800586510266,1056.4171122994655,400.05498533724347
2022-07-29,1057.7540106951872,384.56744868035196,1063.101604278075,414.3511730205279
2022-08-01,1064.4385026737968,409.58577712609974,1069.7860962566847,426.26466275659834
2022-08-02,1071.1229946524065,406.0117302052786,1076.4705882352944,421.4992668621701
2022-08-03,1077.8074866310162,339.29618768328453,1083.155080213904,420.3079178885631
2022-08-04,1084.4919786096257,360.74046920821115,1089.8395721925135,408.39442815249276
2022-08-05,1091.1764705882354,359.5491202346042,1096.5240641711232,380.9934017595308
2022-08-08,1097.860962566845,352.40102639296197,1103.2085561497329,375.0366568914957
2022-08-09,1104.5454545454545,352.40102639296197,1109.8930481283423,379.8020527859238
2022-08-10,1111.2299465240642,353.59237536656894,1116.577540106952,384.56744868035196
2022-08-11,1117.9144385026739,301.1730205278593,1123.2620320855617,373.8453079178886
2022-08-12,1124.5989304812836,291.64222873900303,1129.9465240641714,336.91348973607046
2022-08-16,1131.283422459893,313.08651026392965,1136.6310160427809,341.6788856304986
2022-08-17,1137.9679144385027,334.5307917888564,1143.3155080213905,371.4626099706745
2022-08-18,1144.6524064171124,351.2096774193549,1150.0000000000002,384.56744868035196
2022-08-19,1151.336898395722,359.5491202346042,1156.68449197861,385.75879765395894
2022-08-22,1158.0213903743315,383.37609970674487,1163.3689839572194,406.0117302052786
2022-08-23,1164.7058823529412,403.6290322580645,1170.053475935829,434.6041055718475
2022-08-24,1171.390374331551,417.92521994134904,1176.7379679144387,440.56085043988276
2022-08-25,1178.0748663101606,391.71554252199417,1183.4224598930484,429.8387096774194
2022-08-26,1184.75935828877,392.90689149560126,1190.1069518716579,423.88196480938416
2022-08-29,1191.4438502673797,441.75219941348973,1196.7914438502676,460.8137829912024
2022-08-30,1198.1283422459894,395.2895894428153,1203.4759358288773,447.70894428152496
2022-08-31,1204.812834224599,395.2895894428153,1210.160427807487,416.73387096774195
2022-09-01,1211.4973262032086,411.9684750733138,1216.8449197860964,438.1781524926687
2022-09-02,1218.1818181818182,404.8203812316716,1223.529411764706,444.1348973607038
2022-09-05,1224.866310160428,417.92521994134904,1230.2139037433158,452.4743401759531
2022-09-06,1231.5508021390376,434.6041055718475,1236.8983957219255,465.57917888563054
2022-09-07,1238.235294117647,465.57917888563054,1243.582887700535,498.9369501466276
2022-09-08,1244.9197860962568,436.9868035190616,1250.2673796791446,470.3445747800587
2022-09-13,1251.6042780748664,417.92521994134904,1256.9518716577543,451.2829912023461
2022-09-14,1258.2887700534761,416.73387096774195,1263.636363636364,473.91862170087984
2022-09-15,1264.9732620320856,451.2829912023461,1270.3208556149734,472.72727272727275
2022-09-16,1271.6577540106953,380.9934017595308,1277.005347593583,483.4494134897361
2022-09-19,1278.342245989305,391.71554252199417,1283.6898395721928,434.6041055718475
2022-09-20,1285.0267379679144,406.0117302052786,1290.3743315508023,445.3262463343109
2022-09-21,1291.711229946524,432.22140762463346,1297.058823529412,463.19648093841647
2022-09-22,1298.3957219251338,452.4743401759531,1303.7433155080216,488.21480938416425
2022-09-23,1305.0802139037435,464.38782991202345,1310.4278074866313,490.5975073313783
2022-09-26,1311.764705882353,484.6407624633432,1317.1122994652408,535.8687683284458
2022-09-27,1318.4491978609626,498.9369501466276,1323.7967914438505,539.4428152492669
2022-09-28,1325.1336898395723,485.8321114369502,1330.4812834224601,521.5725806451613
2022-09-29,1331.818181818182,445.3262463343109,1337.1657754010698,494.1715542521995
2022-09-30,1338.5026737967914,458.43108504398833,1343.8502673796793,502.51099706744867
2022-10-04,1345.1871657754011,471.53592375366577,1350.534759358289,488.21480938416425
2022-10-05,1351.8716577540108,470.3445747800587,1357.2192513368987,495.36290322580646
2022-10-06,1358.5561497326205,471.53592375366577,1363.9037433155083,496.55425219941355
2022-10-07,1365.24064171123,482.258064516129,1370.5882352941178,500.1282991202346
2022-10-11,1371.9251336898396,502.51099706744867,1377.2727272727275,565.6524926686218
2022-10-12,1378.6096256684493,559.6957478005866,1383.9572192513372,584.7140762463343
2022-10-13,1385.294117647059,540.6341642228739,1390.6417112299468,620.4545454545455
2022-10-14,1391.9786096256685,527.5293255131966,1397.3262032085563,557.3130498533725
2022-10-17,1398.6631016042782,527.5293255131966,1404.010695187166,565.6524926686218
2022-10-18,1405.3475935828878,514.4244868035191,1410.6951871657757,533.4860703812317
2022-10-19,1412.0320855614975,503.70234604105576,1417.3796791443854,533.4860703812317
2022-10-20,1418.716577540107,520.3812316715542,1424.0641711229948,539.4428152492669
2022-10-21,1425.4010695187167,525.1466275659825,1430.7486631016045,551.3563049853373
2022-10-24,1432.0855614973264,513.233137829912,1437.4331550802142,541.825513196481
2022-10-25,1438.770053475936,506.08504398826983,1444.1176470588239,534.6774193548388
2022-10-26,1445.4545454545455,509.659090909091,1450.8021390374333,537.0601173020528
2022-10-27,1452.1390374331552,496.55425219941355,1457.486631016043,523.9552785923754
2022-10-28,1458.8235294117649,502.51099706744867,1464.1711229946527,517.9985337243402
2022-10-31,1465.5080213903746,496.55425219941355,1470.8556149732624,521.5725806451613
2022-11-01,1472.192513368984,508.4677419354839,1477.5401069518718,526.3379765395895
2022-11-02,1478.8770053475937,476.3013196480939,1484.2245989304815,521.5725806451613
2022-11-03,1485.5614973262034,476.3013196480939,1490.9090909090912,498.9369501466276
2022-11-04,1492.2459893048128,500.1282991202346,1497.5935828877007,540.6341642228739
2022-11-07,1498.9304812834225,472.72727272727275,1504.2780748663104,526.3379765395895
2022-11-08,1505.6149732620322,442.9435483870968,1510.96256684492,490.5975073313783
2022-11-09,1512.299465240642,441.75219941348973,1517.6470588235297,463.19648093841647
2022-11-10,1518.9839572192514,465.57917888563054,1524.3315508021392,484.6407624633432
2022-11-11,1525.668449197861,438.1781524926687,1531.0160427807489,465.57917888563054
2022-11-14,1532.3529411764707,435.7954545454546,1537.7005347593586,466.77052785923763
2022-11-15,1539.0374331550804,413.1598240469209,1544.3850267379682,460.8137829912024
2022-11-16,1545.7219251336899,403.6290322580645,1551.0695187165777,435.7954545454546
2022-11-17,1552.4064171122996,410.77712609970683,1557.7540106951874,433.41275659824055
2022-11-18,1559.0909090909092,377.41935483870975,1564.438502673797,421.4992668621701
2022-11-21,1565.775401069519,402.43768328445753,1571.1229946524068,444.1348973607038
2022-11-22,1572.4598930481284,428.6473607038124,1577.8074866310162,458.43108504398833
2022-11-23,1579.144385026738,390.5241935483872,1584.491978609626,453.6656891495602
2022-11-24,1585.8288770053477,373.8453079178886,1591.1764705882356,401.24633431085044
2022-11-25,1592.5133689839574,365.5058651026393,1597.8609625668453,400.05498533724347
2022-11-28,1599.197860962567,390.5241935483872,1604.5454545454547,434.6041055718475
2022-11-29,1605.8823529411766,180.8467741935484,1611.2299465240644,332.1480938416423
2022-11-30,1612.5668449197863,134.3841642228739,1617.914438502674,210.63049853372434
2022-12-01,1619.251336898396,67.66862170087973,1624.5989304812838,182.0381231671555
2022-12-02,1625.9358288770054,74.81671554252205,1631.2834224598932,124.85337243401761
2022-12-05,1632.620320855615,74.81671554252205,1637.967914438503,108.17448680351902
2022-12-06,1639.3048128342248,101.02639296187692,1644.6524064171126,151.0630498533725
2022-12-07,1645.9893048128345,93.8782991202346,1651.3368983957223,198.7170087976541
2022-12-08,1652.673796791444,78.3907624633431,1658.0213903743318,167.7419354838711
2022-12-09,1659.3582887700536,111.74853372434029,1664.7058823529414,173.69868035190632
2022-12-12,1666.0427807486633,93.8782991202346,1671.3903743315511,159.40249266862168
2022-12-13,1672.727272727273,29.545454545454618,1678.0748663101608,154.63709677419354
2022-12-14,1679.4117647058824,99.83504398826983,1684.7593582887703,148.6803519061583
2022-12-15,1686.0962566844921,102.21774193548401,1691.44385026738,148.6803519061583
2022-12-16,1692.7807486631018,126.0447214076247,1698.1283422459896,167.7419354838711
2022-12-19,1699.4652406417113,132.00146627565994,1704.812834224599,164.16788856304981
2022-12-20,1706.149732620321,145.10630498533726,1711.4973262032088,182.0381231671555
2022-12-21,1712.8342245989306,122.47067448680366,1718.1818181818185,166.550586510264
