Date,Xmin,Ymin,Xmax,Ymax
2022-04-18,703.4759358288771,245.53291536050142,708.8235294117649,318.88714733542304
2022-04-19,710.1604278074867,233.30721003134795,715.5080213903744,260.47544409613374
2022-04-20,716.8449197860964,223.79832810867288,722.1925133689841,252.32497387669787
2022-04-21,723.529411764706,206.13897596656216,728.8770053475937,253.6833855799373
2022-04-22,730.2139037433157,217.00626959247643,735.5614973262034,283.5684430512015
2022-04-25,736.8983957219252,188.4796238244512,742.245989304813,259.1170323928943
2022-04-26,743.5828877005349,153.16091954022977,748.9304812834226,215.647857889237
2022-04-27,750.2673796791445,113.76698014629028,755.6149732620322,188.4796238244512
2022-04-28,756.9518716577542,90.67398119122254,762.2994652406419,146.36886102403332
2022-04-29,763.6363636363637,92.03239289446174,768.9839572192515,146.36886102403332
2022-05-02,770.3208556149734,87.95715778474391,775.6684491978612,132.78474399164043
2022-05-03,777.005347593583,105.61650992685463,782.3529411764707,140.93521421107607
2022-05-04,783.6898395721927,120.55903866248673,789.0374331550804,162.66980146290484
2022-05-06,790.3743315508023,151.80250783699057,795.72192513369,204.78056426332273
2022-05-09,797.0588235294119,164.02821316614404,802.4064171122997,283.5684430512015
2022-05-10,803.7433155080215,264.55067920585157,809.0909090909092,312.0950888192266
2022-05-11,810.4278074866312,256.4002089864157,815.7754010695189,317.52873563218384
2022-05-12,817.1122994652408,233.30721003134795,822.4598930481285,302.58620689655163
2022-05-13,823.7967914438505,264.55067920585157,829.1443850267382,297.1525600835944
2022-05-16,830.48128342246,212.9310344827586,835.8288770053477,280.8516196447231
2022-05-17,837.1657754010696,255.0417972831765,842.5133689839573,286.2852664576801
2022-05-18,843.8502673796793,181.68756530825476,849.197860962567,298.5109717868338
2022-05-19,850.5347593582889,158.59456635318702,855.8823529411766,229.2319749216299
2022-05-20,857.2192513368985,161.31138975966542,862.5668449197863,202.0637408568441
2022-05-23,863.9037433155081,123.27586206896535,869.2513368983958,193.91327063740846
2022-05-24,870.5882352941178,93.39080459770094,875.9358288770055,173.53709508881911
2022-05-25,877.2727272727274,101.54127481713681,882.6203208556151,142.2936259143155
2022-05-26,883.957219251337,90.67398119122254,889.3048128342248,130.0679205851618
2022-05-27,890.6417112299466,102.89968652037601,895.9893048128343,150.44409613375115
2022-05-30,897.3262032085563,117.84221525600833,902.673796791444,159.95297805642622
2022-05-31,904.0106951871659,93.39080459770094,909.3582887700536,168.10344827586187
2022-06-02,910.6951871657756,108.33333333333326,916.0427807486633,147.72727272727252
2022-06-03,917.3796791443851,115.1253918495297,922.7272727272729,154.51933124346897
2022-06-07,924.0641711229948,139.57680250783687,929.4117647058825,177.61233019853694
2022-06-08,930.7486631016044,112.40856844305108,936.0962566844921,157.2361546499476
2022-06-09,937.4331550802141,62.14733542319732,942.7807486631018,140.93521421107607
2022-06-10,944.1176470588236,45.8463949843258,949.4652406417114,90.67398119122254
2022-06-13,950.8021390374333,104.25809822361543,956.1497326203211,181.68756530825476
2022-06-14,957.4866310160429,170.8202716823405,962.8342245989306,238.74085684430497
2022-06-15,964.1711229946526,207.49738766980136,969.5187165775403,279.49320794148366
2022-06-16,970.8556149732622,223.79832810867288,976.2032085561499,275.41797283176584
2022-06-17,977.5401069518718,255.0417972831765,982.8877005347596,312.0950888192266
2022-06-20,984.2245989304814,253.6833855799373,989.5721925133691,346.05538140020883
2022-06-21,990.9090909090911,308.01985370950877,996.2566844919788,355.5642633228839
2022-06-22,997.5935828877007,219.72309299895505,1002.9411764705884,378.6572622779519
2022-06-23,1004.2780748663104,324.3207941483803,1009.6256684491981,401.7502612330197
2022-06-24,1010.9625668449199,333.82967607105525,1016.3101604278077,396.3166144200626
2022-06-27,1017.6470588235296,313.4535005224659,1022.9946524064173,358.2810867293625
2022-06-28,1024.3315508021392,320.24555903866235,1029.679144385027,371.8652037617554
2022-06-29,1031.0160427807489,359.6394984326017,1036.3636363636367,392.24137931034477
2022-06-30,1037.7005347593583,329.7544409613374,1043.0481283422462,428.9184952978055
2022-07-01,1044.385026737968,397.6750261233019,1049.7326203208559,473.74608150470215
2022-07-04,1051.0695187165777,450.6530825496342,1056.4171122994655,502.27272727272714
2022-07-05,1057.7540106951872,424.8432601880877,1063.101604278075,481.8965517241378
2022-07-06,1064.4385026737968,426.201671891327,1069.7860962566847,456.0867293625913
2022-07-07,1071.1229946524065,438.4273772204806,1076.4705882352944,465.5956112852664
2022-07-08,1077.8074866310162,416.69278996865194,1083.155080213904,450.6530825496342
2022-07-11,1084.4919786096257,412.6175548589341,1089.8395721925135,446.57784743991635
2022-07-12,1091.1764705882354,432.99373040752346,1096.5240641711232,454.728317659352
2022-07-13,1097.860962566845,405.82549634273767,1103.2085561497329,457.4451410658306
2022-07-14,1104.5454545454545,422.1264367816091,1109.8930481283423,447.93625914315555
2022-07-15,1111.2299465240642,396.3166144200626,1116.577540106952,431.63531870428415
2022-07-18,1117.9144385026739,384.090909090909,1123.2620320855617,423.4848484848484
2022-07-19,1124.5989304812836,382.7324973876697,1129.9465240641714,423.4848484848484
2022-07-20,1131.283422459893,284.9268547544409,1136.6310160427809,397.6750261233019
2022-07-21,1137.9679144385027,284.9268547544409,1143.3155080213905,343.3385579937303
2022-07-22,1144.6524064171124,328.3960292580981,1150.0000000000002,378.6572622779519
2022-07-25,1151.336898395722,366.4315569487982,1156.68449197861,405.82549634273767
2022-07-26,1158.0213903743315,354.2058516196446,1163.3689839572194,392.24137931034477
2022-07-27,1164.7058823529412,346.05538140020883,1170.053475935829,386.8077324973875
2022-07-28,1171.390374331551,341.980146290491,1176.7379679144387,369.1483803552768
2022-07-29,1178.0748663101606,351.4890282131661,1183.4224598930484,385.4493207941483
2022-08-01,1184.75935828877,380.01567398119107,1190.1069518716579,399.0334378265412
2022-08-02,1191.4438502673797,375.94043887147325,1196.7914438502676,393.59979101358397
2022-08-03,1198.1283422459894,299.869383490073,1203.4759358288773,392.24137931034477
2022-08-04,1204.812834224599,324.3207941483803,1210.160427807487,378.6572622779519
2022-08-05,1211.4973262032086,322.962382445141,1216.8449197860964,347.41379310344814
2022-08-08,1218.1818181818182,314.8119122257052,1223.529411764706,340.6217345872517
2022-08-09,1224.866310160428,314.8119122257052,1230.2139037433158,346.05538140020883
2022-08-10,1231.5508021390376,316.1703239289445,1236.8983957219255,351.4890282131661
2022-08-11,1238.235294117647,256.4002089864157,1243.582887700535,339.2633228840124
2022-08-12,1244.9197860962568,245.53291536050142,1250.2673796791446,297.1525600835944
2022-08-16,1251.6042780748664,269.9843260188086,1256.9518716577543,302.58620689655163
2022-08-17,1258.2887700534761,294.435736677116,1263.636363636364,336.54649947753387
2022-08-18,1264.9732620320856,313.4535005224659,1270.3208556149734,351.4890282131661
2022-08-19,1271.6577540106953,322.962382445141,1277.005347593583,352.8474399164053
2022-08-22,1278.342245989305,350.13061650992677,1283.6898395721928,375.94043887147325
2022-08-23,1285.0267379679144,373.2236154649946,1290.3743315508023,408.5423197492162
2022-08-24,1291.711229946524,389.52455590386614,1297.058823529412,415.3343782654126
2022-08-25,1298.3957219251338,359.6394984326017,1303.7433155080216,403.10867293625904
2022-08-26,1305.0802139037435,360.99791013584104,1310.4278074866313,396.3166144200626
2022-08-29,1311.764705882353,416.69278996865194,1317.1122994652408,438.4273772204806
2022-08-30,1318.4491978609626,363.71473354231966,1323.7967914438505,423.4848484848484
2022-08-31,1325.1336898395723,363.71473354231966,1330.4812834224601,388.16614420062683
2022-09-01,1331.818181818182,382.7324973876697,1337.1657754010698,412.6175548589341
2022-09-02,1338.5026737967914,374.58202716823394,1343.8502673796793,419.40961337513056
2022-09-05,1345.1871657754011,389.52455590386614,1350.534759358289,428.9184952978055
2022-09-06,1351.8716577540108,408.5423197492162,1357.2192513368987,443.86102403343773
2022-09-07,1358.5561497326205,443.86102403343773,1363.9037433155083,481.8965517241378
2022-09-08,1365.24064171123,411.2591431556948,1370.5882352941178,449.29467084639487
2022-09-13,1371.9251336898396,389.52455590386614,1377.2727272727275,427.5600835945662
2022-09-14,1378.6096256684493,388.16614420062683,1383.9572192513372,453.3699059561128
2022-09-15,1385.294117647059,427.5600835945662,1390.6417112299468,452.0114942528735
2022-09-16,1391.9786096256685,347.41379310344814,1397.3262032085563,464.2371995820271
2022-09-19,1398.6631016042782,359.6394984326017,1404.010695187166,408.5423197492162
2022-09-20,1405.3475935828878,375.94043887147325,1410.6951871657757,420.76802507836976
2022-09-21,1412.0320855614975,405.82549634273767,1417.3796791443854,441.1442006269591
2022-09-22,1418.716577540107,428.9184952978055,1424.0641711229948,469.6708463949842
2022-09-23,1425.4010695187167,442.5026123301984,1430.7486631016045,472.38766980146283
2022-09-26,1432.0855614973264,465.5956112852664,1437.4331550802142,524.0073145245558
2022-09-27,1438.770053475936,481.8965517241378,1444.1176470588239,528.0825496342737
2022-09-28,1445.4545454545455,466.9540229885057,1450.8021390374333,507.7063740856844
2022-09-29,1452.1390374331552,420.76802507836976,1457.486631016043,476.46290491118066
2022-09-30,1458.8235294117649,435.71055381400197,1464.1711229946527,485.97178683385573
2022-10-04,1465.5080213903746,450.6530825496342,1470.8556149732624,469.6708463949842
2022-10-05,1472.192513368984,449.29467084639487,1477.5401069518718,477.82131661441997
2022-10-06,1478.8770053475937,450.6530825496342,1484.2245989304815,479.1797283176593
2022-10-07,1485.5614973262034,462.87878787878776,1490.9090909090912,483.2549634273771
2022-10-11,1492.2459893048128,485.97178683385573,1497.5935828877007,557.967607105538
2022-10-12,1498.9304812834225,551.1755485893416,1504.2780748663104,579.7021943573667
2022-10-13,1505.6149732620322,529.4409613375129,1510.96256684492,620.4545454545454
2022-10-14,1512.299465240642,514.4984326018808,1517.6470588235297,548.458725182863
2022-10-17,1518.9839572192514,514.4984326018808,1524.3315508021392,557.967607105538
2022-10-18,1525.668449197861,499.5559038662486,1531.0160427807489,521.2904911180773
2022-10-19,1532.3529411764707,487.33019853709504,1537.7005347593586,521.2904911180773
2022-10-20,1539.0374331550804,506.3479623824451,1544.3850267379682,528.0825496342737
2022-10-21,1545.7219251336899,511.7816091954022,1551.0695187165777,541.6666666666666
2022-10-24,1552.4064171122996,498.1974921630093,1557.7540106951874,530.7993730407522
2022-10-25,1559.0909090909092,490.04702194357355,1564.438502673797,522.6489028213165
2022-10-26,1565.775401069519,494.1222570532915,1571.1229946524068,525.3657262277951
2022-10-27,1572.4598930481284,479.1797283176593,1577.8074866310162,510.4231974921629
2022-10-28,1579.144385026738,485.97178683385573,1584.491978609626,503.63113897596645
2022-10-31,1585.8288770053477,479.1797283176593,1591.1764705882356,507.7063740856844
2022-11-01,1592.5133689839574,492.7638453500522,1597.8609625668453,513.1400208986415
2022-11-02,1599.197860962567,456.0867293625913,1604.5454545454547,507.7063740856844
2022-11-03,1605.8823529411766,456.0867293625913,1611.2299465240644,481.8965517241378
2022-11-04,1612.5668449197863,483.2549634273771,1617.914438502674,529.4409613375129
2022-11-07,1619.251336898396,452.0114942528735,1624.5989304812838,513.1400208986415
2022-11-08,1625.9358288770054,418.05120167189125,1631.2834224598932,472.38766980146283
2022-11-09,1632.620320855615,416.69278996865194,1637.967914438503,441.1442006269591
2022-11-10,1639.3048128342248,443.86102403343773,1644.6524064171126,465.5956112852664
2022-11-11,1645.9893048128345,412.6175548589341,1651.3368983957223,443.86102403343773
2022-11-14,1652.673796791444,409.9007314524555,1658.0213903743318,445.21943573667704
2022-11-15,1659.3582887700536,384.090909090909,1664.7058823529414,438.4273772204806
2022-11-16,1666.0427807486633,373.2236154649946,1671.3903743315511,409.9007314524555
2022-11-17,1672.727272727273,381.3740856844304,1678.0748663101608,407.18390804597686
2022-11-18,1679.4117647058824,343.3385579937303,1684.7593582887703,393.59979101358397
2022-11-21,1686.0962566844921,371.8652037617554,1691.44385026738,419.40961337513056
2022-11-22,1692.7807486631018,401.7502612330197,1698.1283422459896,435.71055381400197
2022-11-23,1699.4652406417113,358.2810867293625,1704.812834224599,430.27690700104483
2022-11-24,1706.149732620321,339.2633228840124,1711.4973262032088,370.5067920585161
2022-11-25,1712.8342245989306,329.7544409613374,1718.1818181818185,369.1483803552768
