Date,Xmin,Ymin,Xmax,Ymax
2022-05-18,790.3743315508023,209.11050156739816,795.72192513369,318.6324451410658
2022-05-19,797.0588235294119,187.46081504702192,802.4064171122997,253.6833855799373
2022-05-20,803.7433155080215,190.00783699059548,809.0909090909092,228.2131661442006
2022-05-23,810.4278074866312,154.34952978056413,815.7754010695189,220.5721003134795
2022-05-24,817.1122994652408,126.33228840125389,822.4598930481285,201.46943573667704
2022-05-25,823.7967914438505,133.97335423197478,829.1443850267382,172.17868338557992
2022-05-26,830.48128342246,123.78526645768034,835.8288770053477,160.71708463949835
2022-05-27,837.1657754010696,135.24686520376167,842.5133689839573,179.8197492163008
2022-05-30,843.8502673796793,149.2554858934168,849.197860962567,188.73432601880882
2022-05-31,850.5347593582889,126.33228840125389,855.8823529411766,196.3753918495297
2022-06-02,857.2192513368985,140.340909090909,862.5668449197863,177.27272727272725
2022-06-03,863.9037433155081,146.70846394984324,869.2513368983958,183.64028213166148
2022-06-07,870.5882352941178,169.63166144200613,875.9358288770055,205.2899686520375
2022-06-08,877.2727272727274,144.16144200626945,882.6203208556151,186.18730407523503
2022-06-09,883.957219251337,97.04153605015676,889.3048128342248,170.90517241379303
2022-06-10,890.6417112299466,81.75940438871476,895.9893048128343,123.78526645768034
2022-06-13,897.3262032085563,136.52037617554856,902.673796791444,209.11050156739816
2022-06-14,904.0106951871659,198.9224137931035,909.3582887700536,262.5979623824451
2022-06-15,910.6951871657756,233.30721003134795,916.0427807486633,300.8032915360501
2022-06-16,917.3796791443851,248.58934169278996,922.7272727272729,296.98275862068965
2022-06-17,924.0641711229948,277.8800940438871,929.4117647058825,331.3675548589341
2022-06-20,930.7486631016044,276.6065830721003,936.0962566844921,363.205329153605
2022-06-21,937.4331550802141,327.54702194357367,942.7807486631018,372.1199059561128
2022-06-22,944.1176470588236,244.7688087774295,949.4652406417114,393.76959247648904
2022-06-23,950.8021390374333,342.8291536050157,956.1497326203211,415.41927899686516
2022-06-24,957.4866310160429,351.74373040752346,962.8342245989306,410.3252351097178
2022-06-27,964.1711229946526,332.641065830721,969.5187165775403,374.66692789968647
2022-06-28,970.8556149732622,339.0086206896551,976.2032085561499,387.4020376175548
2022-06-29,977.5401069518718,375.94043887147336,982.8877005347596,406.5047021943574
2022-06-30,984.2245989304814,347.923197492163,989.5721925133691,440.88949843260184
2022-07-01,990.9090909090911,411.5987460815047,996.2566844919788,482.9153605015674
2022-07-04,997.5935828877007,461.2656739811912,1002.9411764705884,509.6590909090909
2022-07-05,1004.2780748663104,437.0689655172414,1009.6256684491981,490.5564263322884
2022-07-06,1010.9625668449199,438.3424764890282,1016.3101604278077,466.3597178683385
2022-07-07,1017.6470588235296,449.80407523510974,1022.9946524064173,475.2742946708464
2022-07-08,1024.3315508021392,429.4278996865204,1029.679144385027,461.2656739811912
2022-07-11,1031.0160427807489,425.60736677115983,1036.3636363636367,457.44514106583074
2022-07-12,1037.7005347593583,444.7100313479624,1043.0481283422462,465.08620689655174
2022-07-13,1044.385026737968,419.2398119122257,1049.7326203208559,467.6332288401254
2022-07-14,1051.0695187165777,434.5219435736677,1056.4171122994655,458.7186520376175
2022-07-15,1057.7540106951872,410.3252351097178,1063.101604278075,443.4365203761755
2022-07-18,1064.4385026737968,398.8636363636364,1069.7860962566847,435.7954545454545
2022-07-19,1071.1229946524065,397.5901253918495,1076.4705882352944,435.7954545454545
2022-07-20,1077.8074866310162,305.89733542319743,1083.155080213904,411.5987460815047
2022-07-21,1084.4919786096257,305.89733542319743,1089.8395721925135,360.65830721003135
2022-07-22,1091.1764705882354,346.6496865203761,1096.5240641711232,393.76959247648904
2022-07-25,1097.860962566845,382.3079937304075,1103.2085561497329,419.2398119122257
2022-07-26,1104.5454545454545,370.846394984326,1109.8930481283423,406.5047021943574
2022-07-27,1111.2299465240642,363.205329153605,1116.577540106952,401.41065830721004
2022-07-28,1117.9144385026739,359.38479623824446,1123.2620320855617,384.85501567398114
2022-07-29,1124.5989304812836,368.29937304075236,1129.9465240641714,400.13714733542315
2022-08-01,1131.283422459893,395.0431034482758,1136.6310160427809,412.8722570532915
2022-08-02,1137.9679144385027,391.22257053291537,1143.3155080213905,407.77821316614416
2022-08-03,1144.6524064171124,319.90595611285266,1150.0000000000002,406.5047021943574
2022-08-04,1151.336898395722,342.8291536050157,1156.68449197861,393.76959247648904
2022-08-05,1158.0213903743315,341.5556426332288,1163.3689839572194,364.4788401253918
2022-08-08,1164.7058823529412,333.9145768025078,1170.053475935829,358.1112852664577
2022-08-09,1171.390374331551,333.9145768025078,1176.7379679144387,363.205329153605
2022-08-10,1178.0748663101606,335.1880877742947,1183.4224598930484,368.29937304075236
2022-08-11,1184.75935828877,279.153605015674,1190.1069518716579,356.8377742946708
2022-08-12,1191.4438502673797,268.9655172413793,1196.7914438502676,317.358934169279
2022-08-16,1198.1283422459894,291.8887147335423,1203.4759358288773,322.45297805642633
2022-08-17,1204.812834224599,314.8119122257053,1210.160427807487,354.2907523510971
2022-08-18,1211.4973262032086,332.641065830721,1216.8449197860964,368.29937304075236
2022-08-19,1218.1818181818182,341.5556426332288,1223.529411764706,369.57288401253913
2022-08-22,1224.866310160428,367.02586206896547,1230.2139037433158,391.22257053291537
2022-08-23,1231.5508021390376,388.6755485893417,1236.8983957219255,421.7868338557994
2022-08-24,1238.235294117647,403.9576802507837,1243.582887700535,428.1543887147335
2022-08-25,1244.9197860962568,375.94043887147336,1250.2673796791446,416.69278996865205
2022-08-26,1251.6042780748664,377.21394984326014,1256.9518716577543,410.3252351097178
2022-08-29,1258.2887700534761,429.4278996865204,1263.636363636364,449.80407523510974
2022-08-30,1264.9732620320856,379.7609717868338,1270.3208556149734,435.7954545454545
2022-08-31,1271.6577540106953,379.7609717868338,1277.005347593583,402.6841692789968
2022-09-01,1278.342245989305,397.5901253918495,1283.6898395721928,425.60736677115983
2022-09-02,1285.0267379679144,389.9490595611285,1290.3743315508023,431.97492163009406
2022-09-05,1291.711229946524,403.9576802507837,1297.058823529412,440.88949843260184
2022-09-06,1298.3957219251338,421.7868338557994,1303.7433155080216,454.89811912225707
2022-09-07,1305.0802139037435,454.89811912225707,1310.4278074866313,490.5564263322884
2022-09-08,1311.764705882353,424.33385579937305,1317.1122994652408,459.9921630094044
2022-09-13,1318.4491978609626,403.9576802507837,1323.7967914438505,439.61598746081506
2022-09-14,1325.1336898395723,402.6841692789968,1330.4812834224601,463.81269592476485
2022-09-15,1331.818181818182,439.61598746081506,1337.1657754010698,462.5391849529781
2022-09-16,1338.5026737967914,364.4788401253918,1343.8502673796793,474.0007836990595
2022-09-19,1345.1871657754011,375.94043887147336,1350.534759358289,421.7868338557994
2022-09-20,1351.8716577540108,391.22257053291537,1357.2192513368987,433.24843260188084
2022-09-21,1358.5561497326205,419.2398119122257,1363.9037433155083,452.3510971786834
2022-09-22,1365.24064171123,440.88949843260184,1370.5882352941178,479.09482758620686
2022-09-23,1371.9251336898396,453.6246081504702,1377.2727272727275,481.64184952978053
2022-09-26,1378.6096256684493,475.2742946708464,1383.9572192513372,530.0352664576802
2022-09-27,1385.294117647059,490.5564263322884,1390.6417112299468,533.8557993730408
2022-09-28,1391.9786096256685,476.5478056426332,1397.3262032085563,514.7531347962382
2022-09-29,1398.6631016042782,433.24843260188084,1404.010695187166,485.4623824451411
2022-09-30,1405.3475935828878,447.25705329153607,1410.6951871657757,494.37695924764887
2022-10-04,1412.0320855614975,461.2656739811912,1417.3796791443854,479.09482758620686
2022-10-05,1418.716577540107,459.9921630094044,1424.0641711229948,486.73589341692787
2022-10-06,1425.4010695187167,461.2656739811912,1430.7486631016045,488.00940438871476
2022-10-07,1432.0855614973264,472.72727272727275,1437.4331550802142,491.8299373040752
2022-10-11,1438.770053475936,494.37695924764887,1444.1176470588239,561.8730407523511
2022-10-12,1445.4545454545455,555.5054858934169,1450.8021390374333,582.2492163009405
2022-10-13,1452.1390374331552,535.1293103448276,1457.486631016043,620.4545454545455
2022-10-14,1458.8235294117649,521.1206896551724,1464.1711229946527,552.9584639498432
2022-10-17,1465.5080213903746,521.1206896551724,1470.8556149732624,561.8730407523511
2022-10-18,1472.192513368984,507.1120689655172,1477.5401069518718,527.4882445141066
2022-10-19,1478.8770053475937,495.65047021943576,1484.2245989304815,527.4882445141066
2022-10-20,1485.5614973262034,513.4796238244514,1490.9090909090912,533.8557993730408
2022-10-21,1492.2459893048128,518.5736677115988,1497.5935828877007,546.5909090909091
2022-10-24,1498.9304812834225,505.83855799373043,1504.2780748663104,536.4028213166144
2022-10-25,1505.6149732620322,498.19749216300943,1510.96256684492,528.7617554858934
2022-10-26,1512.299465240642,502.0180250783699,1517.6470588235297,531.3087774294671
2022-10-27,1518.9839572192514,488.00940438871476,1524.3315508021392,517.3001567398119
2022-10-28,1525.668449197861,494.37695924764887,1531.0160427807489,510.93260188087777
2022-10-31,1532.3529411764707,488.00940438871476,1537.7005347593586,514.7531347962382
2022-11-01,1539.0374331550804,500.7445141065831,1544.3850267379682,519.8471786833856
2022-11-02,1545.7219251336899,466.3597178683385,1551.0695187165777,514.7531347962382
2022-11-03,1552.4064171122996,466.3597178683385,1557.7540106951874,490.5564263322884
2022-11-04,1559.0909090909092,491.8299373040752,1564.438502673797,535.1293103448276
2022-11-07,1565.775401069519,462.5391849529781,1571.1229946524068,519.8471786833856
2022-11-08,1572.4598930481284,430.70141065830717,1577.8074866310162,481.64184952978053
2022-11-09,1579.144385026738,429.4278996865204,1584.491978609626,452.3510971786834
2022-11-10,1585.8288770053477,454.89811912225707,1591.1764705882356,475.2742946708464
2022-11-11,1592.5133689839574,425.60736677115983,1597.8609625668453,454.89811912225707
2022-11-14,1599.197860962567,423.06034482758616,1604.5454545454547,456.17163009404385
2022-11-15,1605.8823529411766,398.8636363636364,1611.2299465240644,449.80407523510974
2022-11-16,1612.5668449197863,388.6755485893417,1617.914438502674,423.06034482758616
2022-11-17,1619.251336898396,396.3166144200627,1624.5989304812838,420.5133228840125
2022-11-18,1625.9358288770054,360.65830721003135,1631.2834224598932,407.77821316614416
2022-11-21,1632.620320855615,387.4020376175548,1637.967914438503,431.97492163009406
2022-11-22,1639.3048128342248,415.41927899686516,1644.6524064171126,447.25705329153607
2022-11-23,1645.9893048128345,374.66692789968647,1651.3368983957223,442.16300940438873
2022-11-24,1652.673796791444,356.8377742946708,1658.0213903743318,386.12852664576803
2022-11-25,1659.3582887700536,347.923197492163,1664.7058823529414,384.85501567398114
2022-11-28,1666.0427807486633,374.66692789968647,1671.3903743315511,421.7868338557994
2022-11-29,1672.727272727273,150.52899686520368,1678.0748663101608,312.26489028213166
2022-11-30,1679.4117647058824,100.86206896551721,1684.7593582887703,182.3667711598746
2022-12-01,1686.0962566844921,29.545454545454504,1691.44385026738,151.80250783699057
2022-12-02,1692.7807486631018,37.18652037617562,1698.1283422459896,90.67398119122254
2022-12-05,1699.4652406417113,37.18652037617562,1704.812834224599,72.84482758620697
2022-12-06,1706.149732620321,65.20376175548586,1711.4973262032088,118.691222570533
2022-12-07,1712.8342245989306,57.56269592476497,1718.1818181818185,169.63166144200613
