Date,Xmin,Ymin,Xmax,Ymax
2022-12-06,1612.5668449197863,101.02639296187692,1617.914438502674,151.0630498533725
2022-12-07,1619.251336898396,93.8782991202346,1624.5989304812838,198.7170087976541
2022-12-08,1625.9358288770054,78.3907624633431,1631.2834224598932,167.7419354838711
2022-12-09,1632.620320855615,111.74853372434029,1637.967914438503,173.69868035190632
2022-12-12,1639.3048128342248,93.8782991202346,1644.6524064171126,159.40249266862168
2022-12-13,1645.9893048128345,29.545454545454618,1651.3368983957223,154.63709677419354
2022-12-14,1652.673796791444,99.83504398826983,1658.0213903743318,148.6803519061583
2022-12-15,1659.3582887700536,102.21774193548401,1664.7058823529414,148.6803519061583
2022-12-16,1666.0427807486633,126.0447214076247,1671.3903743315511,167.7419354838711
2022-12-19,1672.727272727273,132.00146627565994,1678.0748663101608,164.16788856304981
2022-12-20,1679.4117647058824,145.10630498533726,1684.7593582887703,182.0381231671555
2022-12-21,1686.0962566844921,122.47067448680366,1691.44385026738,166.550586510264
2022-12-22,1692.7807486631018,93.8782991202346,1698.1283422459896,130.81011730205284
2022-12-23,1699.4652406417113,112.93988269794716,1704.812834224599,201.09970674486806
2022-12-26,1706.149732620321,95.06964809384169,1711.4973262032088,149.8717008797654
2022-12-27,1712.8342245989306,67.66862170087973,1718.1818181818185,134.3841642228739
