Date,Xmin,Ymin,Xmax,Ymax
2022-03-23,516.3101604278075,345.37617554858934,521.6577540106953,364.4788401253918
2022-03-24,522.9946524064171,354.2907523510971,528.3422459893048,387.4020376175548
2022-03-25,529.6791443850268,355.564263322884,535.0267379679145,378.48746081504703
2022-03-28,536.3636363636364,360.65830721003135,541.7112299465241,397.5901253918495
2022-03-29,543.0481283422461,353.01724137931035,548.3957219251338,393.76959247648904
2022-03-30,549.7326203208556,339.0086206896551,555.0802139037434,364.4788401253918
2022-03-31,556.4171122994653,347.923197492163,561.764705882353,372.1199059561128
2022-04-01,563.1016042780749,350.4702194357367,568.4491978609626,377.21394984326014
2022-04-04,569.7860962566846,367.02586206896547,575.1336898395723,384.85501567398114
2022-04-05,576.4705882352941,356.8377742946708,581.8181818181819,379.7609717868338
2022-04-06,583.1550802139038,365.7523510971787,588.5026737967916,387.4020376175548
2022-04-07,589.8395721925135,381.0344827586207,595.1871657754012,403.9576802507837
2022-04-08,596.5240641711231,374.66692789968647,601.8716577540108,400.13714733542315
2022-04-11,603.2085561497328,392.49608150470215,608.5561497326205,409.05172413793105
2022-04-12,609.8930481283423,406.5047021943574,615.2406417112301,437.0689655172414
2022-04-13,616.577540106952,386.12852664576803,621.9251336898398,417.9663009404388
2022-04-14,623.2620320855616,370.846394984326,628.6096256684493,391.22257053291537
2022-04-15,629.9465240641712,327.54702194357367,635.2941176470589,402.6841692789968
2022-04-18,636.6310160427809,268.9655172413793,641.9786096256686,337.73510971786834
2022-04-19,643.3155080213904,257.50391849529774,648.6631016042782,282.9741379310344
2022-04-20,650.0000000000001,248.58934169278996,655.3475935828878,275.3330721003134
2022-04-21,656.6844919786097,232.03369905956106,662.0320855614974,276.6065830721003
2022-04-22,663.3689839572194,242.22178683385573,668.7165775401071,304.62382445141066
2022-04-25,670.0534759358289,215.47805642633216,675.4010695187167,281.70062695924764
2022-04-26,676.7379679144386,182.3667711598746,682.0855614973264,240.94827586206884
2022-04-27,683.4224598930482,145.43495297805634,688.7700534759359,215.47805642633216
2022-04-28,690.1069518716579,123.78526645768034,695.4545454545456,175.99921630094036
2022-04-29,696.7914438502675,125.058777429467,702.1390374331552,175.99921630094036
2022-05-02,703.4759358288771,121.23824451410655,708.8235294117649,163.26410658307213
2022-05-03,710.1604278074867,137.79388714733545,715.5080213903744,170.90517241379303
2022-05-04,716.8449197860964,151.80250783699057,722.1925133689841,191.28134796238237
2022-05-06,723.529411764706,181.0932601880877,728.8770053475937,230.76018808777417
2022-05-09,730.2139037433157,192.55485893416926,735.5614973262034,304.62382445141066
2022-05-10,736.8983957219252,286.794670846395,742.245989304813,331.3675548589341
2022-05-11,743.5828877005349,279.153605015674,748.9304812834226,336.46159874608145
2022-05-12,750.2673796791445,257.50391849529774,755.6149732620322,322.45297805642633
2022-05-13,756.9518716577542,286.794670846395,762.2994652406419,317.358934169279
2022-05-16,763.6363636363637,238.40125391849529,768.9839572192515,302.076802507837
2022-05-17,770.3208556149734,277.8800940438871,775.6684491978612,307.1708463949843
2022-05-18,777.005347593583,209.11050156739816,782.3529411764707,318.6324451410658
2022-05-19,783.6898395721927,187.46081504702192,789.0374331550804,253.6833855799373
2022-05-20,790.3743315508023,190.00783699059548,795.72192513369,228.2131661442006
2022-05-23,797.0588235294119,154.34952978056413,802.4064171122997,220.5721003134795
2022-05-24,803.7433155080215,126.33228840125389,809.0909090909092,201.46943573667704
2022-05-25,810.4278074866312,133.97335423197478,815.7754010695189,172.17868338557992
2022-05-26,817.1122994652408,123.78526645768034,822.4598930481285,160.71708463949835
2022-05-27,823.7967914438505,135.24686520376167,829.1443850267382,179.8197492163008
2022-05-30,830.48128342246,149.2554858934168,835.8288770053477,188.73432601880882
2022-05-31,837.1657754010696,126.33228840125389,842.5133689839573,196.3753918495297
2022-06-02,843.8502673796793,140.340909090909,849.197860962567,177.27272727272725
2022-06-03,850.5347593582889,146.70846394984324,855.8823529411766,183.64028213166148
2022-06-07,857.2192513368985,169.63166144200613,862.5668449197863,205.2899686520375
2022-06-08,863.9037433155081,144.16144200626945,869.2513368983958,186.18730407523503
2022-06-09,870.5882352941178,97.04153605015676,875.9358288770055,170.90517241379303
2022-06-10,877.2727272727274,81.75940438871476,882.6203208556151,123.78526645768034
2022-06-13,883.957219251337,136.52037617554856,889.3048128342248,209.11050156739816
2022-06-14,890.6417112299466,198.9224137931035,895.9893048128343,262.5979623824451
2022-06-15,897.3262032085563,233.30721003134795,902.673796791444,300.8032915360501
2022-06-16,904.0106951871659,248.58934169278996,909.3582887700536,296.98275862068965
2022-06-17,910.6951871657756,277.8800940438871,916.0427807486633,331.3675548589341
2022-06-20,917.3796791443851,276.6065830721003,922.7272727272729,363.205329153605
2022-06-21,924.0641711229948,327.54702194357367,929.4117647058825,372.1199059561128
2022-06-22,930.7486631016044,244.7688087774295,936.0962566844921,393.76959247648904
2022-06-23,937.4331550802141,342.8291536050157,942.7807486631018,415.41927899686516
2022-06-24,944.1176470588236,351.74373040752346,949.4652406417114,410.3252351097178
2022-06-27,950.8021390374333,332.641065830721,956.1497326203211,374.66692789968647
2022-06-28,957.4866310160429,339.0086206896551,962.8342245989306,387.4020376175548
2022-06-29,964.1711229946526,375.94043887147336,969.5187165775403,406.5047021943574
2022-06-30,970.8556149732622,347.923197492163,976.2032085561499,440.88949843260184
2022-07-01,977.5401069518718,411.5987460815047,982.8877005347596,482.9153605015674
2022-07-04,984.2245989304814,461.2656739811912,989.5721925133691,509.6590909090909
2022-07-05,990.9090909090911,437.0689655172414,996.2566844919788,490.5564263322884
2022-07-06,997.5935828877007,438.3424764890282,1002.9411764705884,466.3597178683385
2022-07-07,1004.2780748663104,449.80407523510974,1009.6256684491981,475.2742946708464
2022-07-08,1010.9625668449199,429.4278996865204,1016.3101604278077,461.2656739811912
2022-07-11,1017.6470588235296,425.60736677115983,1022.9946524064173,457.44514106583074
2022-07-12,1024.3315508021392,444.7100313479624,1029.679144385027,465.08620689655174
2022-07-13,1031.0160427807489,419.2398119122257,1036.3636363636367,467.6332288401254
2022-07-14,1037.7005347593583,434.5219435736677,1043.0481283422462,458.7186520376175
2022-07-15,1044.385026737968,410.3252351097178,1049.7326203208559,443.4365203761755
2022-07-18,1051.0695187165777,398.8636363636364,1056.4171122994655,435.7954545454545
2022-07-19,1057.7540106951872,397.5901253918495,1063.101604278075,435.7954545454545
2022-07-20,1064.4385026737968,305.89733542319743,1069.7860962566847,411.5987460815047
2022-07-21,1071.1229946524065,305.89733542319743,1076.4705882352944,360.65830721003135
2022-07-22,1077.8074866310162,346.6496865203761,1083.155080213904,393.76959247648904
2022-07-25,1084.4919786096257,382.3079937304075,1089.8395721925135,419.2398119122257
2022-07-26,1091.1764705882354,370.846394984326,1096.5240641711232,406.5047021943574
2022-07-27,1097.860962566845,363.205329153605,1103.2085561497329,401.41065830721004
2022-07-28,1104.5454545454545,359.38479623824446,1109.8930481283423,384.85501567398114
2022-07-29,1111.2299465240642,368.29937304075236,1116.577540106952,400.13714733542315
2022-08-01,1117.9144385026739,395.0431034482758,1123.2620320855617,412.8722570532915
2022-08-02,1124.5989304812836,391.22257053291537,1129.9465240641714,407.77821316614416
2022-08-03,1131.283422459893,319.90595611285266,1136.6310160427809,406.5047021943574
2022-08-04,1137.9679144385027,342.8291536050157,1143.3155080213905,393.76959247648904
2022-08-05,1144.6524064171124,341.5556426332288,1150.0000000000002,364.4788401253918
2022-08-08,1151.336898395722,333.9145768025078,1156.68449197861,358.1112852664577
2022-08-09,1158.0213903743315,333.9145768025078,1163.3689839572194,363.205329153605
2022-08-10,1164.7058823529412,335.1880877742947,1170.053475935829,368.29937304075236
2022-08-11,1171.390374331551,279.153605015674,1176.7379679144387,356.8377742946708
2022-08-12,1178.0748663101606,268.9655172413793,1183.4224598930484,317.358934169279
2022-08-16,1184.75935828877,291.8887147335423,1190.1069518716579,322.45297805642633
2022-08-17,1191.4438502673797,314.8119122257053,1196.7914438502676,354.2907523510971
2022-08-18,1198.1283422459894,332.641065830721,1203.4759358288773,368.29937304075236
2022-08-19,1204.812834224599,341.5556426332288,1210.160427807487,369.57288401253913
2022-08-22,1211.4973262032086,367.02586206896547,1216.8449197860964,391.22257053291537
2022-08-23,1218.1818181818182,388.6755485893417,1223.529411764706,421.7868338557994
2022-08-24,1224.866310160428,403.9576802507837,1230.2139037433158,428.1543887147335
2022-08-25,1231.5508021390376,375.94043887147336,1236.8983957219255,416.69278996865205
2022-08-26,1238.235294117647,377.21394984326014,1243.582887700535,410.3252351097178
2022-08-29,1244.9197860962568,429.4278996865204,1250.2673796791446,449.80407523510974
2022-08-30,1251.6042780748664,379.7609717868338,1256.9518716577543,435.7954545454545
2022-08-31,1258.2887700534761,379.7609717868338,1263.636363636364,402.6841692789968
2022-09-01,1264.9732620320856,397.5901253918495,1270.3208556149734,425.60736677115983
2022-09-02,1271.6577540106953,389.9490595611285,1277.005347593583,431.97492163009406
2022-09-05,1278.342245989305,403.9576802507837,1283.6898395721928,440.88949843260184
2022-09-06,1285.0267379679144,421.7868338557994,1290.3743315508023,454.89811912225707
2022-09-07,1291.711229946524,454.89811912225707,1297.058823529412,490.5564263322884
2022-09-08,1298.3957219251338,424.33385579937305,1303.7433155080216,459.9921630094044
2022-09-13,1305.0802139037435,403.9576802507837,1310.4278074866313,439.61598746081506
2022-09-14,1311.764705882353,402.6841692789968,1317.1122994652408,463.81269592476485
2022-09-15,1318.4491978609626,439.61598746081506,1323.7967914438505,462.5391849529781
2022-09-16,1325.1336898395723,364.4788401253918,1330.4812834224601,474.0007836990595
2022-09-19,1331.818181818182,375.94043887147336,1337.1657754010698,421.7868338557994
2022-09-20,1338.5026737967914,391.22257053291537,1343.8502673796793,433.24843260188084
2022-09-21,1345.1871657754011,419.2398119122257,1350.534759358289,452.3510971786834
2022-09-22,1351.8716577540108,440.88949843260184,1357.2192513368987,479.09482758620686
2022-09-23,1358.5561497326205,453.6246081504702,1363.9037433155083,481.64184952978053
2022-09-26,1365.24064171123,475.2742946708464,1370.5882352941178,530.0352664576802
2022-09-27,1371.9251336898396,490.5564263322884,1377.2727272727275,533.8557993730408
2022-09-28,1378.6096256684493,476.5478056426332,1383.9572192513372,514.7531347962382
2022-09-29,1385.294117647059,433.24843260188084,1390.6417112299468,485.4623824451411
2022-09-30,1391.9786096256685,447.25705329153607,1397.3262032085563,494.37695924764887
2022-10-04,1398.6631016042782,461.2656739811912,1404.010695187166,479.09482758620686
2022-10-05,1405.3475935828878,459.9921630094044,1410.6951871657757,486.73589341692787
2022-10-06,1412.0320855614975,461.2656739811912,1417.3796791443854,488.00940438871476
2022-10-07,1418.716577540107,472.72727272727275,1424.0641711229948,491.8299373040752
2022-10-11,1425.4010695187167,494.37695924764887,1430.7486631016045,561.8730407523511
2022-10-12,1432.0855614973264,555.5054858934169,1437.4331550802142,582.2492163009405
2022-10-13,1438.770053475936,535.1293103448276,1444.1176470588239,620.4545454545455
2022-10-14,1445.4545454545455,521.1206896551724,1450.8021390374333,552.9584639498432
2022-10-17,1452.1390374331552,521.1206896551724,1457.486631016043,561.8730407523511
2022-10-18,1458.8235294117649,507.1120689655172,1464.1711229946527,527.4882445141066
2022-10-19,1465.5080213903746,495.65047021943576,1470.8556149732624,527.4882445141066
2022-10-20,1472.192513368984,513.4796238244514,1477.5401069518718,533.8557993730408
2022-10-21,1478.8770053475937,518.5736677115988,1484.2245989304815,546.5909090909091
2022-10-24,1485.5614973262034,505.83855799373043,1490.9090909090912,536.4028213166144
2022-10-25,1492.2459893048128,498.19749216300943,1497.5935828877007,528.7617554858934
2022-10-26,1498.9304812834225,502.0180250783699,1504.2780748663104,531.3087774294671
2022-10-27,1505.6149732620322,488.00940438871476,1510.96256684492,517.3001567398119
2022-10-28,1512.299465240642,494.37695924764887,1517.6470588235297,510.93260188087777
2022-10-31,1518.9839572192514,488.00940438871476,1524.3315508021392,514.7531347962382
2022-11-01,1525.668449197861,500.7445141065831,1531.0160427807489,519.8471786833856
2022-11-02,1532.3529411764707,466.3597178683385,1537.7005347593586,514.7531347962382
2022-11-03,1539.0374331550804,466.3597178683385,1544.3850267379682,490.5564263322884
2022-11-04,1545.7219251336899,491.8299373040752,1551.0695187165777,535.1293103448276
2022-11-07,1552.4064171122996,462.5391849529781,1557.7540106951874,519.8471786833856
2022-11-08,1559.0909090909092,430.70141065830717,1564.438502673797,481.64184952978053
2022-11-09,1565.775401069519,429.4278996865204,1571.1229946524068,452.3510971786834
2022-11-10,1572.4598930481284,454.89811912225707,1577.8074866310162,475.2742946708464
2022-11-11,1579.144385026738,425.60736677115983,1584.491978609626,454.89811912225707
2022-11-14,1585.8288770053477,423.06034482758616,1591.1764705882356,456.17163009404385
2022-11-15,1592.5133689839574,398.8636363636364,1597.8609625668453,449.80407523510974
2022-11-16,1599.197860962567,388.6755485893417,1604.5454545454547,423.06034482758616
2022-11-17,1605.8823529411766,396.3166144200627,1611.2299465240644,420.5133228840125
2022-11-18,1612.5668449197863,360.65830721003135,1617.914438502674,407.77821316614416
2022-11-21,1619.251336898396,387.4020376175548,1624.5989304812838,431.97492163009406
2022-11-22,1625.9358288770054,415.41927899686516,1631.2834224598932,447.25705329153607
2022-11-23,1632.620320855615,374.66692789968647,1637.967914438503,442.16300940438873
2022-11-24,1639.3048128342248,356.8377742946708,1644.6524064171126,386.12852664576803
2022-11-25,1645.9893048128345,347.923197492163,1651.3368983957223,384.85501567398114
2022-11-28,1652.673796791444,374.66692789968647,1658.0213903743318,421.7868338557994
2022-11-29,1659.3582887700536,150.52899686520368,1664.7058823529414,312.26489028213166
2022-11-30,1666.0427807486633,100.86206896551721,1671.3903743315511,182.3667711598746
2022-12-01,1672.727272727273,29.545454545454504,1678.0748663101608,151.80250783699057
2022-12-02,1679.4117647058824,37.18652037617562,1684.7593582887703,90.67398119122254
2022-12-05,1686.0962566844921,37.18652037617562,1691.44385026738,72.84482758620697
2022-12-06,1692.7807486631018,65.20376175548586,1698.1283422459896,118.691222570533
2022-12-07,1699.4652406417113,57.56269592476497,1704.812834224599,169.63166144200613
2022-12-08,1706.149732620321,41.00705329153607,1711.4973262032088,136.52037617554856
2022-12-09,1712.8342245989306,76.66536050156742,1718.1818181818185,142.8879310344828
