Date,Xmin,Ymin,Xmax,Ymax
2022-05-11,777.005347593583,279.153605015674,782.3529411764707,336.46159874608145
2022-05-12,783.6898395721927,257.50391849529774,789.0374331550804,322.45297805642633
2022-05-13,790.3743315508023,286.794670846395,795.72192513369,317.358934169279
2022-05-16,797.0588235294119,238.40125391849529,802.4064171122997,302.076802507837
2022-05-17,803.7433155080215,277.8800940438871,809.0909090909092,307.1708463949843
2022-05-18,810.4278074866312,209.11050156739816,815.7754010695189,318.6324451410658
2022-05-19,817.1122994652408,187.46081504702192,822.4598930481285,253.6833855799373
2022-05-20,823.7967914438505,190.00783699059548,829.1443850267382,228.2131661442006
2022-05-23,830.48128342246,154.34952978056413,835.8288770053477,220.5721003134795
2022-05-24,837.1657754010696,126.33228840125389,842.5133689839573,201.46943573667704
2022-05-25,843.8502673796793,133.97335423197478,849.197860962567,172.17868338557992
2022-05-26,850.5347593582889,123.78526645768034,855.8823529411766,160.71708463949835
2022-05-27,857.2192513368985,135.24686520376167,862.5668449197863,179.8197492163008
2022-05-30,863.9037433155081,149.2554858934168,869.2513368983958,188.73432601880882
2022-05-31,870.5882352941178,126.33228840125389,875.9358288770055,196.3753918495297
2022-06-02,877.2727272727274,140.340909090909,882.6203208556151,177.27272727272725
2022-06-03,883.957219251337,146.70846394984324,889.3048128342248,183.64028213166148
2022-06-07,890.6417112299466,169.63166144200613,895.9893048128343,205.2899686520375
2022-06-08,897.3262032085563,144.16144200626945,902.673796791444,186.18730407523503
2022-06-09,904.0106951871659,97.04153605015676,909.3582887700536,170.90517241379303
2022-06-10,910.6951871657756,81.75940438871476,916.0427807486633,123.78526645768034
2022-06-13,917.3796791443851,136.52037617554856,922.7272727272729,209.11050156739816
2022-06-14,924.0641711229948,198.9224137931035,929.4117647058825,262.5979623824451
2022-06-15,930.7486631016044,233.30721003134795,936.0962566844921,300.8032915360501
2022-06-16,937.4331550802141,248.58934169278996,942.7807486631018,296.98275862068965
2022-06-17,944.1176470588236,277.8800940438871,949.4652406417114,331.3675548589341
2022-06-20,950.8021390374333,276.6065830721003,956.1497326203211,363.205329153605
2022-06-21,957.4866310160429,327.54702194357367,962.8342245989306,372.1199059561128
2022-06-22,964.1711229946526,244.7688087774295,969.5187165775403,393.76959247648904
2022-06-23,970.8556149732622,342.8291536050157,976.2032085561499,415.41927899686516
2022-06-24,977.5401069518718,351.74373040752346,982.8877005347596,410.3252351097178
2022-06-27,984.2245989304814,332.641065830721,989.5721925133691,374.66692789968647
2022-06-28,990.9090909090911,339.0086206896551,996.2566844919788,387.4020376175548
2022-06-29,997.5935828877007,375.94043887147336,1002.9411764705884,406.5047021943574
2022-06-30,1004.2780748663104,347.923197492163,1009.6256684491981,440.88949843260184
2022-07-01,1010.9625668449199,411.5987460815047,1016.3101604278077,482.9153605015674
2022-07-04,1017.6470588235296,461.2656739811912,1022.9946524064173,509.6590909090909
2022-07-05,1024.3315508021392,437.0689655172414,1029.679144385027,490.5564263322884
2022-07-06,1031.0160427807489,438.3424764890282,1036.3636363636367,466.3597178683385
2022-07-07,1037.7005347593583,449.80407523510974,1043.0481283422462,475.2742946708464
2022-07-08,1044.385026737968,429.4278996865204,1049.7326203208559,461.2656739811912
2022-07-11,1051.0695187165777,425.60736677115983,1056.4171122994655,457.44514106583074
2022-07-12,1057.7540106951872,444.7100313479624,1063.101604278075,465.08620689655174
2022-07-13,1064.4385026737968,419.2398119122257,1069.7860962566847,467.6332288401254
2022-07-14,1071.1229946524065,434.5219435736677,1076.4705882352944,458.7186520376175
2022-07-15,1077.8074866310162,410.3252351097178,1083.155080213904,443.4365203761755
2022-07-18,1084.4919786096257,398.8636363636364,1089.8395721925135,435.7954545454545
2022-07-19,1091.1764705882354,397.5901253918495,1096.5240641711232,435.7954545454545
2022-07-20,1097.860962566845,305.89733542319743,1103.2085561497329,411.5987460815047
2022-07-21,1104.5454545454545,305.89733542319743,1109.8930481283423,360.65830721003135
2022-07-22,1111.2299465240642,346.6496865203761,1116.577540106952,393.76959247648904
2022-07-25,1117.9144385026739,382.3079937304075,1123.2620320855617,419.2398119122257
2022-07-26,1124.5989304812836,370.846394984326,1129.9465240641714,406.5047021943574
2022-07-27,1131.283422459893,363.205329153605,1136.6310160427809,401.41065830721004
2022-07-28,1137.9679144385027,359.38479623824446,1143.3155080213905,384.85501567398114
2022-07-29,1144.6524064171124,368.29937304075236,1150.0000000000002,400.13714733542315
2022-08-01,1151.336898395722,395.0431034482758,1156.68449197861,412.8722570532915
2022-08-02,1158.0213903743315,391.22257053291537,1163.3689839572194,407.77821316614416
2022-08-03,1164.7058823529412,319.90595611285266,1170.053475935829,406.5047021943574
2022-08-04,1171.390374331551,342.8291536050157,1176.7379679144387,393.76959247648904
2022-08-05,1178.0748663101606,341.5556426332288,1183.4224598930484,364.4788401253918
2022-08-08,1184.75935828877,333.9145768025078,1190.1069518716579,358.1112852664577
2022-08-09,1191.4438502673797,333.9145768025078,1196.7914438502676,363.205329153605
2022-08-10,1198.1283422459894,335.1880877742947,1203.4759358288773,368.29937304075236
2022-08-11,1204.812834224599,279.153605015674,1210.160427807487,356.8377742946708
2022-08-12,1211.4973262032086,268.9655172413793,1216.8449197860964,317.358934169279
2022-08-16,1218.1818181818182,291.8887147335423,1223.529411764706,322.45297805642633
2022-08-17,1224.866310160428,314.8119122257053,1230.2139037433158,354.2907523510971
2022-08-18,1231.5508021390376,332.641065830721,1236.8983957219255,368.29937304075236
2022-08-19,1238.235294117647,341.5556426332288,1243.582887700535,369.57288401253913
2022-08-22,1244.9197860962568,367.02586206896547,1250.2673796791446,391.22257053291537
2022-08-23,1251.6042780748664,388.6755485893417,1256.9518716577543,421.7868338557994
2022-08-24,1258.2887700534761,403.9576802507837,1263.636363636364,428.1543887147335
2022-08-25,1264.9732620320856,375.94043887147336,1270.3208556149734,416.69278996865205
2022-08-26,1271.6577540106953,377.21394984326014,1277.005347593583,410.3252351097178
2022-08-29,1278.342245989305,429.4278996865204,1283.6898395721928,449.80407523510974
2022-08-30,1285.0267379679144,379.7609717868338,1290.3743315508023,435.7954545454545
2022-08-31,1291.711229946524,379.7609717868338,1297.058823529412,402.6841692789968
2022-09-01,1298.3957219251338,397.5901253918495,1303.7433155080216,425.60736677115983
2022-09-02,1305.0802139037435,389.9490595611285,1310.4278074866313,431.97492163009406
2022-09-05,1311.764705882353,403.9576802507837,1317.1122994652408,440.88949843260184
2022-09-06,1318.4491978609626,421.7868338557994,1323.7967914438505,454.89811912225707
2022-09-07,1325.1336898395723,454.89811912225707,1330.4812834224601,490.5564263322884
2022-09-08,1331.818181818182,424.33385579937305,1337.1657754010698,459.9921630094044
2022-09-13,1338.5026737967914,403.9576802507837,1343.8502673796793,439.61598746081506
2022-09-14,1345.1871657754011,402.6841692789968,1350.534759358289,463.81269592476485
2022-09-15,1351.8716577540108,439.61598746081506,1357.2192513368987,462.5391849529781
2022-09-16,1358.5561497326205,364.4788401253918,1363.9037433155083,474.0007836990595
2022-09-19,1365.24064171123,375.94043887147336,1370.5882352941178,421.7868338557994
2022-09-20,1371.9251336898396,391.22257053291537,1377.2727272727275,433.24843260188084
2022-09-21,1378.6096256684493,419.2398119122257,1383.9572192513372,452.3510971786834
2022-09-22,1385.294117647059,440.88949843260184,1390.6417112299468,479.09482758620686
2022-09-23,1391.9786096256685,453.6246081504702,1397.3262032085563,481.64184952978053
2022-09-26,1398.6631016042782,475.2742946708464,1404.010695187166,530.0352664576802
2022-09-27,1405.3475935828878,490.5564263322884,1410.6951871657757,533.8557993730408
2022-09-28,1412.0320855614975,476.5478056426332,1417.3796791443854,514.7531347962382
2022-09-29,1418.716577540107,433.24843260188084,1424.0641711229948,485.4623824451411
2022-09-30,1425.4010695187167,447.25705329153607,1430.7486631016045,494.37695924764887
2022-10-04,1432.0855614973264,461.2656739811912,1437.4331550802142,479.09482758620686
2022-10-05,1438.770053475936,459.9921630094044,1444.1176470588239,486.73589341692787
2022-10-06,1445.4545454545455,461.2656739811912,1450.8021390374333,488.00940438871476
2022-10-07,1452.1390374331552,472.72727272727275,1457.486631016043,491.8299373040752
2022-10-11,1458.8235294117649,494.37695924764887,1464.1711229946527,561.8730407523511
2022-10-12,1465.5080213903746,555.5054858934169,1470.8556149732624,582.2492163009405
2022-10-13,1472.192513368984,535.1293103448276,1477.5401069518718,620.4545454545455
2022-10-14,1478.8770053475937,521.1206896551724,1484.2245989304815,552.9584639498432
2022-10-17,1485.5614973262034,521.1206896551724,1490.9090909090912,561.8730407523511
2022-10-18,1492.2459893048128,507.1120689655172,1497.5935828877007,527.4882445141066
2022-10-19,1498.9304812834225,495.65047021943576,1504.2780748663104,527.4882445141066
2022-10-20,1505.6149732620322,513.4796238244514,1510.96256684492,533.8557993730408
2022-10-21,1512.299465240642,518.5736677115988,1517.6470588235297,546.5909090909091
2022-10-24,1518.9839572192514,505.83855799373043,1524.3315508021392,536.4028213166144
2022-10-25,1525.668449197861,498.19749216300943,1531.0160427807489,528.7617554858934
2022-10-26,1532.3529411764707,502.0180250783699,1537.7005347593586,531.3087774294671
2022-10-27,1539.0374331550804,488.00940438871476,1544.3850267379682,517.3001567398119
2022-10-28,1545.7219251336899,494.37695924764887,1551.0695187165777,510.93260188087777
2022-10-31,1552.4064171122996,488.00940438871476,1557.7540106951874,514.7531347962382
2022-11-01,1559.0909090909092,500.7445141065831,1564.438502673797,519.8471786833856
2022-11-02,1565.775401069519,466.3597178683385,1571.1229946524068,514.7531347962382
2022-11-03,1572.4598930481284,466.3597178683385,1577.8074866310162,490.5564263322884
2022-11-04,1579.144385026738,491.8299373040752,1584.491978609626,535.1293103448276
2022-11-07,1585.8288770053477,462.5391849529781,1591.1764705882356,519.8471786833856
2022-11-08,1592.5133689839574,430.70141065830717,1597.8609625668453,481.64184952978053
2022-11-09,1599.197860962567,429.4278996865204,1604.5454545454547,452.3510971786834
2022-11-10,1605.8823529411766,454.89811912225707,1611.2299465240644,475.2742946708464
2022-11-11,1612.5668449197863,425.60736677115983,1617.914438502674,454.89811912225707
2022-11-14,1619.251336898396,423.06034482758616,1624.5989304812838,456.17163009404385
2022-11-15,1625.9358288770054,398.8636363636364,1631.2834224598932,449.80407523510974
2022-11-16,1632.620320855615,388.6755485893417,1637.967914438503,423.06034482758616
2022-11-17,1639.3048128342248,396.3166144200627,1644.6524064171126,420.5133228840125
2022-11-18,1645.9893048128345,360.65830721003135,1651.3368983957223,407.77821316614416
2022-11-21,1652.673796791444,387.4020376175548,1658.0213903743318,431.97492163009406
2022-11-22,1659.3582887700536,415.41927899686516,1664.7058823529414,447.25705329153607
2022-11-23,1666.0427807486633,374.66692789968647,1671.3903743315511,442.16300940438873
2022-11-24,1672.727272727273,356.8377742946708,1678.0748663101608,386.12852664576803
2022-11-25,1679.4117647058824,347.923197492163,1684.7593582887703,384.85501567398114
2022-11-28,1686.0962566844921,374.66692789968647,1691.44385026738,421.7868338557994
2022-11-29,1692.7807486631018,150.52899686520368,1698.1283422459896,312.26489028213166
2022-11-30,1699.4652406417113,100.86206896551721,1704.812834224599,182.3667711598746
2022-12-01,1706.149732620321,29.545454545454504,1711.4973262032088,151.80250783699057
2022-12-02,1712.8342245989306,37.18652037617562,1718.1818181818185,90.67398119122254
