Date,Xmin,Ymin,Xmax,Ymax
2022-07-11,1077.8074866310162,412.6175548589341,1083.155080213904,446.57784743991635
2022-07-12,1084.4919786096257,432.99373040752346,1089.8395721925135,454.728317659352
2022-07-13,1091.1764705882354,405.82549634273767,1096.5240641711232,457.4451410658306
2022-07-14,1097.860962566845,422.1264367816091,1103.2085561497329,447.93625914315555
2022-07-15,1104.5454545454545,396.3166144200626,1109.8930481283423,431.63531870428415
2022-07-18,1111.2299465240642,384.090909090909,1116.577540106952,423.4848484848484
2022-07-19,1117.9144385026739,382.7324973876697,1123.2620320855617,423.4848484848484
2022-07-20,1124.5989304812836,284.9268547544409,1129.9465240641714,397.6750261233019
2022-07-21,1131.283422459893,284.9268547544409,1136.6310160427809,343.3385579937303
2022-07-22,1137.9679144385027,328.3960292580981,1143.3155080213905,378.6572622779519
2022-07-25,1144.6524064171124,366.4315569487982,1150.0000000000002,405.82549634273767
2022-07-26,1151.336898395722,354.2058516196446,1156.68449197861,392.24137931034477
2022-07-27,1158.0213903743315,346.05538140020883,1163.3689839572194,386.8077324973875
2022-07-28,1164.7058823529412,341.980146290491,1170.053475935829,369.1483803552768
2022-07-29,1171.390374331551,351.4890282131661,1176.7379679144387,385.4493207941483
2022-08-01,1178.0748663101606,380.01567398119107,1183.4224598930484,399.0334378265412
2022-08-02,1184.75935828877,375.94043887147325,1190.1069518716579,393.59979101358397
2022-08-03,1191.4438502673797,299.869383490073,1196.7914438502676,392.24137931034477
2022-08-04,1198.1283422459894,324.3207941483803,1203.4759358288773,378.6572622779519
2022-08-05,1204.812834224599,322.962382445141,1210.160427807487,347.41379310344814
2022-08-08,1211.4973262032086,314.8119122257052,1216.8449197860964,340.6217345872517
2022-08-09,1218.1818181818182,314.8119122257052,1223.529411764706,346.05538140020883
2022-08-10,1224.866310160428,316.1703239289445,1230.2139037433158,351.4890282131661
2022-08-11,1231.5508021390376,256.4002089864157,1236.8983957219255,339.2633228840124
2022-08-12,1238.235294117647,245.53291536050142,1243.582887700535,297.1525600835944
2022-08-16,1244.9197860962568,269.9843260188086,1250.2673796791446,302.58620689655163
2022-08-17,1251.6042780748664,294.435736677116,1256.9518716577543,336.54649947753387
2022-08-18,1258.2887700534761,313.4535005224659,1263.636363636364,351.4890282131661
2022-08-19,1264.9732620320856,322.962382445141,1270.3208556149734,352.8474399164053
2022-08-22,1271.6577540106953,350.13061650992677,1277.005347593583,375.94043887147325
2022-08-23,1278.342245989305,373.2236154649946,1283.6898395721928,408.5423197492162
2022-08-24,1285.0267379679144,389.52455590386614,1290.3743315508023,415.3343782654126
2022-08-25,1291.711229946524,359.6394984326017,1297.058823529412,403.10867293625904
2022-08-26,1298.3957219251338,360.99791013584104,1303.7433155080216,396.3166144200626
2022-08-29,1305.0802139037435,416.69278996865194,1310.4278074866313,438.4273772204806
2022-08-30,1311.764705882353,363.71473354231966,1317.1122994652408,423.4848484848484
2022-08-31,1318.4491978609626,363.71473354231966,1323.7967914438505,388.16614420062683
2022-09-01,1325.1336898395723,382.7324973876697,1330.4812834224601,412.6175548589341
2022-09-02,1331.818181818182,374.58202716823394,1337.1657754010698,419.40961337513056
2022-09-05,1338.5026737967914,389.52455590386614,1343.8502673796793,428.9184952978055
2022-09-06,1345.1871657754011,408.5423197492162,1350.534759358289,443.86102403343773
2022-09-07,1351.8716577540108,443.86102403343773,1357.2192513368987,481.8965517241378
2022-09-08,1358.5561497326205,411.2591431556948,1363.9037433155083,449.29467084639487
2022-09-13,1365.24064171123,389.52455590386614,1370.5882352941178,427.5600835945662
2022-09-14,1371.9251336898396,388.16614420062683,1377.2727272727275,453.3699059561128
2022-09-15,1378.6096256684493,427.5600835945662,1383.9572192513372,452.0114942528735
2022-09-16,1385.294117647059,347.41379310344814,1390.6417112299468,464.2371995820271
2022-09-19,1391.9786096256685,359.6394984326017,1397.3262032085563,408.5423197492162
2022-09-20,1398.6631016042782,375.94043887147325,1404.010695187166,420.76802507836976
2022-09-21,1405.3475935828878,405.82549634273767,1410.6951871657757,441.1442006269591
2022-09-22,1412.0320855614975,428.9184952978055,1417.3796791443854,469.6708463949842
2022-09-23,1418.716577540107,442.5026123301984,1424.0641711229948,472.38766980146283
2022-09-26,1425.4010695187167,465.5956112852664,1430.7486631016045,524.0073145245558
2022-09-27,1432.0855614973264,481.8965517241378,1437.4331550802142,528.0825496342737
2022-09-28,1438.770053475936,466.9540229885057,1444.1176470588239,507.7063740856844
2022-09-29,1445.4545454545455,420.76802507836976,1450.8021390374333,476.46290491118066
2022-09-30,1452.1390374331552,435.71055381400197,1457.486631016043,485.97178683385573
2022-10-04,1458.8235294117649,450.6530825496342,1464.1711229946527,469.6708463949842
2022-10-05,1465.5080213903746,449.29467084639487,1470.8556149732624,477.82131661441997
2022-10-06,1472.192513368984,450.6530825496342,1477.5401069518718,479.1797283176593
2022-10-07,1478.8770053475937,462.87878787878776,1484.2245989304815,483.2549634273771
2022-10-11,1485.5614973262034,485.97178683385573,1490.9090909090912,557.967607105538
2022-10-12,1492.2459893048128,551.1755485893416,1497.5935828877007,579.7021943573667
2022-10-13,1498.9304812834225,529.4409613375129,1504.2780748663104,620.4545454545454
2022-10-14,1505.6149732620322,514.4984326018808,1510.96256684492,548.458725182863
2022-10-17,1512.299465240642,514.4984326018808,1517.6470588235297,557.967607105538
2022-10-18,1518.9839572192514,499.5559038662486,1524.3315508021392,521.2904911180773
2022-10-19,1525.668449197861,487.33019853709504,1531.0160427807489,521.2904911180773
2022-10-20,1532.3529411764707,506.3479623824451,1537.7005347593586,528.0825496342737
2022-10-21,1539.0374331550804,511.7816091954022,1544.3850267379682,541.6666666666666
2022-10-24,1545.7219251336899,498.1974921630093,1551.0695187165777,530.7993730407522
2022-10-25,1552.4064171122996,490.04702194357355,1557.7540106951874,522.6489028213165
2022-10-26,1559.0909090909092,494.1222570532915,1564.438502673797,525.3657262277951
2022-10-27,1565.775401069519,479.1797283176593,1571.1229946524068,510.4231974921629
2022-10-28,1572.4598930481284,485.97178683385573,1577.8074866310162,503.63113897596645
2022-10-31,1579.144385026738,479.1797283176593,1584.491978609626,507.7063740856844
2022-11-01,1585.8288770053477,492.7638453500522,1591.1764705882356,513.1400208986415
2022-11-02,1592.5133689839574,456.0867293625913,1597.8609625668453,507.7063740856844
2022-11-03,1599.197860962567,456.0867293625913,1604.5454545454547,481.8965517241378
2022-11-04,1605.8823529411766,483.2549634273771,1611.2299465240644,529.4409613375129
2022-11-07,1612.5668449197863,452.0114942528735,1617.914438502674,513.1400208986415
2022-11-08,1619.251336898396,418.05120167189125,1624.5989304812838,472.38766980146283
2022-11-09,1625.9358288770054,416.69278996865194,1631.2834224598932,441.1442006269591
2022-11-10,1632.620320855615,443.86102403343773,1637.967914438503,465.5956112852664
2022-11-11,1639.3048128342248,412.6175548589341,1644.6524064171126,443.86102403343773
2022-11-14,1645.9893048128345,409.9007314524555,1651.3368983957223,445.21943573667704
2022-11-15,1652.673796791444,384.090909090909,1658.0213903743318,438.4273772204806
2022-11-16,1659.3582887700536,373.2236154649946,1664.7058823529414,409.9007314524555
2022-11-17,1666.0427807486633,381.3740856844304,1671.3903743315511,407.18390804597686
2022-11-18,1672.727272727273,343.3385579937303,1678.0748663101608,393.59979101358397
2022-11-21,1679.4117647058824,371.8652037617554,1684.7593582887703,419.40961337513056
2022-11-22,1686.0962566844921,401.7502612330197,1691.44385026738,435.71055381400197
2022-11-23,1692.7807486631018,358.2810867293625,1698.1283422459896,430.27690700104483
2022-11-24,1699.4652406417113,339.2633228840124,1704.812834224599,370.5067920585161
2022-11-25,1706.149732620321,329.7544409613374,1711.4973262032088,369.1483803552768
2022-11-28,1712.8342245989306,358.2810867293625,1718.1818181818185,408.5423197492162
