Date,Xmin,Ymin,Xmax,Ymax
2022-07-28,1224.866310160428,341.980146290491,1230.2139037433158,369.1483803552768
2022-07-29,1231.5508021390376,351.4890282131661,1236.8983957219255,385.4493207941483
2022-08-01,1238.235294117647,380.01567398119107,1243.582887700535,399.0334378265412
2022-08-02,1244.9197860962568,375.94043887147325,1250.2673796791446,393.59979101358397
2022-08-03,1251.6042780748664,299.869383490073,1256.9518716577543,392.24137931034477
2022-08-04,1258.2887700534761,324.3207941483803,1263.636363636364,378.6572622779519
2022-08-05,1264.9732620320856,322.962382445141,1270.3208556149734,347.41379310344814
2022-08-08,1271.6577540106953,314.8119122257052,1277.005347593583,340.6217345872517
2022-08-09,1278.342245989305,314.8119122257052,1283.6898395721928,346.05538140020883
2022-08-10,1285.0267379679144,316.1703239289445,1290.3743315508023,351.4890282131661
2022-08-11,1291.711229946524,256.4002089864157,1297.058823529412,339.2633228840124
2022-08-12,1298.3957219251338,245.53291536050142,1303.7433155080216,297.1525600835944
2022-08-16,1305.0802139037435,269.9843260188086,1310.4278074866313,302.58620689655163
2022-08-17,1311.764705882353,294.435736677116,1317.1122994652408,336.54649947753387
2022-08-18,1318.4491978609626,313.4535005224659,1323.7967914438505,351.4890282131661
2022-08-19,1325.1336898395723,322.962382445141,1330.4812834224601,352.8474399164053
2022-08-22,1331.818181818182,350.13061650992677,1337.1657754010698,375.94043887147325
2022-08-23,1338.5026737967914,373.2236154649946,1343.8502673796793,408.5423197492162
2022-08-24,1345.1871657754011,389.52455590386614,1350.534759358289,415.3343782654126
2022-08-25,1351.8716577540108,359.6394984326017,1357.2192513368987,403.10867293625904
2022-08-26,1358.5561497326205,360.99791013584104,1363.9037433155083,396.3166144200626
2022-08-29,1365.24064171123,416.69278996865194,1370.5882352941178,438.4273772204806
2022-08-30,1371.9251336898396,363.71473354231966,1377.2727272727275,423.4848484848484
2022-08-31,1378.6096256684493,363.71473354231966,1383.9572192513372,388.16614420062683
2022-09-01,1385.294117647059,382.7324973876697,1390.6417112299468,412.6175548589341
2022-09-02,1391.9786096256685,374.58202716823394,1397.3262032085563,419.40961337513056
2022-09-05,1398.6631016042782,389.52455590386614,1404.010695187166,428.9184952978055
2022-09-06,1405.3475935828878,408.5423197492162,1410.6951871657757,443.86102403343773
2022-09-07,1412.0320855614975,443.86102403343773,1417.3796791443854,481.8965517241378
2022-09-08,1418.716577540107,411.2591431556948,1424.0641711229948,449.29467084639487
2022-09-13,1425.4010695187167,389.52455590386614,1430.7486631016045,427.5600835945662
2022-09-14,1432.0855614973264,388.16614420062683,1437.4331550802142,453.3699059561128
2022-09-15,1438.770053475936,427.5600835945662,1444.1176470588239,452.0114942528735
2022-09-16,1445.4545454545455,347.41379310344814,1450.8021390374333,464.2371995820271
2022-09-19,1452.1390374331552,359.6394984326017,1457.486631016043,408.5423197492162
2022-09-20,1458.8235294117649,375.94043887147325,1464.1711229946527,420.76802507836976
2022-09-21,1465.5080213903746,405.82549634273767,1470.8556149732624,441.1442006269591
2022-09-22,1472.192513368984,428.9184952978055,1477.5401069518718,469.6708463949842
2022-09-23,1478.8770053475937,442.5026123301984,1484.2245989304815,472.38766980146283
2022-09-26,1485.5614973262034,465.5956112852664,1490.9090909090912,524.0073145245558
2022-09-27,1492.2459893048128,481.8965517241378,1497.5935828877007,528.0825496342737
2022-09-28,1498.9304812834225,466.9540229885057,1504.2780748663104,507.7063740856844
2022-09-29,1505.6149732620322,420.76802507836976,1510.96256684492,476.46290491118066
2022-09-30,1512.299465240642,435.71055381400197,1517.6470588235297,485.97178683385573
2022-10-04,1518.9839572192514,450.6530825496342,1524.3315508021392,469.6708463949842
2022-10-05,1525.668449197861,449.29467084639487,1531.0160427807489,477.82131661441997
2022-10-06,1532.3529411764707,450.6530825496342,1537.7005347593586,479.1797283176593
2022-10-07,1539.0374331550804,462.87878787878776,1544.3850267379682,483.2549634273771
2022-10-11,1545.7219251336899,485.97178683385573,1551.0695187165777,557.967607105538
2022-10-12,1552.4064171122996,551.1755485893416,1557.7540106951874,579.7021943573667
2022-10-13,1559.0909090909092,529.4409613375129,1564.438502673797,620.4545454545454
2022-10-14,1565.775401069519,514.4984326018808,1571.1229946524068,548.458725182863
2022-10-17,1572.4598930481284,514.4984326018808,1577.8074866310162,557.967607105538
2022-10-18,1579.144385026738,499.5559038662486,1584.491978609626,521.2904911180773
2022-10-19,1585.8288770053477,487.33019853709504,1591.1764705882356,521.2904911180773
2022-10-20,1592.5133689839574,506.3479623824451,1597.8609625668453,528.0825496342737
2022-10-21,1599.197860962567,511.7816091954022,1604.5454545454547,541.6666666666666
2022-10-24,1605.8823529411766,498.1974921630093,1611.2299465240644,530.7993730407522
2022-10-25,1612.5668449197863,490.04702194357355,1617.914438502674,522.6489028213165
2022-10-26,1619.251336898396,494.1222570532915,1624.5989304812838,525.3657262277951
2022-10-27,1625.9358288770054,479.1797283176593,1631.2834224598932,510.4231974921629
2022-10-28,1632.620320855615,485.97178683385573,1637.967914438503,503.63113897596645
2022-10-31,1639.3048128342248,479.1797283176593,1644.6524064171126,507.7063740856844
2022-11-01,1645.9893048128345,492.7638453500522,1651.3368983957223,513.1400208986415
2022-11-02,1652.673796791444,456.0867293625913,1658.0213903743318,507.7063740856844
2022-11-03,1659.3582887700536,456.0867293625913,1664.7058823529414,481.8965517241378
2022-11-04,1666.0427807486633,483.2549634273771,1671.3903743315511,529.4409613375129
2022-11-07,1672.727272727273,452.0114942528735,1678.0748663101608,513.1400208986415
2022-11-08,1679.4117647058824,418.05120167189125,1684.7593582887703,472.38766980146283
2022-11-09,1686.0962566844921,416.69278996865194,1691.44385026738,441.1442006269591
2022-11-10,1692.7807486631018,443.86102403343773,1698.1283422459896,465.5956112852664
2022-11-11,1699.4652406417113,412.6175548589341,1704.812834224599,443.86102403343773
2022-11-14,1706.149732620321,409.9007314524555,1711.4973262032088,445.21943573667704
2022-11-15,1712.8342245989306,384.090909090909,1718.1818181818185,438.4273772204806
